,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,17.7777099609375,17.777725219726562,17.777725219726562,[-100.          -48.86999893],[-117.77770996  -48.86999893],[-135.55543518  -48.86999893],[-153.3331604   -48.86999893],0.0
1,17.7777099609375,17.777725219726562,17.777725219726562,[-100.          -48.86999893],[-117.77770996  -48.86999893],[-135.55543518  -48.86999893],[-153.3331604   -48.86999893],0.0
2,17.7777099609375,17.777725219726562,17.777725219726562,[-100.          -48.86999893],[-117.77770996  -48.86999893],[-135.55543518  -48.86999893],[-153.3331604   -48.86999893],0.0
3,17.7796630859375,17.777725219726562,17.777725219726562,[-99.99635315 -48.86999893],[-117.77601624  -48.86999893],[-135.55374146  -48.86999893],[-153.33146667  -48.86999893],0.09550646767510092
4,17.800086975156518,17.775863647906682,17.778091430880565,[-99.95761871 -48.86987686],[-117.75770569  -48.86992264],[-135.53356934  -48.87004852],[-153.31166077  -48.86996078],0.6344096147787697
5,17.880447388165717,17.776840211483922,17.77633666994193,[-99.87469482 -48.87005615],[-117.75514221  -48.87018585],[-135.53198242  -48.86995316],[-153.30831909  -48.86997986],0.9771261277643981
6,17.976272584824752,17.780151368210547,17.775009155293496,[-99.76821899 -48.86988831],[-117.74449158  -48.87014389],[-135.52464294  -48.86995316],[-153.2996521   -48.86997986],1.1549958715889934
7,18.07150268622368,17.786201477169005,17.772216796885235,[-99.64058685 -48.86985779],[-117.71208954  -48.87001419],[-135.49829102  -48.86994934],[-153.27050781  -48.86996841],1.3238972937351101
8,18.15678405981158,17.801849365244593,17.771667481029237,[-99.50157166 -48.8698082 ],[-117.65835571  -48.87009048],[-135.46020508  -48.87010956],[-153.23187256  -48.86996841],1.3704256763106308
9,18.218208315058657,17.828735352006923,17.772186280870613,[-99.3615036  -48.86975861],[-117.57971191  -48.87003326],[-135.40844727  -48.87015915],[-153.18063354  -48.86992264],1.358527746074803
10,18.253868103339844,17.856117250951087,17.777664185161306,[-99.22367859 -48.8697052 ],[-117.47754669  -48.86981201],[-135.33366394  -48.87010574],[-153.11132812  -48.86996078],1.3295415252578113
11,18.263549805644026,17.891006471190618,17.782775879227028,[-99.08885193 -48.86965561],[-117.35240173  -48.86984253],[-135.2434082   -48.87007141],[-153.02618408  -48.8699646 ],1.2973857663210129
12,18.250434875502634,17.926330569693885,17.796218872250616,[-98.95713043 -48.86960983],[-117.20756531  -48.86963272],[-135.13389587  -48.86997604],[-152.93011475  -48.86989594],1.2641953922408238
13,18.21853637776185,17.95830537032191,17.81118774508182,[-98.82915497 -48.86956024],[-117.04769135  -48.86938858],[-135.0059967   -48.87002945],[-152.81718445  -48.86984634],1.225840156710125
14,18.079742436248125,17.987281832867726,17.82777406122214,[-98.7954483 -48.8695488],[-116.87519073  -48.86914062],[-134.86247253  -48.87023926],[-152.69024658  -48.8695488 ],0.00010189431316468322
15,17.901390087989167,18.004722653568884,17.848678612152383,[-98.79534912 -48.8695488 ],[-116.6967392   -48.86888504],[-134.70146179  -48.87033463],[-152.55014038  -48.86942291],0.00014728375231547465
16,17.727500938001032,18.002563550944934,17.868240377799317,[-98.79521942 -48.8695488 ],[-116.52272034  -48.86865616],[-134.52528381  -48.87029266],[-152.39352417  -48.8694191 ],0.0001083163376014478
17,17.557807956259552,17.98416908045945,17.886047377203816,[-98.7951355 -48.8695488],[-116.35294342  -48.86845779],[-134.33711243  -48.87009048],[-152.22315979  -48.86938477],6.307947279033163e-05
18,17.395401049328463,17.94811255040481,17.902053837403773,[-98.79509735 -48.8695488 ],[-116.19049835  -48.8682518 ],[-134.13861084  -48.86975098],[-152.04066467  -48.86935425],2.224741736336674e-05
19,17.241767948477648,17.89547733786697,17.913345336946964,[-98.79506683 -48.8695488 ],[-116.03683472  -48.86804962],[-133.93231201  -48.8692894 ],[-151.84565735  -48.86932373],2.3113374656666887e-05
20,17.152359083617192,17.773544327898243,17.91839600623065,[-98.79504395 -48.8695488 ],[-115.94740295  -48.86794662],[-133.72094727  -48.86870956],[-151.63934326  -48.86931229],1.4096818085039388e-05
21,17.13724524994142,17.57929992705954,17.911636391324784,[-98.79503632 -48.8695488 ],[-115.93228149  -48.86798096],[-133.51158142  -48.86808395],[-151.42321777  -48.8692627 ],7.897935573583085e-06
