,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.389686584472656,7.389678955078125,7.389686584472656,[-100.          -48.86999893],[-107.38968658  -48.86999893],[-114.77936554  -48.86999893],[-122.16905212  -48.86999893]
1,7.389686584472656,7.389678955078125,7.389686584472656,[-100.          -48.86999893],[-107.38968658  -48.86999893],[-114.77936554  -48.86999893],[-122.16905212  -48.86999893]
2,7.389686584472656,7.389678955078125,7.389686584472656,[-100.          -48.86999893],[-107.38968658  -48.86999893],[-114.77936554  -48.86999893],[-122.16905212  -48.86999893]
3,7.391632080078125,7.389678955078125,7.394439697265625,[-99.99635315 -48.86999893],[-107.38798523  -48.86999893],[-114.77766418  -48.86999893],[-122.17210388  -48.86999893]
4,7.411613464576351,7.3890075709205805,7.410842895508794,[-99.95761871 -48.86987686],[-107.36923218  -48.86981964],[-114.75823975  -48.87001419],[-122.16908264  -48.87001801]
5,7.490745549193092,7.3882751500296475,7.385803222877904,[-99.87469482 -48.87005615],[-107.36544037  -48.86978912],[-114.75371552  -48.87001801],[-122.13951874  -48.86996078]
6,7.584228516868323,7.391967778260599,7.348083498281067,[-99.76821899 -48.86988831],[-107.35244751  -48.86975098],[-114.74441528  -48.87001801],[-122.09249878  -48.86983871]
7,7.683998109425192,7.396728519166221,7.32367706331017,[-99.63518524 -48.86982346],[-107.31918335  -48.86967087],[-114.71591187  -48.86989975],[-122.03958893  -48.86983109]
8,7.802818301809595,7.41004181323058,7.3006210341539655,[-99.46208954 -48.86988068],[-107.26490784  -48.86964798],[-114.67494965  -48.86989594],[-121.97557068  -48.86975098]
9,7.923545841901869,7.436561586918665,7.276779177108428,[-99.25876617 -48.86988068],[-107.18231201  -48.86961365],[-114.6188736   -48.86980438],[-121.89565277  -48.86962128]
10,8.038665771484375,7.478782654237634,7.260322573306165,[-99.02732086 -48.86972046],[-107.06598663  -48.86972046],[-114.54476929  -48.86980057],[-121.80509186  -48.86960983]
11,8.15325929312939,7.532577517260318,7.255531311051201,[-98.76364136 -48.86936951],[-106.91690063  -48.86987686],[-114.44947815  -48.8696785 ],[-121.70500946  -48.86966324]
12,8.270614704791122,7.5959625254571845,7.2565994297598175,[-98.46864319 -48.8689003 ],[-106.73925781  -48.87005615],[-114.33522034  -48.86993027],[-121.59181976  -48.8697052 ]
13,8.38356035719253,7.6740036026680265,7.266342164383652,[-98.14409637 -48.86832809],[-106.52765656  -48.87004852],[-114.20166016  -48.86989212],[-121.46800232  -48.86975479]
14,8.49676548418722,7.757095338898816,7.291511537489587,[-97.78945923 -48.86771393],[-106.28622437  -48.87014389],[-114.0433197   -48.86996841],[-121.33483124  -48.86980438]
15,8.605461686352921,7.850807191988659,7.328109744324619,[-97.4056015  -48.86712646],[-106.01106262  -48.87024689],[-113.86186981  -48.8700676 ],[-121.18997955  -48.86985397]
16,8.708779213483028,7.95428466998937,7.377952580654905,[-96.99347687 -48.86654282],[-105.70225525  -48.87034988],[-113.65653992  -48.87017059],[-121.03449249  -48.86989975]
17,8.80862539250362,8.063682558318796,7.441490179914272,[-96.55281067 -48.86600113],[-105.36143494  -48.87045288],[-113.42511749  -48.87026596],[-120.86660767  -48.86995316]
18,8.90343619246302,8.17987060769249,7.514526376110913,[-96.08447266 -48.86549759],[-104.98790741  -48.87055969],[-113.16777802  -48.87036896],[-120.68230438  -48.87000275]
19,8.993585429782126,8.304504396721615,7.594703685908575,[-95.58874512 -48.86505127],[-104.5823288   -48.87066269],[-112.88683319  -48.87047195],[-120.48153687  -48.87005234]
20,9.073907992444338,8.430572512010404,7.687080397854437,[-95.07236481 -48.86467361],[-104.14627075  -48.8707695 ],[-112.57684326  -48.87057495],[-120.26392365  -48.87010193]
21,9.124163090216815,8.55577087632296,7.7909546073720835,[-94.55651093 -48.86436462],[-103.68067169  -48.87087631],[-112.23644257  -48.87067795],[-120.02739716  -48.87015533]
22,9.16714733841162,8.67822265869482,7.90328981619197,[-94.02152252 -48.86413574],[-103.1886673   -48.87099075],[-111.86688995  -48.87078476],[-119.77017975  -48.87020493]
23,9.223749979516079,8.79146576118417,8.023963953209844,[-93.45198059 -48.86398315],[-102.67572784  -48.87107468],[-111.4671936   -48.87089157],[-119.49115753  -48.87025833]
24,9.308268484137455,8.876113892605723,8.1502685839341,[-92.85422516 -48.86391449],[-102.16249084  -48.8711319 ],[-111.03860474  -48.87099838],[-119.18887329  -48.87030792]
25,9.396693178644702,8.955406189394639,8.277473483474967,[-92.23236084 -48.86392975],[-101.62905121  -48.87119675],[-110.5844574   -48.87110901],[-118.86193085  -48.87036133]
