,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.754570007324219,10.754554748535156,10.75457763671875,[-100.          -48.86999893],[-110.75457001  -48.86999893],[-121.50912476  -48.86999893],[-132.26370239  -48.86999893]
1,10.754570007324219,10.754554748535156,10.75457763671875,[-100.          -48.86999893],[-110.75457001  -48.86999893],[-121.50912476  -48.86999893],[-132.26370239  -48.86999893]
2,10.754570007324219,10.754554748535156,10.75457763671875,[-100.          -48.86999893],[-110.75457001  -48.86999893],[-121.50912476  -48.86999893],[-132.26370239  -48.86999893]
3,10.756515502929688,10.754562377929688,10.754562377929688,[-99.99635315 -48.86999893],[-110.75286865  -48.86999893],[-121.50743103  -48.86999893],[-132.26199341  -48.86999893]
4,10.776496887358944,10.753349305693877,10.754051208628702,[-99.95761871 -48.86987686],[-110.7341156   -48.86981964],[-121.4874649   -48.86999893],[-132.24151611  -48.87005234]
5,10.85562134117484,10.75547027737327,10.752586365239386,[-99.87469482 -48.87005615],[-110.73031616  -48.86978912],[-121.48578644  -48.86996841],[-132.2383728   -48.87007141]
6,10.949111939337786,10.761337282627013,10.75231933636043,[-99.76821899 -48.86988831],[-110.71733093  -48.86975098],[-121.47866821  -48.86997604],[-132.23098755  -48.87007141]
7,11.049018860970246,10.770050053260562,10.751235962943408,[-99.63518524 -48.86982346],[-110.6842041   -48.86966705],[-121.45425415  -48.86997604],[-132.20549011  -48.87012482]
8,11.169883729018109,10.785346988168895,10.751609803740994,[-99.46208954 -48.86988068],[-110.63197327  -48.8697319 ],[-121.41732025  -48.86999893],[-132.16893005  -48.87017822]
9,11.289817811038834,10.81498719166993,10.753326416167866,[-99.25876617 -48.86988068],[-110.54858398  -48.8697319 ],[-121.36357117  -48.87017441],[-132.11689758  -48.87023163]
10,11.404457093111995,10.85115051366355,10.761245728620864,[-99.02732086 -48.86972046],[-110.43177795  -48.86985779],[-121.28292847  -48.87000275],[-132.04417419  -48.87015533]
11,11.520309459414145,10.895126344125769,10.774642944662775,[-98.76364136 -48.86936951],[-110.28395081  -48.86987686],[-121.17907715  -48.87004852],[-131.95372009  -48.87013245]
12,11.635017445813581,10.95127105785243,10.797637940143144,[-98.46864319 -48.8689003 ],[-110.10366058  -48.86998749],[-121.05493164  -48.8698616 ],[-131.85256958  -48.86998367]
13,11.745842119743793,11.022575384127139,10.824714660795768,[-98.14409637 -48.86832809],[-109.88993835  -48.87014008],[-120.91251373  -48.86978531],[-131.73722839  -48.86984253]
14,11.854591649276516,11.103134171632513,10.85411834858641,[-97.78945923 -48.86771393],[-109.6440506   -48.87028885],[-120.74718475  -48.86968613],[-131.6013031  -48.8698616]
15,11.964287263442582,11.189338717294612,10.887779236754703,[-97.4056015  -48.86712646],[-109.36988831  -48.87044144],[-120.55922699  -48.86957932],[-131.44700623  -48.86972046]
16,12.069184029534824,11.286369382916764,10.929534912972143,[-96.99347687 -48.86654282],[-109.06266022  -48.87059402],[-120.34902954  -48.86943817],[-131.27856445  -48.8695755 ]
17,12.168770763217553,11.393097017997745,10.97841644373002,[-96.55281067 -48.86600113],[-108.72158051  -48.87075043],[-120.11467743  -48.86928558],[-131.09309387  -48.86942291]
18,12.26459622459804,11.50621046387842,11.034461975952219,[-96.08447266 -48.86549759],[-108.34906769  -48.87090683],[-119.85527802  -48.869133  ],[-130.88973999  -48.86927032]
19,12.355981383889594,11.62845630362371,11.096145630829671,[-95.58874512 -48.86505127],[-107.94472504  -48.87106705],[-119.57318115  -48.86897659],[-130.66932678  -48.86912155]
20,12.436830342031413,11.753937014048953,11.167869568763008,[-95.07236481 -48.86467361],[-107.50919342  -48.87123108],[-119.26313019  -48.86882401],[-130.43099976  -48.86896515]
21,12.487924643186023,11.879188848971724,11.24996185391275,[-94.55651093 -48.86436462],[-107.04443359  -48.87138748],[-118.92362213  -48.8686676 ],[-130.17358398  -48.86880875]
22,12.531816740109617,12.002289192876061,11.342323304249035,[-94.02152252 -48.86413574],[-106.5533371   -48.87150192],[-118.55562592  -48.86850357],[-129.89794922  -48.86865616]
23,12.588350705263666,12.117805915792834,11.446113586680049,[-93.45198059 -48.86398315],[-106.04032898  -48.87162018],[-118.15813446  -48.86837387],[-129.60424805  -48.86845016]
24,12.672617440643961,12.205238827302157,11.555274963429909,[-92.85422516 -48.86391449],[-105.52684021  -48.87169647],[-117.73207855  -48.86825562],[-129.28735352  -48.86828995]
25,12.76307155794719,12.284981307319743,11.66577148438498,[-92.23236084 -48.86392975],[-104.99542999  -48.87176514],[-117.28041077  -48.86814499],[-128.94618225  -48.86812973]
26,12.83981558837077,12.381836511113011,11.776939392312874,[-91.58245087 -48.86403275],[-104.4222641   -48.87181091],[-116.80410004  -48.86804199],[-128.58103943  -48.86796951]
27,12.910715438782269,12.485603926980527,11.89091491823127,[-90.90353394 -48.86421585],[-103.81424713  -48.87182617],[-116.29985046  -48.86797333],[-128.19076538  -48.86780167]
28,12.984628842160147,12.599304808312967,11.993202211880543,[-90.19754028 -48.86448288],[-103.18216705  -48.87181854],[-115.78147125  -48.86790085],[-127.77467346  -48.86766052]
29,13.055948214369256,12.74088347234722,12.072685246473041,[-89.4642334  -48.86480713],[-102.52017975  -48.87178421],[-115.26106262  -48.86787796],[-127.33374786  -48.86753845]
30,13.119355867848387,12.89082393775403,12.158134468641313,[-88.70302582 -48.86520386],[-101.82238007  -48.87172318],[-114.71320343  -48.86787796],[-126.87133789  -48.86743164]
31,13.179238724804922,13.026001506466208,12.26639558166529,[-87.91442108 -48.86565018],[-101.09365845  -48.87163544],[-114.11965942  -48.86791992],[-126.38605499  -48.86735916]
32,13.237465995992567,13.150566582699184,12.386756913749334,[-87.09934998 -48.86612701],[-100.33681488  -48.87150192],[-113.48738098  -48.86794281],[-125.87413788  -48.86729813]
33,13.289559259274371,13.272964887700132,12.536499048066588,[-86.25850677 -48.86661148],[-99.54806519 -48.87136078],[-112.82102966  -48.86806107],[-125.35752869  -48.86727524]
34,13.334206263900525,13.387657523869276,12.718299892910457,[-85.39253998 -48.86709976],[-98.72674561 -48.87121964],[-112.11440277  -48.8681221 ],[-124.83270264  -48.8672905 ]
35,13.373306728924387,13.48979215597342,12.91965488396939,[-84.50218201 -48.86759186],[-97.87548828 -48.87107849],[-111.36528015  -48.86830139],[-124.284935    -48.86731339]
36,13.406257939583384,13.584244005612785,13.116294901880737,[-83.58824921 -48.86804581],[-96.99450684 -48.87092972],[-110.57875061  -48.86842346],[-123.69504547  -48.86738586]
37,13.432266435590266,13.671302972597168,13.300849959923598,[-82.65136719 -48.86846161],[-96.08363342 -48.87078094],[-109.75493622  -48.86857986],[-123.05578613  -48.86748123]
38,13.45180523321416,13.747352726655423,13.480850269605828,[-81.69223785 -48.86884689],[-95.14404297 -48.87063217],[-108.89139557  -48.86876678],[-122.37224579  -48.86760712]
39,13.465301577986875,13.812912074989674,13.652244617774357,[-80.71157837 -48.86919022],[-94.17687988 -48.87050629],[-107.98979187  -48.86894989],[-121.64203644  -48.86778259]
40,13.472549469843669,13.869438232388154,13.808876085019053,[-79.71005249 -48.86948013],[-93.18260193 -48.87039948],[-107.0520401   -48.86909866],[-120.86091614  -48.86795425]
41,13.473747265087043,13.915855447543754,13.953880350647147,[-78.6883316  -48.86973953],[-92.16207886 -48.87030029],[-106.07793427  -48.86924744],[-120.03181458  -48.86818314]
42,13.46930694731817,13.951843284498615,14.088096652499155,[-77.64707947 -48.86999512],[-91.11638641 -48.8701973 ],[-105.06822968  -48.86940002],[-119.15632629  -48.86842346]
43,13.459487915493693,13.97829438350249,14.206535366684607,[-76.58690643 -48.87021255],[-90.04639435 -48.87010193],[-104.02468872  -48.8695488 ],[-118.23122406  -48.8686676 ]
44,13.444465643636862,13.995285037342676,14.30670931134248,[-75.508461   -48.87041473],[-88.95292664 -48.86999893],[-102.94821167  -48.86970139],[-117.25492096  -48.86891174]
45,13.4246444873871,14.002647400004188,14.390808123148991,[-74.41234589 -48.8705864 ],[-87.83699036 -48.86990738],[-101.83963776  -48.86985397],[-116.23044586  -48.86914062]
46,13.400375395688057,14.000885010173054,14.462867750019198,[-73.29914093 -48.8707428 ],[-86.6995163  -48.86985397],[-100.70040131  -48.86996078],[-115.16326904  -48.8693428 ]
47,13.371910137569886,13.990890505334397,14.520126352041684,[-72.16946411 -48.87086868],[-85.54137421 -48.86980438],[-99.53226471 -48.87006378],[-114.05239105  -48.86954498]
48,13.339630182806102,13.973304754721642,14.562194830155056,[-71.02383423 -48.87097168],[-84.36346436 -48.86975098],[-98.3367691  -48.87016678],[-112.89896393  -48.86975098]
49,13.303993293633011,13.948104868477138,14.592758182145797,[-69.86283875 -48.87105179],[-83.16683197 -48.86970139],[-97.11493683 -48.87023163],[-111.70769501  -48.86991501]
