,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,14.128608703613281,14.128623962402344,14.128616333007812,[-100.          -48.86999893],[-114.1286087   -48.86999893],[-128.25723267  -48.86999893],[-142.385849    -48.86999893],0.0
1,14.128608703613281,14.128623962402344,14.128616333007812,[-100.          -48.86999893],[-114.1286087   -48.86999893],[-128.25723267  -48.86999893],[-142.385849    -48.86999893],0.0
2,14.128608703613281,14.128623962402344,14.128616333007812,[-100.          -48.86999893],[-114.1286087   -48.86999893],[-128.25723267  -48.86999893],[-142.385849    -48.86999893],0.0
3,14.130561828613281,14.128623962402344,14.12860107421875,[-99.99635315 -48.86999893],[-114.12691498  -48.86999893],[-128.25553894  -48.86999893],[-142.38414001  -48.86999893],0.09550646767510092
4,14.149810791015625,14.128059387322907,14.128417969455018,[-99.95761871 -48.86987686],[-114.1074295   -48.86987686],[-128.23548889  -48.86993408],[-142.36390686  -48.87007523],0.6344096147787697
5,14.229454041227356,14.12920379856242,14.074188237695504,[-99.87469482 -48.87005615],[-114.10414886  -48.86991501],[-128.23335266  -48.86966705],[-142.30754089  -48.87005234],0.9771261277643981
6,14.327934265155001,14.129844667636519,14.064300542812996,[-99.76821899 -48.86988831],[-114.09615326  -48.86991119],[-128.22599792  -48.86966705],[-142.29029846  -48.8700676 ],1.1549958715889934
7,14.430938720721276,14.1345596322557,14.081329350767396,[-99.63518524 -48.86982346],[-114.06612396  -48.86984634],[-128.20068359  -48.86968613],[-142.28201294  -48.87006378],1.4964319537163493
8,14.552429199226749,14.1489028958068,14.117446906469205,[-99.46208954 -48.86988068],[-114.01451874  -48.86989594],[-128.16342163  -48.86961746],[-142.28086853  -48.87006378],1.8566167310947361
9,14.674247741703681,14.180358888755249,14.162673956187597,[-99.25876617 -48.86988068],[-113.93301392  -48.86989212],[-128.1133728   -48.86965179],[-142.27604675  -48.87006378],2.141087684251594
10,14.792488098184373,14.221160891398346,14.214569099415492,[-99.02732086 -48.86972046],[-113.81980896  -48.86975479],[-128.04096985  -48.86947632],[-142.25553894  -48.86994171],2.4428016868805393
11,14.910011294248857,14.275466918949899,14.266593940696303,[-98.76364136 -48.86936951],[-113.67365265  -48.86965561],[-127.94911957  -48.86964417],[-142.2157135   -48.87010956],2.7707990968181186
12,15.026016249345636,14.344017030886278,14.318107607915628,[-98.46864319 -48.8689003 ],[-113.49465942  -48.8695488 ],[-127.83867645  -48.86979294],[-142.15678406  -48.87008286],3.0741923335910686
13,15.138061561659914,14.423797614209636,14.369819641117838,[-98.14409637 -48.86832809],[-113.2821579   -48.86940384],[-127.70595551  -48.86984634],[-142.07577515  -48.86985779],3.3736433217850994
14,15.247566300644179,14.51009370557458,14.427215576257105,[-97.78945923 -48.86771393],[-113.03702545  -48.86925125],[-127.54711914  -48.86994553],[-141.97433472  -48.86989594],3.6790065973712633
15,15.35768902995175,14.599365267806489,14.487899780273438,[-97.4056015  -48.86712646],[-112.76329041  -48.86909485],[-127.36265564  -48.87008286],[-141.85055542  -48.87008286],3.9638094489314057
16,15.462761110869224,14.698349055911482,14.548004152771766,[-96.99347687 -48.86654282],[-112.45623779  -48.86893845],[-127.15458679  -48.87023163],[-141.70259094  -48.86996841],4.250201561666419
17,15.56223321966103,14.80582436647259,14.60913086666683,[-96.55281067 -48.86600113],[-112.11504364  -48.86878204],[-126.92086792  -48.87038422],[-141.52999878  -48.86992264],4.532191860723149
18,15.657730414233574,14.918617371930155,14.671821609774762,[-96.08447266 -48.86549759],[-111.74220276  -48.86862183],[-126.66082001  -48.87054062],[-141.3326416   -48.86986542],4.806607682034843
19,15.748566043081256,15.040550397487017,14.73705294382579,[-95.58874512 -48.86505127],[-111.33731079  -48.86846161],[-126.37786102  -48.87069321],[-141.11491394  -48.86981201],5.08073741636747
20,15.828766283116968,15.165847993684293,14.80884555964785,[-95.07236481 -48.86467361],[-110.90113068  -48.86829376],[-126.06697845  -48.87084961],[-140.87582397  -48.86976624],5.162348555072909
