,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,14.980255126953125,14.980255126953125,14.980239868164062,[-100.          -48.86999893],[-114.98025513  -48.86999893],[-129.96051025  -48.86999893],[-144.94075012  -48.86999893],0.0
1,14.980255126953125,14.980255126953125,14.980239868164062,[-100.          -48.86999893],[-114.98025513  -48.86999893],[-129.96051025  -48.86999893],[-144.94075012  -48.86999893],0.0
2,14.980255126953125,14.980255126953125,14.980239868164062,[-100.          -48.86999893],[-114.98025513  -48.86999893],[-129.96051025  -48.86999893],[-144.94075012  -48.86999893],0.0
3,14.982200622558594,14.980247497558594,14.985000610351562,[-99.99635315 -48.86999893],[-114.97855377  -48.86999893],[-129.95880127  -48.86999893],[-144.94380188  -48.86999893],0.09550646767510092
4,15.001228332523896,14.979965210056138,15.001907348789953,[-99.95761871 -48.86987686],[-114.95884705  -48.86988831],[-129.93881226  -48.86994171],[-144.9407196   -48.87001038],0.6344096147787697
5,15.079383850375581,14.983177185198935,14.971435546957132,[-99.87469482 -48.87005615],[-114.95407867  -48.8699646 ],[-129.93725586  -48.86989975],[-144.90869141  -48.86994934],0.9771261277643981
6,15.177757263306315,14.98386383064847,14.97457885750399,[-99.76821899 -48.86988831],[-114.94597626  -48.86994934],[-129.92984009  -48.86989975],[-144.90441895  -48.86994934],1.1549958715889934
7,15.28030395626854,14.988594055270926,14.995559692387179,[-99.63518524 -48.86982346],[-114.9154892   -48.87001419],[-129.90408325  -48.86996078],[-144.89964294  -48.86994934],1.4964319537163493
8,15.391540528722215,15.008277893083859,15.014129639408964,[-99.46906281 -48.86984634],[-114.86060333  -48.87005234],[-129.86888123  -48.87007523],[-144.88301086  -48.86992645],1.6878583435628933
9,15.484222412477772,15.036132813614902,15.031616211791352,[-99.29685974 -48.87003326],[-114.78108215  -48.86992645],[-129.81721497  -48.87010956],[-144.84883118  -48.86994934],1.7512849534868895
10,15.569145203461092,15.068641665765663,15.055068971084124,[-99.10435486 -48.86996841],[-114.67350006  -48.8698082 ],[-129.74214172  -48.87011719],[-144.79721069  -48.86991501],2.0884766487225668
11,15.672828675720734,15.113189700909576,15.081741333704448,[-98.86144257 -48.86952972],[-114.53427124  -48.86973953],[-129.64746094  -48.87007141],[-144.72920227  -48.86992645],2.6990122166419233
12,15.814346328383346,15.168449404205887,15.107345581059022,[-98.55217743 -48.86899948],[-114.36652374  -48.86968613],[-129.53497314  -48.86995316],[-144.64231873  -48.86994171],3.4203451995352356
13,15.983314559329566,15.23596954455731,15.140960693551595,[-98.1796875  -48.86843491],[-114.16300201  -48.86963654],[-129.39897156  -48.86981964],[-144.53993225  -48.86989594],3.8784353163494
14,16.123748868255912,15.318679809821573,15.171905517647183,[-97.79797363 -48.8678894 ],[-113.92172241  -48.86958313],[-129.24040222  -48.86967087],[-144.41230774  -48.86971664],3.7030217009707975
15,16.199463026492293,15.410964965824562,15.200714112340968,[-97.44807434 -48.86743546],[-113.64753723  -48.86953354],[-129.0585022   -48.86952209],[-144.25921631  -48.86969757],3.3195920439516575
16,16.203025998939,15.50936889699526,15.239135744143145,[-97.13924408 -48.8670578 ],[-113.3422699   -48.86948013],[-128.85163879  -48.86935425],[-144.09077454  -48.86959839],2.8933894757228105
17,16.151886209588803,15.602416994538297,15.286300662949916,[-96.86531067 -48.86674118],[-113.01719666  -48.86942673],[-128.61961365  -48.86915588],[-143.90591431  -48.86949539],2.680278508916405
18,16.092476161276533,15.683525091268676,15.336914069218095,[-96.58712769 -48.86642456],[-112.67960358  -48.86937332],[-128.36312866  -48.86894608],[-143.70004272  -48.86940002],2.9194087438776615
19,16.064506852629805,15.757797251878909,15.38615418488481,[-96.26480865 -48.86610413],[-112.32931519  -48.86931992],[-128.08711243  -48.86874008],[-143.4732666   -48.86929703],3.4989570598114463
20,16.084999463186605,15.828353898781534,15.438201918402283,[-95.87822723 -48.86577606],[-111.96322632  -48.86926651],[-127.7915802   -48.86853409],[-143.2297821   -48.86919403],4.162988428394705
21,16.143562758628878,15.893646265087355,15.49807741135712,[-95.43373871 -48.86543655],[-111.57730103  -48.8692131 ],[-127.47094727  -48.86832428],[-142.96902466  -48.86908722],4.586405669543923
22,16.18697406451739,15.955635105036322,15.566757226233275,[-94.98225403 -48.8651619 ],[-111.1692276   -48.86915588],[-127.12486267  -48.86811066],[-142.69161987  -48.86897659],4.392228566124932
23,16.173584528713754,16.019760176616902,15.63962557701409,[-94.56526947 -48.86494827],[-110.73885345  -48.86914444],[-126.75861359  -48.86794662],[-142.39823914  -48.86887741],3.9795417539271383
24,16.11197720220944,16.076400813552233,15.713661224669044,[-94.1829071  -48.86481476],[-110.29488373  -48.869133  ],[-126.37128448  -48.86778259],[-142.08494568  -48.86876678],3.7760187192999717
25,16.049088137609953,16.11856849155521,15.789138828541866,[-93.79488373 -48.86469269],[-109.84397125  -48.86912918],[-125.96253967  -48.86761475],[-141.75167847  -48.86865997],4.027565536441406
26,16.02102724905763,16.15061958974759,15.863075292051189,[-93.36406708 -48.86460495],[-109.38509369  -48.86912537],[-125.5357132   -48.86748886],[-141.39878845  -48.86855316],4.557195196736834
27,16.03975742485343,16.177810763698925,15.93363956242404,[-92.87445831 -48.86455536],[-108.91421509  -48.86912155],[-125.09202576  -48.86737061],[-141.02566528  -48.86844254],5.176992895817844
28,16.091110874125576,16.2049485265977,16.000579867627184,[-92.33585358 -48.86455536],[-108.42696381  -48.86911011],[-124.63191223  -48.86729813],[-140.63249207  -48.86833572],5.409712359312035
29,16.102021093309368,16.234542956051143,16.06476596393101,[-91.81850433 -48.86394501],[-107.9205246   -48.86911392],[-124.15506744  -48.86722946],[-140.21983337  -48.86827087],4.576107028954172
30,15.90346659786395,16.247573970390903,16.12673190376583,[-91.51014709 -48.86266327],[-107.41361237  -48.8691597 ],[-123.66118622  -48.86720276],[-139.78791809  -48.86820602],1.8844419400818293
31,15.460870303150395,16.2409058875625,16.183197050949328,[-91.45200348 -48.86246109],[-106.91287231  -48.86919785],[-123.15377808  -48.86717606],[-139.3369751   -48.86815262],6.935696085169089e-05
32,14.976228342499256,16.2203980640684,16.219299337336075,[-91.4516449  -48.86246109],[-106.4278717   -48.86924362],[-122.64826965  -48.86731339],[-138.86756897  -48.86813736],0.006726797644527359
33,14.549943549809882,16.168823386347444,16.2385177917533,[-91.42461395 -48.86260605],[-105.97455597  -48.86928558],[-122.14337921  -48.86712646],[-138.38189697  -48.8681221 ],0.49730430661238306
34,14.203202615225674,16.089592162899695,16.24250035019063,[-91.34640503 -48.86320877],[-105.54960632  -48.86933517],[-121.6391983   -48.86690903],[-137.88169861  -48.86811829],1.0521859688436532
35,13.942887454252595,15.980804662013659,16.243095459272418,[-91.20821381 -48.86384201],[-105.15110016  -48.86938477],[-121.1319046   -48.86674118],[-137.375       -48.86815262],1.6723417497929032
36,13.76859360944977,15.849067936668972,16.243797378278202,[-91.00728607 -48.86480713],[-104.77587891  -48.86942673],[-120.62494659  -48.86661911],[-136.8687439   -48.86819077],2.1679487607198893
