,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,10.167213439941406,10.167221069335938,10.167228698730469,[-100.          -48.86999893],[-110.16721344  -48.86999893],[-120.33443451  -48.86999893],[-130.50166321  -48.86999893],0.0,0.0,0.0,0.0
1,10.167213439941406,10.167221069335938,10.167228698730469,[-100.          -48.86999893],[-110.16721344  -48.86999893],[-120.33443451  -48.86999893],[-130.50166321  -48.86999893],0.0,0.0,0.0,0.0
2,10.167213439941406,10.167221069335938,10.167228698730469,[-100.          -48.86999893],[-110.16721344  -48.86999893],[-120.33443451  -48.86999893],[-130.50166321  -48.86999893],0.0,0.0,0.0,0.0
3,10.169158935546875,10.167221069335938,10.167221069335938,[-99.99635315 -48.86999893],[-110.16551208  -48.86999893],[-120.33273315  -48.86999893],[-130.49995422  -48.86999893],0.09550646767510092,0.047723628456523934,0.047723591202914306,0.04772429896083438
4,10.188919067794137,10.165702820170635,10.167877197497473,[-99.95761871 -48.86987686],[-110.14653778  -48.86996841],[-120.3122406   -48.87005234],[-130.4801178   -48.86998367],0.6344096147787697,0.3352037129569881,0.3822175956395511,0.3324909637085356
5,10.267311098107603,10.167091371873147,10.169448852917547,[-99.87469482 -48.87005615],[-110.14200592  -48.86985779],[-120.30909729  -48.87007141],[-130.47854614  -48.86998367],0.9771261277643981,3.8093408300315584e-05,3.478443901515677e-05,2.6653312385959345e-05
6,10.360702514851392,10.174201968353488,10.166160583874701,[-99.76821899 -48.86988831],[-110.12892151  -48.86982346],[-120.30312347  -48.87007141],[-130.46928406  -48.86998367],1.1549958715889934,0.18164158966613536,0.12589910032695337,0.19826666828545614
7,10.460029602251808,10.183311465148876,10.162635803383745,[-99.63518524 -48.86982346],[-110.09521484  -48.86975861],[-120.27852631  -48.86999512],[-130.44116211  -48.87005234],1.4964319537163493,0.4382141008462898,0.3014434590686524,0.35782874151199306
8,10.580703735852868,10.197204595244418,10.164710998560926,[-99.46208954 -48.86988068],[-110.04279327  -48.86977768],[-120.23999786  -48.87010956],[-130.40470886  -48.87008667],1.8566167310947361,0.6336372829490466,0.4529846342961791,0.42321260760922663
9,10.702644351105862,10.225540168535753,10.167037963912989,[-99.25876617 -48.86988068],[-109.96141052  -48.86962891],[-120.18695068  -48.87001801],[-130.35398865  -48.87004852],2.141087684251594,0.9871090991025989,0.6148535135655917,0.5998214451118762
10,10.817230224852194,10.270553598731352,10.167778015239763,[-99.02732086 -48.86972046],[-109.84455109  -48.86964798],[-120.11510468  -48.87009811],[-130.28288269  -48.87005234],2.4428016868805393,1.3112608837296165,0.8347213140855992,0.7943262834104889
11,10.934677128718516,10.324981691432612,10.174087525558296,[-98.76364136 -48.86936951],[-109.69831848  -48.86968994],[-120.02330017  -48.86989212],[-130.1973877   -48.87004471],2.7707990968181186,1.6088343731894414,0.9928444789614576,0.9094421019094149
12,11.052528423152788,10.389274597325544,10.19003296007041,[-98.46864319 -48.8689003 ],[-109.52117157  -48.8698616 ],[-119.91044617  -48.86980438],[-130.10047913  -48.86995316],3.0741923335910686,1.9101787113024349,1.2068435047225206,1.0182656712589508
