,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,11.187965393066406,11.187973022460938,11.187965393066406,[-100.          -48.86999893],[-111.18796539  -48.86999893],[-122.37593842  -48.86999893],[-133.56390381  -48.86999893]
1,11.187965393066406,11.187973022460938,11.187965393066406,[-100.          -48.86999893],[-111.18796539  -48.86999893],[-122.37593842  -48.86999893],[-133.56390381  -48.86999893]
2,11.187965393066406,11.187973022460938,11.187965393066406,[-100.          -48.86999893],[-111.18796539  -48.86999893],[-122.37593842  -48.86999893],[-133.56390381  -48.86999893]
3,11.189910888671875,11.187973022460938,11.187973022460938,[-99.99635315 -48.86999893],[-111.18626404  -48.86999893],[-122.37423706  -48.86999893],[-133.56221008  -48.86999893]
4,11.208862306121418,11.187263488772134,11.188461303727195,[-99.95761871 -48.86987686],[-111.16648102  -48.87005615],[-122.35374451  -48.87004852],[-133.54220581  -48.87002945]
5,11.289459230683693,11.18645477484586,11.187126159746665,[-99.87469482 -48.87005615],[-111.16415405  -48.8702774 ],[-122.35060883  -48.87007141],[-133.53773499  -48.87002945]
6,11.384384163434326,11.190620425110307,11.18300628669982,[-99.76821899 -48.86988831],[-111.15260315  -48.87031937],[-122.34322357  -48.87007141],[-133.52622986  -48.87002945]
7,11.485282904284245,11.197685242738856,11.17011261080387,[-99.63518524 -48.86982346],[-111.12046814  -48.87020493],[-122.31815338  -48.87005234],[-133.48826599  -48.8701973 ]
8,11.605537417281726,11.213890076433646,11.198631287822423,[-99.46208954 -48.86988068],[-111.06762695  -48.87013245],[-122.28151703  -48.87000275],[-133.48014832  -48.87016678]
9,11.729728699773194,11.24040222186676,11.231765747197281,[-99.25876617 -48.86988068],[-110.98849487  -48.87003708],[-122.22889709  -48.87010193],[-133.46066284  -48.87015533]
10,11.849433900716305,11.278907779803658,11.25260162356684,[-99.02732086 -48.86972046],[-110.87675476  -48.86992645],[-122.15566254  -48.870224  ],[-133.40826416  -48.8701973 ]
11,11.966171271609932,11.334442141553515,11.244338989268165,[-98.76364136 -48.86936951],[-110.72981262  -48.86977768],[-122.06425476  -48.87003326],[-133.30859375  -48.87001801]
12,12.079971338053456,11.405143739324696,11.320030212772568,[-98.46864319 -48.8689003 ],[-110.5486145   -48.86967087],[-121.95375824  -48.86985779],[-133.27378845  -48.86976624]
13,12.187492433663808,11.489349367291897,11.442398071396525,[-98.14409637 -48.86832809],[-110.33158875  -48.86956787],[-121.82093811  -48.86978531],[-133.26333618  -48.86973572]
14,12.294006469641811,11.581268313040407,11.597122192523976,[-97.78945923 -48.86771393],[-110.08346558  -48.8694458 ],[-121.66473389  -48.86968613],[-133.26185608  -48.86974335]
15,12.402092169921916,11.676551822352737,11.77245330914441,[-97.4056015  -48.86712646],[-109.80769348  -48.86929703],[-121.4842453   -48.86958313],[-133.25669861  -48.86973953]
16,12.506958278399678,11.778518681761435,11.952354432226173,[-96.99347687 -48.86654282],[-109.50043488  -48.86914444],[-121.27895355  -48.86948776],[-133.23130798  -48.86964798]
17,12.607178088205938,11.888320928144973,12.115188601833223,[-96.55281067 -48.86600113],[-109.1599884   -48.86898804],[-121.04830933  -48.8693428 ],[-133.16349792  -48.86962128]
