,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.9429779052734375,7.942970275878906,7.9429779052734375,[-100.          -48.86999893],[-107.94297791  -48.86999893],[-115.88594818  -48.86999893],[-123.82892609  -48.86999893]
1,7.9429779052734375,7.942970275878906,7.9429779052734375,[-100.          -48.86999893],[-107.94297791  -48.86999893],[-115.88594818  -48.86999893],[-123.82892609  -48.86999893]
2,7.9429779052734375,7.942970275878906,7.9429779052734375,[-100.          -48.86999893],[-107.94297791  -48.86999893],[-115.88594818  -48.86999893],[-123.82892609  -48.86999893]
3,7.944923400878906,7.942970275878906,7.9429779052734375,[-99.99635315 -48.86999893],[-107.94127655  -48.86999893],[-115.88424683  -48.86999893],[-123.82722473  -48.86999893]
4,7.964904785361788,7.941741944183925,7.9428405767444,[-99.95761871 -48.86987686],[-107.9225235   -48.86981964],[-115.86426544  -48.86993408],[-123.80710602  -48.87002945]
5,8.044036869666503,7.943855289756108,7.942123416167774,[-99.87469482 -48.87005615],[-107.91873169  -48.86978912],[-115.86258698  -48.87004471],[-123.80471039  -48.86982346]
6,8.137504578795507,7.949440007589852,7.942199709414061,[-99.76821899 -48.86988831],[-107.90572357  -48.86975098],[-115.85516357  -48.87003708],[-123.79736328  -48.86984253]
7,8.237907412339736,7.957206735964217,7.9401550327066115,[-99.63518524 -48.86982346],[-107.87309265  -48.86961365],[-115.83029938  -48.87001038],[-123.77045441  -48.86977768]
8,8.357887272705566,7.973754889719124,7.938140872894945,[-99.46208954 -48.86988068],[-107.81997681  -48.8696022 ],[-115.79373169  -48.86993408],[-123.73187256  -48.86968994]
9,8.477722171937272,8.005615246186503,7.938140879634573,[-99.25876617 -48.86988068],[-107.73648834  -48.86962128],[-115.74210358  -48.87005615],[-123.68024445  -48.86964798]
10,8.596229554861312,8.043594360384127,7.9414062504434435,[-99.02732086 -48.86972046],[-107.62355042  -48.86988831],[-115.66714478  -48.86991119],[-123.60855103  -48.86982727]
11,8.714157119484698,8.09481811530718,7.945251464954557,[-98.76364136 -48.86936951],[-107.47779846  -48.86988068],[-115.57261658  -48.86984634],[-123.51786804  -48.86980438]
12,8.830276538314195,8.161880493221116,7.955009460580927,[-98.46864319 -48.8689003 ],[-107.29891968  -48.86983109],[-115.46080017  -48.86980057],[-123.41580963  -48.86975479]
13,8.944130062555327,8.236885071352868,7.9766845703270945,[-98.14409637 -48.86832809],[-107.08822632  -48.86978531],[-115.32511139  -48.86968994],[-123.30179596  -48.8697052 ]
14,9.054992894730296,8.31867980959218,8.009696960522799,[-97.78945923 -48.86771393],[-106.8444519  -48.8697052],[-115.16313171  -48.86968613],[-123.17282867  -48.86965179]
15,9.165809972954843,8.407669067577526,8.04907989538111,[-97.4056015  -48.86712646],[-106.57141113  -48.86962891],[-114.9790802   -48.86968613],[-123.0281601   -48.86960983]
16,9.27162218399847,8.505409242231671,8.101608277345205,[-96.99347687 -48.86654282],[-106.26509857  -48.86952591],[-114.77050781  -48.86968613],[-122.87211609  -48.86956024]
17,9.371925987052176,8.611099246517673,8.165733339370641,[-96.55281067 -48.86600113],[-105.92473602  -48.8694458 ],[-114.53583527  -48.86968613],[-122.7015686   -48.86950684]
18,9.467964953189883,8.723236090591197,8.236305239891523,[-96.08447266 -48.86549759],[-105.55243683  -48.8693428 ],[-114.27567291  -48.86968231],[-122.51197815  -48.86945724]
19,9.559288962703038,8.84457398350712,8.31166840066105,[-95.58874512 -48.86505127],[-105.14803314  -48.86928558],[-113.99260712  -48.86968231],[-122.30427551  -48.86940384]
20,9.639954691113074,8.969535838931666,8.396690375061176,[-95.07236481 -48.86467361],[-104.71231842  -48.86923218],[-113.68185425  -48.86968231],[-122.07854462  -48.86935425]
21,9.690575839903856,9.093223585719185,8.493614205173259,[-94.55651093 -48.86436462],[-104.24708557  -48.86917496],[-113.34030914  -48.8696785 ],[-121.83392334  -48.86930084]
22,9.733834589889796,9.214004533434018,8.598030101137612,[-94.02152252 -48.86413574],[-103.75535583  -48.86912155],[-112.96936035  -48.8696785 ],[-121.56739044  -48.86924744]
23,9.790452366373435,9.326400777310099,8.708671583299743,[-93.45198059 -48.86398315],[-103.24243164  -48.86906052],[-112.5688324  -48.8696785],[-121.27750397  -48.86919403]
24,9.874902138918927,9.410347007208385,8.824264542298122,[-92.85422516 -48.86391449],[-102.72912598  -48.86902237],[-112.13947296  -48.86967087],[-120.96373749  -48.86914062]
25,9.963075024226304,9.48918917116373,8.940132160164778,[-92.23236084 -48.86392975],[-102.19543457  -48.86900711],[-111.68462372  -48.86967087],[-120.62475586  -48.86908722]
