,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,28.988128662109375,28.988128662109375,28.988128662109375,[-100.          -48.86999893],[-128.98812866  -48.86999893],[-157.97625732  -48.86999893],[-186.96438599  -48.86999893],0.0
1,28.988128662109375,28.988128662109375,28.988128662109375,[-100.          -48.86999893],[-128.98812866  -48.86999893],[-157.97625732  -48.86999893],[-186.96438599  -48.86999893],0.0
2,28.988128662109375,28.988128662109375,28.988128662109375,[-100.          -48.86999893],[-128.98812866  -48.86999893],[-157.97625732  -48.86999893],[-186.96438599  -48.86999893],0.0
3,28.990066528320312,28.988143920898438,28.988113403320312,[-99.99635315 -48.86999893],[-128.98641968  -48.86999893],[-157.9745636   -48.86999893],[-186.962677    -48.86999893],0.09550646767510092
4,29.01009368896886,28.987075805808644,28.98802185060627,[-99.95761871 -48.86987686],[-128.9677124  -48.8698616],[-157.95478821  -48.86995316],[-186.94281006  -48.86998749],0.6344096147787697
5,29.090591430670315,28.986221313784053,28.987136841077344,[-99.87469482 -48.87005615],[-128.96528625  -48.87007523],[-157.95150757  -48.86994171],[-186.93864441  -48.87006378],0.9771261277643981
6,29.187454224414566,28.987396240677146,28.986480713163978,[-99.76821899 -48.86988831],[-128.95567322  -48.87010193],[-157.94306946  -48.86994171],[-186.92955017  -48.8700676 ],1.1549958715889934
7,29.289421082467324,28.989913940792107,28.987350464770802,[-99.63518524 -48.86982346],[-128.92460632  -48.87005615],[-157.91452026  -48.86991119],[-186.90187073  -48.87014008],1.4964319537163493
8,29.409019470313805,29.004196168052065,28.986740112957563,[-99.46208954 -48.86988068],[-128.87110901  -48.86980438],[-157.87530518  -48.87005234],[-186.86204529  -48.87024689],1.8566167310947361
9,29.5296401978022,29.03376770082182,28.98802185082715,[-99.25876617 -48.86988068],[-128.78840637  -48.86982727],[-157.82217407  -48.87001801],[-186.81019592  -48.87013626],2.141087684251594
10,29.644935607981086,29.074005128847315,28.996871948284593,[-99.02732086 -48.86972046],[-128.67225647  -48.86965561],[-157.7462616   -48.86998749],[-186.74313354  -48.87003708],2.4428016868805393
11,29.757553102270354,29.132797243101304,29.00163269064068,[-98.76364136 -48.86936951],[-128.52119446  -48.86968613],[-157.6539917   -48.87001801],[-186.65562439  -48.86990738],2.7707990968181186
12,29.867431652202246,29.206405640027352,29.012832641891467,[-98.46864319 -48.8689003 ],[-128.33607483  -48.8697319 ],[-157.54248047  -48.86988068],[-186.55531311  -48.86975098],3.0741923335910686
13,29.97501376796096,29.28656005865735,29.037750244337072,[-98.14409637 -48.86832809],[-128.11911011  -48.86977768],[-157.40567017  -48.86971664],[-186.44342041  -48.86960983],3.3736433217850994
14,30.08062751564366,29.375030518327392,29.069564819660318,[-97.78945923 -48.86771393],[-127.87008667  -48.86982727],[-157.24511719  -48.86961746],[-186.31468201  -48.86948013],3.6790065973712633
15,30.18771374834093,29.4671554587714,29.104782105861144,[-97.4056015  -48.86712646],[-127.59331512  -48.86987686],[-157.06047058  -48.86951447],[-186.16525269  -48.86923218],3.9638094489314057
16,30.29135150734064,29.566093449309232,29.15034485176381,[-96.99347687 -48.86654282],[-127.28482819  -48.86992645],[-156.85092163  -48.86941147],[-186.00126648  -48.86898422],4.250201561666419
17,30.389541886432717,29.673706062196715,29.205749517550576,[-96.55281067 -48.86600113],[-126.94235229  -48.86997986],[-156.61605835  -48.86931229],[-185.82180786  -48.86872864],4.532191860723149
18,30.483757355906928,29.787239085998145,29.26844788622087,[-96.08447266 -48.86549759],[-126.56822968  -48.87002945],[-156.35546875  -48.86920929],[-185.62391663  -48.86843491],4.806607682034843
19,30.574119981895354,29.90883638131797,29.336578384641662,[-95.58874512 -48.86505127],[-126.16286469  -48.87008286],[-156.07170105  -48.86908722],[-185.40827942  -48.86813354],5.08073741636747
20,30.65421343838781,30.03363039377804,29.414123557418893,[-95.07236481 -48.86467361],[-125.72657776  -48.87013626],[-155.76020813  -48.86896896],[-185.17433167  -48.86782455],5.162348555072909
21,30.704628542540046,30.156921416443442,29.502670318296925,[-94.55651093 -48.86436462],[-125.26113892  -48.87018585],[-155.4180603   -48.86884689],[-184.92073059  -48.86751175],5.215997136552218
22,30.748100886537397,30.276870764655328,29.601043743709162,[-94.02152252 -48.86413574],[-124.7696228   -48.87023926],[-155.04649353  -48.86874008],[-184.64753723  -48.86715317],5.508047725290404
23,30.805168798011767,30.38825230402511,29.709381157845456,[-93.45198059 -48.86398315],[-124.25714874  -48.87029266],[-154.645401    -48.86862564],[-184.3547821   -48.86682892],5.847900410837453
24,30.890297605585463,30.471130425880133,29.82240301558455,[-92.85422516 -48.86391449],[-123.74452209  -48.87034607],[-154.21565247  -48.86851883],[-184.03805542  -48.86660385],6.095802317439978
25,30.979416569121998,30.548721378375582,29.936294618880858,[-92.23236084 -48.86392975],[-123.21177673  -48.87039948],[-153.76049805  -48.8684082 ],[-183.6967926   -48.86646271],6.3489271335707365
26,31.05334539101807,30.644996716992708,30.05021674052778,[-91.58245087 -48.86403275],[-122.63579559  -48.8704567 ],[-153.28079224  -48.86832809],[-183.33100891  -48.86634064],6.641972373933549
27,31.122070941295423,30.747406084915834,30.167038032643678,[-90.90353394 -48.86421585],[-122.02560425  -48.87047195],[-152.77301025  -48.86826706],[-182.94004822  -48.86623001],6.922552192632067
28,31.194321255838837,30.86552437657267,30.265853951160288,[-90.19754028 -48.86448288],[-121.39186096  -48.8704834 ],[-152.25738525  -48.86819839],[-182.52323914  -48.8661499 ],7.191156275291616
29,31.26395467858096,31.00688942886804,30.346115184307287,[-89.4642334  -48.86480713],[-120.72818756  -48.87048721],[-151.7350769   -48.86818314],[-182.08119202  -48.86609268],7.4678827728813895
30,31.3256077459919,31.152870264844353,30.436035228564844,[-88.70302582 -48.86520386],[-120.02863312  -48.87049103],[-151.1815033   -48.86816788],[-181.61753845  -48.86606979],7.745932957755351
31,31.383514778820903,31.286949242836034,30.5465698970601,[-87.91442108 -48.86565018],[-119.29793549  -48.87049866],[-150.58488464  -48.86819077],[-181.13145447  -48.86608124],8.01536609900593
32,31.43825561294778,31.413658223812888,30.670272898910994,[-87.09934998 -48.86612701],[-118.53760529  -48.87049103],[-149.95126343  -48.8682251 ],[-180.62153625  -48.86612701],8.276467856117836
33,31.486770863743917,31.53568275213565,30.826049875569083,[-86.25850677 -48.86661148],[-117.7452774   -48.87044907],[-149.28096008  -48.86828995],[-180.10700989  -48.86619949],8.531242860195384
34,31.52903001885937,31.646728580207235,31.01310736923397,[-85.39253998 -48.86709976],[-116.92156982  -48.87039948],[-148.56829834  -48.86837769],[-179.58140564  -48.86630249],8.778855721491384
35,31.566078306857335,31.743370109624955,31.216629097043583,[-84.50218201 -48.86759186],[-116.06826019  -48.8703537 ],[-147.81163025  -48.8685112 ],[-179.02825928  -48.86643982],9.018773319121484
36,31.597160420330567,31.831909222740848,31.41329962634765,[-83.58824921 -48.86804581],[-115.18540955  -48.87030792],[-147.01731873  -48.86865234],[-178.43061829  -48.86661911],9.251632709085985
37,31.621879628464153,31.9132004118619,31.597961485908716,[-82.65136719 -48.86846161],[-114.27324677  -48.87025452],[-146.18644714  -48.86879349],[-177.78440857  -48.86684418],9.477593258562313
38,31.640670807171155,31.98380282201816,31.77644353464131,[-81.69223785 -48.86884689],[-113.33290863  -48.87024307],[-145.31671143  -48.86893845],[-177.09315491  -48.86709976],9.696498537318677
39,31.65362550454535,32.044525165977056,31.944335983214327,[-80.71157837 -48.86919022],[-112.36520386  -48.87020493],[-144.409729    -48.86908722],[-176.35406494  -48.86737823],9.908522106045934
40,31.66067505602786,32.0967865122992,32.096939123547585,[-79.71005249 -48.86948013],[-111.37072754  -48.87015533],[-143.46751404  -48.86923218],[-175.56445312  -48.86769867],10.113878570344822
41,31.66202545434055,32.13948059996657,32.23718264547142,[-78.6883316  -48.86973953],[-110.35035706  -48.87015152],[-142.48983765  -48.86938477],[-174.72702026  -48.86803436],10.312636674814794
42,31.657997131583002,32.172309881134034,32.36505128936143,[-77.64707947 -48.86999512],[-109.3050766   -48.87011719],[-141.47738647  -48.86951447],[-173.84243774  -48.8683815 ],10.504909764996997
43,31.648796081857697,32.19615173659866,32.47755433484648,[-76.58690643 -48.87021255],[-108.23570251  -48.87007141],[-140.43185425  -48.86961746],[-172.90940857  -48.86867905],10.69087810554543
44,31.63459015078878,32.211151124958754,32.57528687346825,[-75.508461   -48.87041473],[-107.14305115  -48.87007141],[-139.35420227  -48.86972046],[-171.92948914  -48.86898804],10.870672375381735
45,31.61577606626833,32.21697998142293,32.659301762116904,[-74.41234589 -48.8705864 ],[-106.02812195  -48.8700676 ],[-138.24510193  -48.86981964],[-170.90440369  -48.8692894 ],11.044427026621792
46,31.592636116712466,32.21419525160601,32.72775268759575,[-73.29914093 -48.8707428 ],[-104.89177704  -48.87001801],[-137.10597229  -48.86992264],[-169.83372498  -48.86955643],11.212300378324858
47,31.565429699169265,32.20355224609578,32.78033447335232,[-72.16946411 -48.87086868],[-103.7348938   -48.87001038],[-135.93844604  -48.87002182],[-168.71878052  -48.8698082 ],11.374443104449222
48,31.534500136722595,32.18565368670067,32.820175170978466,[-71.02383423 -48.87097168],[-102.55833435  -48.87001038],[-134.74398804  -48.87011719],[-167.56416321  -48.87004471],11.531001122643518
49,31.500267046023364,32.16056060830924,32.846939087021276,[-69.86283875 -48.87105179],[-101.36310577  -48.87001038],[-133.52366638  -48.87017059],[-166.37060547  -48.87025452],11.682126063372163
50,31.46317293191215,32.128601074903806,32.859939575794044,[-68.68698883 -48.87111282],[-100.15016174  -48.87001038],[-132.27876282  -48.87022018],[-165.13870239  -48.87041855],11.827981004586416
51,31.423484825221166,32.0903320327376,32.86062622198204,[-67.49681854 -48.87116623],[-98.92030334 -48.8699646 ],[-131.01063538  -48.87027359],[-163.8712616   -48.87056351],11.96870804240113
52,31.381408715745533,32.04625702113542,32.849655153282875,[-66.29283905 -48.87118912],[-97.67424774 -48.86995316],[-129.72050476  -48.87031937],[-162.57015991  -48.87067413],12.104110718649085
53,31.337242151140266,31.996711733052724,32.82696533486144,[-65.0756073  -48.87119675],[-96.41284943 -48.86995316],[-128.40956116  -48.87031937],[-161.23652649  -48.87075043],12.234047889823557
