,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.2707977294921875,7.270790100097656,7.270805358886719,[-100.          -48.86999893],[-107.27079773  -48.86999893],[-114.54158783  -48.86999893],[-121.81239319  -48.86999893],0.0,0.0,0.0,0.0
1,7.2707977294921875,7.270790100097656,7.270805358886719,[-100.          -48.86999893],[-107.27079773  -48.86999893],[-114.54158783  -48.86999893],[-121.81239319  -48.86999893],0.0,0.0,0.0,0.0
2,7.2707977294921875,7.270790100097656,7.270805358886719,[-100.          -48.86999893],[-107.27079773  -48.86999893],[-114.54158783  -48.86999893],[-121.81239319  -48.86999893],0.0,0.0,0.0,0.0
3,7.272743225097656,7.270790100097656,7.270805358886719,[-99.99635315 -48.86999893],[-107.26909637  -48.86999893],[-114.53988647  -48.86999893],[-121.81069183  -48.86999893],0.09550646767510092,0.04772360235847485,0.047724839093555016,0.04772362100585698
4,7.2925415044809405,7.2703323365258585,7.269699097641515,[-99.95761871 -48.86987686],[-107.25016022  -48.86996841],[-114.52049255  -48.86993027],[-121.79019165  -48.87004852],0.6344096147787697,0.3282356321605673,0.31559822968816814,0.38197340597449403
5,7.371299744426203,7.271163940478719,7.269897462459768,[-99.87469482 -48.87005615],[-107.24599457  -48.86994934],[-114.51715851  -48.86992264],[-121.78705597  -48.87007141],0.9771261277643981,3.675222945130264e-05,3.304743790720439e-05,3.474773424337799e-05
6,7.466346741112456,7.271690368773415,7.274795533747805,[-99.76821899 -48.86988831],[-107.23456573  -48.8699646 ],[-114.5062561   -48.86992264],[-121.78105164  -48.87007141],1.1549958715889934,0.17155734694078278,0.18916885703361663,0.12772199548879556
7,7.567466738643516,7.272872925480974,7.282569885737467,[-99.63518524 -48.86982346],[-107.20265198  -48.87002945],[-114.4755249   -48.86993027],[-121.75809479  -48.87001419],1.4964319537163493,0.4052399609786262,0.38425833945861626,0.2987883380027758
8,7.688949585461524,7.283721925347503,7.285369873446358,[-99.46208954 -48.86988068],[-107.15103912  -48.86996841],[-114.43476105  -48.86981964],[-121.72013092  -48.86989594],1.8566167310947361,0.6364269856667708,0.4467160729094115,0.4297793409789052
9,7.807762146108852,7.313720704081038,7.287445068360373,[-99.25876617 -48.86988068],[-107.06652832  -48.86992264],[-114.38024902  -48.86980438],[-121.66769409  -48.86980057],2.141087684251594,0.9977287069309974,0.6586009282310911,0.5964661450627992
10,7.921806335978259,7.356323242203326,7.291381837378445,[-99.02732086 -48.86972046],[-106.9491272   -48.86962891],[-114.30545044  -48.86964417],[-121.59683228  -48.86978912],2.4428016868805393,1.3066105174608538,0.8128101839145674,0.7898583281503224
11,8.040115366613408,7.407966614087758,7.296272278559002,[-98.76364136 -48.86936951],[-106.80375671  -48.86977386],[-114.21172333  -48.8697052 ],[-121.50799561  -48.8698082 ],2.7707990968181186,1.593750620961748,1.0626609715306283,0.9555499021797207
