,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,19.595703125,19.595703125,19.595672607421875,[-100.          -48.86999893],[-119.59570312  -48.86999893],[-139.19140625  -48.86999893],[-158.78707886  -48.86999893],0.0,0.0,0.0,0.0
1,19.595703125,19.595703125,19.595672607421875,[-100.          -48.86999893],[-119.59570312  -48.86999893],[-139.19140625  -48.86999893],[-158.78707886  -48.86999893],0.0,0.0,0.0,0.0
2,19.595703125,19.595703125,19.595672607421875,[-100.          -48.86999893],[-119.59570312  -48.86999893],[-139.19140625  -48.86999893],[-158.78707886  -48.86999893],0.0,0.0,0.0,0.0
3,19.59563446044922,19.59569549560547,19.595687866210938,[-99.99836731 -48.86999893],[-119.59400177  -48.86999893],[-139.18969727  -48.86999893],[-158.78538513  -48.86999893],0.05200463928874611,0.047723963728220194,0.047723963728220194,0.047724440521975914
4,19.57673645019866,19.596084594750327,19.595474243173346,[-99.99684143 -48.86999893],[-119.57357788  -48.86998749],[-139.16966248  -48.87001801],[-158.76513672  -48.86999893],0.035730115225007054,0.35001300399965957,0.3144979206205581,0.3830269919721496
5,19.577117919935255,19.59370422394511,19.5975341798839,[-99.99487305 -48.86999893],[-119.57199097  -48.87002182],[-139.16569519  -48.86991119],[-158.76322937  -48.86999893],0.027197646393210824,2.8355098827715355e-05,3.613773779472664e-05,2.9395307819390314e-05
6,19.57383728028682,19.589958191230327,19.601150512891678,[-99.99254608 -48.86999893],[-119.56638336  -48.87002182],[-139.15634155  -48.86991119],[-158.75749207  -48.86999893],0.023937858731975768,0.10202484525364952,0.19979532418855875,0.10762162587891112
7,19.55213165291576,19.5859146143143,19.603927613386954,[-99.99006653 -48.86999893],[-119.54219818  -48.87005615],[-139.12811279  -48.86974335],[-158.73204041  -48.86994934],0.02345513751100172,0.33061552969274244,0.34031999264248636,0.3420930520418195
8,19.51972198493634,19.58332824799916,19.602935791018965,[-99.98758698 -48.86999893],[-119.50730896  -48.86994553],[-139.09063721  -48.86975479],[-158.693573    -48.86976624],0.02409492448803824,0.3681707871751582,0.40725799321978406,0.40931341856848014
9,19.482704162705584,19.57204437301399,19.603927612305057,[-99.9851532  -48.86999893],[-119.46785736  -48.86993408],[-139.03990173  -48.86980057],[-158.64382935  -48.86980438],0.025118826218248076,0.45482530100422947,0.6116362083906368,0.594719259069432
10,19.43448638930991,19.55428314244742,19.606170654320625,[-99.9828186  -48.86999893],[-119.41730499  -48.86992264],[-138.97158813  -48.86980438],[-158.57775879  -48.86977386],0.026243152322708362,0.5402761491195605,0.7702697629312321,0.7227427402871403
11,19.37722015391711,19.533958435060082,19.6050262474924,[-99.98059082 -48.86999893],[-119.35781097  -48.86993408],[-138.89176941  -48.86994171],[-158.49679565  -48.86963654],0.027356604483137696,0.6030080120255074,0.8359441177262139,0.8537058670039952
