,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,10.961044311523438,10.961036682128906,10.961036682128906,[-100.          -48.86999893],[-110.96104431  -48.86999893],[-121.92208099  -48.86999893],[-132.88311768  -48.86999893],0.0,0.0,0.0,0.0
1,10.961044311523438,10.961036682128906,10.961036682128906,[-100.          -48.86999893],[-110.96104431  -48.86999893],[-121.92208099  -48.86999893],[-132.88311768  -48.86999893],0.0,0.0,0.0,0.0
2,10.961044311523438,10.961036682128906,10.961036682128906,[-100.          -48.86999893],[-110.96104431  -48.86999893],[-121.92208099  -48.86999893],[-132.88311768  -48.86999893],0.0,0.0,0.0,0.0
3,10.962989807128906,10.961036682128906,10.965789794921875,[-99.99635315 -48.86999893],[-110.95934296  -48.86999893],[-121.92037964  -48.86999893],[-132.88616943  -48.86999893],0.09550646767510092,0.04772395255222868,0.04772365825864126,0.08195914966239735
4,10.982971191555308,10.960060120537731,10.982482910305313,[-99.95761871 -48.86987686],[-110.9405899   -48.86981964],[-121.90065002  -48.86996078],[-132.88313293  -48.87001801],0.6344096147787697,0.360500197398912,0.34712022991422486,0.1456276019442355
5,11.062103274707288,10.961532599018868,10.955581666049207,[-99.87469482 -48.87005615],[-110.9367981   -48.86978912],[-121.89833069  -48.87015915],[-132.85391235  -48.87001038],0.9771261277643981,3.57659156260829e-05,2.98552320503845e-05,0.3687681295704047
6,11.155570984732003,10.967048652615233,10.915466309769585,[-99.76821899 -48.86988831],[-110.92378998  -48.86975098],[-121.89083862  -48.87015915],[-132.80630493  -48.86999893],1.1549958715889934,0.17879534781564027,0.138015934857623,0.5498296690175306
7,11.255966188550577,10.97335817084942,10.885826116134147,[-99.63518524 -48.86982346],[-110.89115143  -48.86960983],[-121.86450958  -48.87021255],[-132.75033569  -48.86987305],1.4964319537163493,0.3807362755990041,0.31712989558463583,0.5793711177778348
8,11.375648502941416,10.986480733873817,10.864395148298629,[-99.46208954 -48.86988068],[-110.83773804  -48.86956406],[-121.82421875  -48.87024307],[-132.68861389  -48.8698616 ],1.8566167310947361,0.639752147223887,0.45284371715363836,0.6967082932423522
9,11.49647522064045,11.013763434340616,10.843772890846715,[-99.25876617 -48.86988068],[-110.75524139  -48.86973572],[-121.76900482  -48.87011719],[-132.61277771  -48.86987686],2.141087684251594,0.9734934781285502,0.6494316962928272,0.8148317339275774
10,11.611351013246257,11.055259708097095,10.832603455890201,[-99.02732086 -48.86972046],[-110.63867188  -48.86968231],[-121.69393158  -48.86996078],[-132.52653503  -48.86979294],2.4428016868805393,1.3428342343059292,0.8310140426909102,0.8626334095021629
11,11.726921087380774,11.110656738723938,10.828773499455,[-98.76364136 -48.86936951],[-110.49056244  -48.86973953],[-121.60121918  -48.86983871],[-132.42999268  -48.86969757],2.7707990968181186,1.6413706625238325,1.0461726905226207,1.001024518929395
12,11.843383815897829,11.175292968843754,10.83096313486236,[-98.46864319 -48.8689003 ],[-110.31202698  -48.86969757],[-121.48731995  -48.86974335],[-132.31828308  -48.86969757],3.0741923335910686,1.9616228639654254,1.2666351660415545,1.1344871766766031
13,11.955024795506956,11.25354003911487,10.842391968460609,[-98.14409637 -48.86832809],[-110.09912109  -48.8696785 ],[-121.35266113  -48.86964417],[-132.1950531   -48.86952209],3.3736433217850994,2.302434457081059,1.4680634012622313,1.27722998824367
14,12.063926847556559,11.343284607632114,10.865554810751549,[-97.78945923 -48.86771393],[-109.85338593  -48.86962128],[-121.19667053  -48.86949539],[-132.06222534  -48.86933517],3.6790065973712633,2.586759583347705,1.6970098034147618,1.37387093826809
15,12.174354807284475,11.435920718539302,10.904991156441703,[-97.4056015  -48.86712646],[-109.57995605  -48.86961365],[-121.01587677  -48.8693428 ],[-131.92086792  -48.86896515],3.9638094489314057,2.8770723424990305,1.9459482470686034,1.4837944496011575
16,12.279922856072824,11.53709412202308,10.955055248920802,[-96.99347687 -48.86654282],[-109.27339935  -48.86956024],[-120.81049347  -48.86919403],[-131.76554871  -48.86867905],4.250201561666419,3.2276365911386513,2.1861952827310778,1.6414901304541338
17,12.379631548629492,11.647895824541965,11.014526378872471,[-96.55281067 -48.86600113],[-108.93244171  -48.86954117],[-120.58033752  -48.86902237],[-131.59486389  -48.86851501],4.532191860723149,3.5535211622243716,2.440432243476419,1.784096302532756
18,12.475701022632691,11.763610860106887,11.086082463350197,[-96.08447266 -48.86549759],[-108.56017303  -48.86950684],[-120.32378387  -48.86881638],[-131.40986633  -48.86848831],4.806607682034843,3.867391356154437,2.6749817312585398,1.9338998040512503
