,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.247627258300781,8.247627258300781,8.247627258300781,[-100.          -48.86999893],[-108.24762726  -48.86999893],[-116.49525452  -48.86999893],[-124.74288177  -48.86999893]
1,8.247627258300781,8.247627258300781,8.247627258300781,[-100.          -48.86999893],[-108.24762726  -48.86999893],[-116.49525452  -48.86999893],[-124.74288177  -48.86999893]
2,8.247627258300781,8.247627258300781,8.247627258300781,[-100.          -48.86999893],[-108.24762726  -48.86999893],[-116.49525452  -48.86999893],[-124.74288177  -48.86999893]
3,8.24957275390625,8.247627258300781,8.247627258300781,[-99.99635315 -48.86999893],[-108.2459259   -48.86999893],[-116.49355316  -48.86999893],[-124.74118042  -48.86999893]
4,8.269554138254861,8.246437073180946,8.24790191701203,[-99.95761871 -48.86987686],[-108.22717285  -48.86984253],[-116.47360992  -48.86992645],[-124.72151184  -48.87001801]
5,8.34860229710067,8.246986389756561,8.248573307422271,[-99.87469482 -48.87005615],[-108.22329712  -48.86986542],[-116.47028351  -48.8699646 ],[-124.71885681  -48.86970139]
6,8.44544219983109,8.248062133860516,8.247657780201612,[-99.76821899 -48.86988831],[-108.21366119  -48.86993408],[-116.46172333  -48.86996841],[-124.7093811   -48.86970139]
7,8.546989443781705,8.252479554069941,8.245559693026088,[-99.63518524 -48.86982346],[-108.18217468  -48.87004471],[-116.43465424  -48.86992645],[-124.68021393  -48.86982346]
8,8.662925721303349,8.269317627238204,8.245780945467478,[-99.46208954 -48.86988068],[-108.12501526  -48.87001801],[-116.39433289  -48.86994934],[-124.64011383  -48.86984634]
9,8.787139893592453,8.293975830331652,8.248634338633828,[-99.25876617 -48.86988068],[-108.04590607  -48.87001419],[-116.3398819   -48.86994934],[-124.58851624  -48.87001419]
10,8.906417850914675,8.332199096722476,8.249946594591057,[-99.02732086 -48.86972046],[-107.93373871  -48.86999512],[-116.26593781  -48.86996841],[-124.5158844   -48.87004471]
11,9.021110543730341,8.389221194323842,8.256469726914997,[-98.76364136 -48.86936951],[-107.78475189  -48.86977386],[-116.17397308  -48.86999512],[-124.43044281  -48.87007141]
12,9.135482816235676,8.456909189909396,8.270004272778545,[-98.46864319 -48.8689003 ],[-107.60412598  -48.86961746],[-116.06103516  -48.87003326],[-124.33103943  -48.87010574]
13,9.24802405668367,8.532478351197877,8.295135499594142,[-98.14409637 -48.86832809],[-107.39212036  -48.86946487],[-115.92459869  -48.87002945],[-124.21973419  -48.87018967]
14,9.357032912393805,8.616676364342574,8.3302001955361,[-97.78945923 -48.86771393],[-107.146492    -48.86931229],[-115.76316833  -48.87007523],[-124.09336853  -48.87001419]
15,9.466629245849763,8.705871635950686,8.370788578237969,[-97.4056015  -48.86712646],[-106.87223053  -48.86915588],[-115.57810211  -48.87012482],[-123.94889069  -48.86986542]
16,9.571098630319067,8.804267968455157,8.41890717579538,[-96.99347687 -48.86654282],[-106.5645752   -48.86894989],[-115.36884308  -48.87017441],[-123.78775024  -48.86975861]
17,9.670418177855115,8.910667541095476,8.476631174378086,[-96.55281067 -48.86600113],[-106.22322845  -48.86875534],[-115.13389587  -48.87022781],[-123.61052704  -48.86981964]
