,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,26.617233276367188,26.61724853515625,26.617233276367188,[-100.          -48.86999893],[-126.61723328  -48.86999893],[-153.23448181  -48.86999893],[-179.85171509  -48.86999893],0.0
1,26.617233276367188,26.61724853515625,26.617233276367188,[-100.          -48.86999893],[-126.61723328  -48.86999893],[-153.23448181  -48.86999893],[-179.85171509  -48.86999893],0.0
2,26.617233276367188,26.61724853515625,26.617233276367188,[-100.          -48.86999893],[-126.61723328  -48.86999893],[-153.23448181  -48.86999893],[-179.85171509  -48.86999893],0.0
3,26.619178771972656,26.61724090576172,26.617218017578125,[-99.99635315 -48.86999893],[-126.61553192  -48.86999893],[-153.23277283  -48.86999893],[-179.84999084  -48.86999893],0.09550646767510092
4,26.638153076250813,26.61727142334668,26.61697387709773,[-99.95761871 -48.86987686],[-126.59577179  -48.86994171],[-153.21304321  -48.86996078],[-179.83001709  -48.87004852],0.6344096147787697
5,26.71865844737455,26.61604309164725,26.616668701911042,[-99.87469482 -48.87005615],[-126.59335327  -48.87013245],[-153.20939636  -48.86992264],[-179.82606506  -48.870121  ],0.9771261277643981
6,26.81710815533982,26.615524292760092,26.61561584546576,[-99.76821899 -48.86988831],[-126.58532715  -48.87012482],[-153.20085144  -48.86992264],[-179.81646729  -48.870121  ],1.1549958715889934
7,26.92230987753386,26.615493775241017,26.61544799820434,[-99.63518524 -48.86982346],[-126.55749512  -48.87015533],[-153.17298889  -48.86994553],[-179.78843689  -48.87003708],1.4964319537163493
8,27.04463958943867,26.626953125710738,26.61785888672121,[-99.46208954 -48.86988068],[-126.50672913  -48.87021255],[-153.13368225  -48.87001801],[-179.75154114  -48.87002945],1.8566167310947361
9,27.164726259081554,26.65814209181571,26.631454468167952,[-99.25876617 -48.86988068],[-126.42349243  -48.87018967],[-153.08163452  -48.86986542],[-179.71308899  -48.87001038],2.141087684251594
10,27.281990052850762,26.69842529342686,26.65325927769754,[-99.02732086 -48.86972046],[-126.30931091  -48.87001419],[-153.00773621  -48.86985779],[-179.66099548  -48.86999512],2.4428016868805393
11,27.401931766844175,26.75019836429698,26.66992187500982,[-98.76364136 -48.86936951],[-126.16557312  -48.86984634],[-152.91577148  -48.86980057],[-179.58569336  -48.86977768],2.7707990968181186
12,27.51564789564686,26.82085418925819,26.69056701705981,[-98.46864319 -48.8689003 ],[-125.98429108  -48.86954117],[-152.80514526  -48.86988831],[-179.49571228  -48.8697319 ],3.0741923335910686
13,27.624511732322105,26.90471650187728,26.71878051927765,[-98.14409637 -48.86832809],[-125.76860809  -48.86919403],[-152.67332458  -48.86993408],[-179.3921051   -48.86963272],3.3736433217850994
14,27.732917808631306,26.994087237599544,26.75250244168475,[-97.78945923 -48.86771393],[-125.52237701  -48.86884308],[-152.51646423  -48.86983871],[-179.26896667  -48.86971664],3.6790065973712633
15,27.84176638816738,27.089592011395673,26.78245544481516,[-97.4056015  -48.86712646],[-125.24736786  -48.86843491],[-152.33695984  -48.86973953],[-179.11941528  -48.86957932],3.9638094489314057
16,27.946723977384856,27.192886400188716,26.819213868008173,[-96.99347687 -48.86654282],[-124.94020081  -48.86802673],[-152.13308716  -48.86963654],[-178.95230103  -48.86942673],4.250201561666419
17,28.04559330791965,27.304855414367637,26.867065430903182,[-96.55281067 -48.86600113],[-124.59840393  -48.86761093],[-151.90325928  -48.86953354],[-178.77032471  -48.86927795],4.532191860723149
18,28.139976552207578,27.422859284254006,26.922317506881637,[-96.08447266 -48.86549759],[-124.22444916  -48.8671875 ],[-151.64730835  -48.86943817],[-178.56962585  -48.86911011],4.806607682034843
19,28.230102591486578,27.548477291766826,26.982971194669016,[-95.58874512 -48.86505127],[-123.81884766  -48.8667717 ],[-151.36732483  -48.86933136],[-178.35029602  -48.86891174],5.08073741636747
20,28.309555105756314,27.67646041163422,27.05552673837251,[-95.07236481 -48.86467361],[-123.38191986  -48.86639023],[-151.05838013  -48.86922836],[-178.11390686  -48.86870956],5.162348555072909
21,28.359016467902673,27.80316179194521,27.141265876176046,[-94.55651093 -48.86436462],[-122.91552734  -48.86603928],[-150.71868896  -48.86912155],[-177.85995483  -48.86850357],5.215997136552218
22,28.401268050132632,27.926712229723687,27.236633310223,[-94.02152252 -48.86413574],[-122.42279053  -48.86573029],[-150.34950256  -48.86901855],[-177.58613586  -48.86830139],5.508047725290404
23,28.456871072004223,28.041145534881245,27.34304810800355,[-93.45198059 -48.86398315],[-121.90885162  -48.86547852],[-149.94999695  -48.86891174],[-177.29304504  -48.86809158],5.847900410837453
24,28.54037478835066,28.126793128095436,27.454788223400207,[-92.85422516 -48.86391449],[-121.39459991  -48.86527634],[-149.52139282  -48.8687973 ],[-176.97618103  -48.86787796],6.095802317439978
25,28.62757876121504,28.20704673622743,27.56694032629237,[-92.23236084 -48.86392975],[-120.85993958  -48.86514664],[-149.06698608  -48.86872864],[-176.63392639  -48.86771393],6.3489271335707365
26,28.69944002106036,28.305542221740144,27.67913820646983,[-91.58245087 -48.86403275],[-120.28189087  -48.86506653],[-148.58743286  -48.86867142],[-176.26657104  -48.86754608],6.641972373933549
27,28.766021740536146,28.409820779579064,27.79402163341953,[-90.90353394 -48.86421585],[-119.66955566  -48.86504745],[-148.07937622  -48.86860657],[-175.87339783  -48.86738205],6.922552192632067
28,28.836128241732716,28.52957937009277,27.890441926124424,[-90.19754028 -48.86448288],[-119.03366852  -48.8651123 ],[-147.56324768  -48.86855316],[-175.45368958  -48.86722565],7.191156275291616
29,28.90360260331202,28.672126960771244,27.968933142639205,[-89.4642334  -48.86480713],[-118.367836    -48.86523819],[-147.03996277  -48.86854553],[-175.00889587  -48.86710358],7.4678827728813895
30,28.963150025259147,28.818763900197705,28.05747990009788,[-88.70302582 -48.86520386],[-117.66617584  -48.86542511],[-146.48493958  -48.86853027],[-174.54241943  -48.86700058],7.745932957755351
31,29.019012451180902,28.953102253550696,28.16537480186379,[-87.91442108 -48.86565018],[-116.93343353  -48.86567307],[-145.88653564  -48.8685379 ],[-174.0519104  -48.8669281],8.01536609900593
32,29.071762085285293,29.079727287528787,28.285568287104834,[-87.09934998 -48.86612701],[-116.17111206  -48.86598969],[-145.25083923  -48.86857224],[-173.53640747  -48.86689377],8.276467856117836
33,29.11842346317368,29.201194851394742,28.440582328353855,[-86.25850677 -48.86661148],[-115.37693024  -48.86634064],[-144.578125    -48.86861038],[-173.01870728  -48.86687469],8.531242860195384
34,29.158943178764805,29.312347478199865,28.61796575416604,[-85.39253998 -48.86709976],[-114.55148315  -48.86671829],[-143.86383057  -48.86868668],[-172.48179626  -48.86689758],8.778855721491384
35,29.19435882957773,29.41190342837387,28.789596614639102,[-84.50218201 -48.86759186],[-113.69654083  -48.86711502],[-143.10844421  -48.86877823],[-171.89804077  -48.86696625],9.018773319121484
36,29.22394562269606,29.501068146667592,28.94210820983046,[-83.58824921 -48.86804581],[-112.81219482  -48.86750412],[-142.31326294  -48.86886597],[-171.25537109  -48.86707306],9.251632709085985
37,29.247283940922628,29.580841084996667,29.09292608158068,[-82.65136719 -48.86846161],[-111.89865112  -48.86790085],[-141.47949219  -48.8690033 ],[-170.57241821  -48.86719513],9.477593258562313
38,29.264831548052875,29.650718700949884,29.25032048835584,[-81.69223785 -48.86884689],[-110.9570694   -48.86830139],[-140.60778809  -48.86914444],[-169.85810852  -48.86737061],9.696498537318677
39,29.276710515055633,29.71042633652619,29.402816820368777,[-80.71157837 -48.86919022],[-109.98828888  -48.86865997],[-139.69871521  -48.86925507],[-169.10153198  -48.8675766 ],9.908522106045934
