,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,11.153854370117188,11.15386962890625,11.153854370117188,[-100.          -48.86999893],[-111.15385437  -48.86999893],[-122.307724    -48.86999893],[-133.46157837  -48.86999893],0.0
1,11.153854370117188,11.15386962890625,11.153854370117188,[-100.          -48.86999893],[-111.15385437  -48.86999893],[-122.307724    -48.86999893],[-133.46157837  -48.86999893],0.0
2,11.153854370117188,11.15386962890625,11.153854370117188,[-100.          -48.86999893],[-111.15385437  -48.86999893],[-122.307724    -48.86999893],[-133.46157837  -48.86999893],0.0
3,11.155799865722656,11.15386962890625,11.158607482910156,[-99.99635315 -48.86999893],[-111.15215302  -48.86999893],[-122.30602264  -48.86999893],[-133.46463013  -48.86999893],0.09550646767510092
4,11.174957276330806,11.152931213420658,11.176086425833983,[-99.95761871 -48.86987686],[-111.13257599  -48.87002182],[-122.2855072   -48.87005234],[-133.46159363  -48.87001801],0.6344096147787697
5,11.19795227053965,11.209716796880842,11.150650024889746,[-99.87469482 -48.87005615],[-111.07264709  -48.87008286],[-122.28236389  -48.87007141],[-133.43301392  -48.86996841],0.9771261277643981
6,11.207748413102168,11.299018861053938,11.154670716324148,[-99.76821899 -48.86988831],[-110.97596741  -48.86990738],[-122.27498627  -48.87007141],[-133.42965698  -48.86992264],1.1549958715889934
7,11.229530334525139,11.38330078347498,11.176666260913981,[-99.63518524 -48.86982346],[-110.86471558  -48.86985779],[-122.24801636  -48.87008286],[-133.42468262  -48.86992264],1.4964319537163493
8,11.277252197637253,11.462020877594123,11.206062318268424,[-99.46208954 -48.86988068],[-110.73934174  -48.86978912],[-122.20136261  -48.87007523],[-133.40742493  -48.86989975],1.8566167310947361
9,11.336639409729147,11.531860363404688,11.246894838454555,[-99.25876617 -48.86988068],[-110.59540558  -48.86952972],[-122.12726593  -48.87005234],[-133.37416077  -48.86983871],2.141087684251594
10,11.403800968337409,11.598472607864132,11.291618347232406,[-99.02732086 -48.86972046],[-110.43112183  -48.8694191 ],[-122.02959442  -48.86996078],[-133.32121277  -48.86992264],2.4428016868805393
