,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,25.368309020996094,25.368309020996094,25.368301391601562,[-100.          -48.86999893],[-125.36830902  -48.86999893],[-150.73661804  -48.86999893],[-176.10491943  -48.86999893],0.0
1,25.368309020996094,25.368309020996094,25.368301391601562,[-100.          -48.86999893],[-125.36830902  -48.86999893],[-150.73661804  -48.86999893],[-176.10491943  -48.86999893],0.0
2,25.368309020996094,25.368309020996094,25.368301391601562,[-100.          -48.86999893],[-125.36830902  -48.86999893],[-150.73661804  -48.86999893],[-176.10491943  -48.86999893],0.0
3,25.370254516601562,25.368316650390625,25.368270874023438,[-99.99635315 -48.86999893],[-125.36660767  -48.86999893],[-150.73492432  -48.86999893],[-176.10319519  -48.86999893],0.09550646767510092
4,25.39005279557522,25.366744995256013,25.368881225678862,[-99.95761871 -48.86987686],[-125.34767151  -48.86996841],[-150.7144165   -48.87005234],[-176.08329773  -48.86998367],0.6344096147787697
5,25.468811035380224,25.367721557929535,25.369705201297762,[-99.87469482 -48.87005615],[-125.34350586  -48.86994934],[-150.71122742  -48.87007523],[-176.08093262  -48.87031174],0.9771261277643981
6,25.56385803234041,25.373245239498974,25.368331910282194,[-99.76821899 -48.86988831],[-125.33207703  -48.8699646 ],[-150.70532227  -48.87007523],[-176.07365417  -48.87031174],1.1549958715889934
7,25.664237977061102,25.38111877444273,25.367263795310883,[-99.63518524 -48.86982346],[-125.29942322  -48.87004852],[-150.68054199  -48.87008667],[-176.04780579  -48.87034988],1.4964319537163493
8,25.7831115723675,25.39769744912266,25.366806033316415,[-99.46208954 -48.86988068],[-125.24520111  -48.8698082 ],[-150.64289856  -48.86994934],[-176.00970459  -48.87034225],1.8566167310947361
9,25.906166077509752,25.42491149929845,25.369735721766794,[-99.25876617 -48.86988068],[-125.16493225  -48.86967087],[-150.58984375  -48.86978912],[-175.95957947  -48.87023926],2.141087684251594
10,26.02106475846184,25.46842956721265,25.374221803045014,[-99.02732086 -48.86972046],[-125.04838562  -48.86962891],[-150.51681519  -48.86993027],[-175.89103699  -48.87018585],2.4428016868805393
