,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.404930114746094,8.404930114746094,8.404930114746094,[-100.          -48.86999893],[-108.40493011  -48.86999893],[-116.80986023  -48.86999893],[-125.21479034  -48.86999893]
1,8.404930114746094,8.404930114746094,8.404930114746094,[-100.          -48.86999893],[-108.40493011  -48.86999893],[-116.80986023  -48.86999893],[-125.21479034  -48.86999893]
2,8.404930114746094,8.404930114746094,8.404930114746094,[-100.          -48.86999893],[-108.40493011  -48.86999893],[-116.80986023  -48.86999893],[-125.21479034  -48.86999893]
3,8.406875610351562,8.404930114746094,8.404937744140625,[-99.99635315 -48.86999893],[-108.40322876  -48.86999893],[-116.80815887  -48.86999893],[-125.21309662  -48.86999893]
4,8.426979064996665,8.403602600555672,8.404983520612559,[-99.95761871 -48.86987686],[-108.38459778  -48.86984634],[-116.78820038  -48.86993408],[-125.1931839   -48.86997604]
5,8.449264528786117,8.46266174325004,8.404960632470518,[-99.87469482 -48.87005615],[-108.32395935  -48.86985397],[-116.78662109  -48.86989212],[-125.19158173  -48.86994171]
6,8.459739685553993,8.551254272911045,8.412368774560232,[-99.76821899 -48.86988831],[-108.22795868  -48.86997986],[-116.77921295  -48.86989212],[-125.19158173  -48.86994171]
7,8.480926515903326,8.636123657711844,8.436111450209113,[-99.63518524 -48.86982346],[-108.11611176  -48.87001801],[-116.75223541  -48.86992645],[-125.18834686  -48.86994171]
8,8.527236938561888,8.716392520402943,8.469451905410246,[-99.46208954 -48.86988068],[-107.98932648  -48.86984253],[-116.70571899  -48.87008286],[-125.1751709   -48.86994553]
9,8.583885194990168,8.787788397095309,8.505554199527563,[-99.25876617 -48.86988068],[-107.84265137  -48.86968994],[-116.63043976  -48.87001419],[-125.13599396  -48.86994171]
10,8.651565553537367,8.8512191853028,8.54759979496265,[-99.02732086 -48.86972046],[-107.67888641  -48.86954498],[-116.53010559  -48.86992264],[-125.07770538  -48.86971664]
11,8.732536315947964,8.911102300960744,8.593750000121918,[-98.76364136 -48.86936951],[-107.49617767  -48.8693924 ],[-116.40727997  -48.86972046],[-125.00102997  -48.86976624]
12,8.823104863545067,8.965515155716307,8.645904542295622,[-98.46864319 -48.8689003 ],[-107.29174805  -48.86920166],[-116.25726318  -48.86978531],[-124.90316772  -48.86963654]
13,8.92152407311407,9.014114406914258,8.708129884217037,[-98.14409637 -48.86832809],[-107.06562042  -48.86899948],[-116.0797348   -48.86969757],[-124.78786469  -48.86985397]
14,9.027511661229498,9.062194859964274,8.768676763807566,[-97.78945923 -48.86771393],[-106.81697083  -48.86879349],[-115.87916565  -48.86959839],[-124.64784241  -48.86992264]
15,9.140503045844875,9.10942082199138,8.826515205997202,[-97.4056015  -48.86712646],[-106.54610443  -48.86858368],[-115.65552521  -48.86949539],[-124.48204041  -48.86987686]
16,9.259414854652775,9.155891474685053,8.886428846006634,[-96.99347687 -48.86654282],[-106.25289154  -48.86837769],[-115.40878296  -48.8693924 ],[-124.29521179  -48.86987305]
17,9.37896753543951,9.209198066337802,8.94626619335484,[-96.55281067 -48.86600113],[-105.93177795  -48.86816788],[-115.14097595  -48.8692894 ],[-124.08724213  -48.86987305]
18,9.499481518831486,9.270675740554596,9.001998926689172,[-96.08447266 -48.86549759],[-105.58395386  -48.86795425],[-114.85462952  -48.86918259],[-123.85662842  -48.86985779]
19,9.620422742388882,9.336555575333117,9.058265718486838,[-95.58874512 -48.86505127],[-105.20916748  -48.86775208],[-114.54572296  -48.86907959],[-123.60398865  -48.86984634]
20,9.733421759728406,9.406585796408397,9.119773901625422,[-95.07236481 -48.86467361],[-104.80578613  -48.86758041],[-114.21237183  -48.86897278],[-123.33214569  -48.86979294]
21,9.818718430801704,9.480323907043394,9.18745426736797,[-94.55651093 -48.86436462],[-104.37522888  -48.86741638],[-113.85555267  -48.86889648],[-123.0430069   -48.86979294]
22,9.8989644236577,9.554023871319174,9.257949877829052,[-94.02152252 -48.86413574],[-103.92048645  -48.86726761],[-113.47451019  -48.86883545],[-122.73246002  -48.86978531]
23,9.98976185308518,9.627243180436704,9.330452018453306,[-93.45198059 -48.86398315],[-103.44174194  -48.86714554],[-113.06898499  -48.86877823],[-122.39943695  -48.86977386]
24,10.082230109017424,9.703231951463236,9.405029355806592,[-92.85422516 -48.86391449],[-102.93645477  -48.86707306],[-112.63968658  -48.86872101],[-122.04471588  -48.86977386]
25,10.189590917979274,9.764190814184895,9.481361450620124,[-92.23236084 -48.86392975],[-102.42195129  -48.86700439],[-112.18614197  -48.86865997],[-121.66750336  -48.86973953]
26,10.323913995337694,9.802986279714373,9.557930059373309,[-91.58245087 -48.86403275],[-101.90636444  -48.86698151],[-111.70935059  -48.86860657],[-121.26728058  -48.86973572]
27,10.461670290472087,9.8478318570267,9.631515569565613,[-90.90353394 -48.86421585],[-101.36520386  -48.86699295],[-111.21303558  -48.86859894],[-120.84455109  -48.8697319 ]
28,10.58454162754122,9.919563415557668,9.698089667131558,[-90.19754028 -48.86448288],[-100.7820816  -48.8670311],[-110.7016449   -48.86858749],[-120.3997345  -48.8697319]
29,10.699524172225496,10.028961289177069,9.740646431336543,[-89.4642334  -48.86480713],[-100.16375732  -48.86710358],[-110.19271851  -48.86857224],[-119.93336487  -48.8697319 ]
30,10.810676763762403,10.151207061564918,9.782821721321268,[-88.70302582 -48.86520386],[-99.51370239 -48.86722565],[-109.66490936  -48.86858749],[-119.44773102  -48.86972427]
31,10.91211713941704,10.26981361475113,9.846939148201841,[-87.91442108 -48.86565018],[-98.82653809 -48.86736679],[-109.09635162  -48.86862564],[-118.94329071  -48.86972427]
32,11.002250762902186,10.391815246066107,9.940017755955108,[-87.09934998 -48.86612701],[-98.10160065 -48.86754608],[-108.49341583  -48.8686676 ],[-118.43343353  -48.86972046]
33,11.083633481539707,10.520568890880847,10.062362722061138,[-86.25850677 -48.86661148],[-97.3421402  -48.86775208],[-107.86270905  -48.86870575],[-117.92507172  -48.86972046]
34,11.155654942635014,10.6487274471244,10.19722752016017,[-85.39253998 -48.86709976],[-96.54819489 -48.86798859],[-107.1969223   -48.86878967],[-117.39414978  -48.86971664]
35,11.217559832326556,10.771339436487672,10.330627475185631,[-84.50218201 -48.86759186],[-95.71974182 -48.8682251 ],[-106.49108124  -48.86888123],[-116.82170868  -48.86971664]
36,11.269332893697145,10.891098034101296,10.453849818946154,[-83.58824921 -48.86804581],[-94.85758209 -48.86846924],[-105.74868011  -48.86897278],[-116.20252991  -48.86971664]
37,11.3112564114934,11.00675964927206,10.57990266833585,[-82.65136719 -48.86846161],[-93.9626236  -48.86871338],[-104.96938324  -48.86906815],[-115.54928589  -48.86970901]
38,11.343482971807813,11.114822389675531,10.716484082942213,[-81.69223785 -48.86884689],[-93.03572083 -48.86896515],[-104.15054321  -48.86917496],[-114.86702728  -48.8697052 ]
39,11.366287231468357,11.214996338399262,10.862327583068515,[-80.71157837 -48.86919022],[-92.0778656 -48.8692131],[-103.29286194  -48.86931992],[-114.15518951  -48.86972046]
40,11.3801574708668,11.30712890625,11.00650787900939,[-79.71005249 -48.86948013],[-91.09020996 -48.8694191 ],[-102.39733887  -48.8694191 ],[-113.40384674  -48.86976624]
41,11.385513306278193,11.389671326115437,11.1445541410275,[-78.6883316  -48.86973953],[-90.07384491 -48.86962128],[-101.46351624  -48.86952209],[-112.60807037  -48.86977386]
42,11.38281250147273,11.461837770205799,11.279624940513616,[-77.64707947 -48.86999512],[-89.02989197 -48.86981201],[-100.49172974  -48.86961746],[-111.77135468  -48.86980438]
43,11.372604372737724,11.523651125714512,11.409255982226524,[-76.58690643 -48.87021255],[-87.9595108  -48.86996841],[-99.48316193 -48.86972046],[-110.89241791  -48.86985397]
44,11.355407718642747,11.57460785294558,11.528884887947756,[-75.508461   -48.87041473],[-86.86386871 -48.870121  ],[-98.43847656 -48.86982346],[-109.96736145  -48.86989975]
45,11.33174133809378,11.614318852182455,11.63723754883813,[-74.41234589 -48.8705864 ],[-85.74408722 -48.87024689],[-97.35840607 -48.86992264],[-108.99564362  -48.86990738]
46,11.302192694686013,11.642822270464464,11.737777710482252,[-73.29914093 -48.8707428 ],[-84.60133362 -48.8703537 ],[-96.24415588 -48.87001801],[-107.98193359  -48.86990738]
47,11.267234809778268,11.660385138201255,11.828529359047511,[-72.16946411 -48.87086868],[-83.43669891 -48.8704567 ],[-95.09708405 -48.87007141],[-106.9256134   -48.86990738]
