,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.000450134277344,10.000434875488281,10.000457763671875,[-100.          -48.86999893],[-110.00045013  -48.86999893],[-120.00088501  -48.86999893],[-130.00134277  -48.86999893]
1,10.000450134277344,10.000434875488281,10.000457763671875,[-100.          -48.86999893],[-110.00045013  -48.86999893],[-120.00088501  -48.86999893],[-130.00134277  -48.86999893]
2,10.000450134277344,10.000434875488281,10.000457763671875,[-100.          -48.86999893],[-110.00045013  -48.86999893],[-120.00088501  -48.86999893],[-130.00134277  -48.86999893]
3,10.002395629882812,10.000434875488281,10.000465393066406,[-99.99635315 -48.86999893],[-109.99874878  -48.86999893],[-119.99918365  -48.86999893],[-129.99964905  -48.86999893]
4,10.021438598984215,10.000167846738622,10.000419616885475,[-99.95761871 -48.86987686],[-109.97905731  -48.86996078],[-119.97922516  -48.86999512],[-129.97964478  -48.86993408]
5,10.102539062733348,10.000312805182329,10.000526428513679,[-99.87469482 -48.87005615],[-109.97723389  -48.86998749],[-119.97754669  -48.86997604],[-129.97807312  -48.86989975]
6,10.198402405344494,10.003799438494745,10.00765228300566,[-99.76821899 -48.86988831],[-109.9666214   -48.86999512],[-119.97042084  -48.86997604],[-129.97807312  -48.86989975]
7,10.299667361202244,10.010787963971849,10.029197693568278,[-99.63518524 -48.86982346],[-109.9348526   -48.87006378],[-119.94564056  -48.87001801],[-129.97483826  -48.86989975]
8,10.422889711288349,10.023269653555506,10.053405764411751,[-99.46208954 -48.86988068],[-109.88497925  -48.87007523],[-119.9082489   -48.87014389],[-129.96165466  -48.86991119]
9,10.546966555386208,10.050651550311066,10.065551760773323,[-99.25876617 -48.86988068],[-109.80573273  -48.87011719],[-119.85638428  -48.87013626],[-129.92193604  -48.86989212]
10,10.662323004870863,10.093711853033831,10.081527709972486,[-99.02732086 -48.86972046],[-109.68964386  -48.87010193],[-119.78335571  -48.87009048],[-129.86488342  -48.87007523]
11,10.781929029720532,10.14564514690561,10.103782655019119,[-98.76364136 -48.86936951],[-109.54557037  -48.86991119],[-119.69121552  -48.87023926],[-129.79499817  -48.87008286]
12,10.900924700350997,10.210182213030222,10.125022890126719,[-98.46864319 -48.8689003 ],[-109.36956787  -48.86952209],[-119.57975006  -48.87020874],[-129.70477295  -48.87001038]
13,11.016845730609841,10.282852204653112,10.153984069895875,[-98.14409637 -48.86832809],[-109.16094208  -48.86910629],[-119.44379425  -48.86991501],[-129.59777832  -48.86987686]
14,11.128616371614411,10.366661137496823,10.191612244338417,[-97.78945923 -48.86771393],[-108.91807556  -48.8686409 ],[-119.28473663  -48.8698082 ],[-129.47634888  -48.86992645]
15,11.236434981312618,10.45982372081179,10.23435211183418,[-97.4056015  -48.86712646],[-108.64203644  -48.86812973],[-119.10186005  -48.86966324],[-129.33621216  -48.86968231]
16,11.339378407239268,10.560882739222611,10.283325195516982,[-96.99347687 -48.86654282],[-108.33285522  -48.86761093],[-118.89373779  -48.86951065],[-129.17706299  -48.8695755 ]
17,11.437759451084117,10.669555903864726,10.340393066846028,[-96.55281067 -48.86600113],[-107.99057007  -48.86708832],[-118.66012573  -48.86935043],[-129.0005188  -48.8694458]
18,11.53121190179196,10.784927678285877,10.403968812154107,[-96.08447266 -48.86549759],[-107.61568451  -48.86655807],[-118.40061188  -48.86914444],[-128.80458069  -48.86929703]
19,11.62027744518141,10.908813866895713,10.470680238768349,[-95.58874512 -48.86505127],[-107.20902252  -48.8660202 ],[-118.117836    -48.86893845],[-128.58851624  -48.86914062]
20,11.699173004283551,11.035706033833717,10.545402529952721,[-95.07236481 -48.86467361],[-106.77153778  -48.86552048],[-117.80724335  -48.86873245],[-128.35264587  -48.86898804]
21,11.748069784151705,11.161133347604089,10.630294804295396,[-94.55651093 -48.86436462],[-106.30458069  -48.86506653],[-117.4657135   -48.86852264],[-128.0960083   -48.86883163]
22,11.789772046311333,11.283226602532723,10.72523499096936,[-94.02152252 -48.86413574],[-105.81129456  -48.86468124],[-117.09452057  -48.86832809],[-127.81975555  -48.86867523]
23,11.845054632244427,11.396607083744426,10.828681951487873,[-93.45198059 -48.86398315],[-105.29703522  -48.86435318],[-116.69364166  -48.86816788],[-127.52232361  -48.86851883]
24,11.928207398925498,11.481400198040019,10.934410101220244,[-92.85422516 -48.86391449],[-104.78243256  -48.86410141],[-116.26383209  -48.86800003],[-127.19824219  -48.86836243]
25,12.015228271494063,11.560814567616813,11.04086304330993,[-92.23236084 -48.86392975],[-104.24758911  -48.86391449],[-115.80840302  -48.86783218],[-126.84926605  -48.86820221]
26,12.087036134907935,11.658692060645425,11.147041325406413,[-91.58245087 -48.86403275],[-103.669487    -48.86380768],[-115.32817841  -48.86771393],[-126.47521973  -48.86803436]
27,12.153640754579964,11.762489933714711,11.254852299483389,[-90.90353394 -48.86421585],[-103.05717468  -48.8637886 ],[-114.819664    -48.86759186],[-126.0745163   -48.86791229]
28,12.223846452147148,11.881714435076733,11.344444278414471,[-90.19754028 -48.86448288],[-102.42138672  -48.86384583],[-114.30310059  -48.86751938],[-125.64754486  -48.86780167]
