,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,9.809883117675781,9.809883117675781,9.80987548828125,[-100.          -48.86999893],[-109.80988312  -48.86999893],[-119.61976624  -48.86999893],[-129.42964172  -48.86999893],0.0,0.0,0.0,0.0
1,9.809883117675781,9.809883117675781,9.80987548828125,[-100.          -48.86999893],[-109.80988312  -48.86999893],[-119.61976624  -48.86999893],[-129.42964172  -48.86999893],0.0,0.0,0.0,0.0
2,9.809883117675781,9.809883117675781,9.80987548828125,[-100.          -48.86999893],[-109.80988312  -48.86999893],[-119.61976624  -48.86999893],[-129.42964172  -48.86999893],0.0,0.0,0.0,0.0
3,9.81182861328125,9.809883117675781,9.809867858886719,[-99.99635315 -48.86999893],[-109.80818176  -48.86999893],[-119.61806488  -48.86999893],[-129.42793274  -48.86999893],0.09550646767510092,0.047723602379287466,0.04772396372815875,0.04772401960814888
4,9.83090210003568,9.809364319429177,9.809265136933114,[-99.95761871 -48.86987686],[-109.78852081  -48.86996841],[-119.59788513  -48.87007523],[-129.40715027  -48.87001038],0.6344096147787697,0.3646132221227407,0.31977268357154615,0.38475729513854023
5,9.910133362933115,9.808540353543398,9.812042243892508,[-99.87469482 -48.87005615],[-109.78482819  -48.86990738],[-119.59336853  -48.87033463],[-129.40541077  -48.86994934],0.9771261277643981,3.6996273744886604e-05,3.919514521962758e-05,2.9194423685883464e-05
6,10.005752563535465,9.808006295114405,9.81803131800799,[-99.76821899 -48.86988831],[-109.77397156  -48.86992264],[-119.58197784  -48.87033081],[-129.40000916  -48.86996078],1.1549958715889934,0.21298979926473713,0.21078138722425213,0.09355393295595647
7,10.109130860158798,9.807106024903819,9.826538095560252,[-99.63518524 -48.86982346],[-109.7443161   -48.86994934],[-119.55142212  -48.87031555],[-129.37796021  -48.86988068],1.4964319537163493,0.38365221836189994,0.33426374019183847,0.31305875351975565
8,10.232826232967751,9.818023689811051,9.829589845751528,[-99.46208954 -48.86988068],[-109.69491577  -48.86991501],[-119.51293945  -48.87031555],[-129.3425293   -48.87011719],1.8566167310947361,0.6157266814910846,0.4275720709581192,0.4106843323681301
9,10.357040405330341,9.840827945621667,9.839645392137719,[-99.25876617 -48.86988068],[-109.61580658  -48.86991501],[-119.45663452  -48.87018585],[-129.29627991  -48.86983109],2.141087684251594,0.9463000383687602,0.6902030524817464,0.5356756568984755
10,10.476165772890788,9.875106814732929,9.85202789803224,[-99.02732086 -48.86972046],[-109.50348663  -48.86989212],[-119.37859344  -48.87014389],[-129.23062134  -48.86983109],2.4428016868805393,1.235231443758529,0.8630935576703693,0.7516338229815523
11,10.59349824442112,9.921058654832093,9.867797853332862,[-98.76364136 -48.86936951],[-109.35713959  -48.86992264],[-119.27819824  -48.86995316],[-129.14599609  -48.86976624],2.7707990968181186,1.6093248712989077,1.0895621962079758,0.901133316566592
12,10.705085792571083,9.981842041158494,9.889167785910137,[-98.46864319 -48.8689003 ],[-109.17372894  -48.86980438],[-119.15557098  -48.86975098],[-129.04473877  -48.8696785 ],3.0741923335910686,1.957296305106389,1.2967218477670832,1.0732095225419582
13,10.814300622858196,10.05316162109375,9.919044494664849,[-98.14409637 -48.86832809],[-108.95839691  -48.86968994],[-119.01155853  -48.86968994],[-128.93060303  -48.86966324],3.3736433217850994,2.275029510327051,1.5073892419187402,1.2107101827424271
14,10.921631012227902,10.134414673374945,9.955535888731074,[-97.78945923 -48.86771393],[-108.71109009  -48.86954117],[-118.84550476  -48.86964417],[-128.80104065  -48.86960983],3.6790065973712633,2.598257412517438,1.7346550104285343,1.3667101186676747
15,11.029434436079299,10.221649171846632,9.999565124529909,[-97.4056015  -48.86712646],[-108.43503571  -48.86938858],[-118.65668488  -48.86958694],[-128.65625     -48.86956787],3.9638094489314057,2.894117911949621,1.9649981306682143,1.5086620267610231
16,11.133659687603767,10.31767273367328,10.0523681640625,[-96.99347687 -48.86654282],[-108.12713623  -48.86923218],[-118.44480896  -48.86952591],[-128.49717712  -48.86952591],4.250201561666419,3.2320733711919973,2.2009850799688326,1.6556271926734951
17,11.232185784589145,10.423934942303616,10.113182068012106,[-96.55281067 -48.86600113],[-107.78499603  -48.86907578],[-118.20893097  -48.86942291],[-128.32211304  -48.86947632],4.532191860723149,3.5663407206787965,2.451206095700726,1.8340766999047993
18,11.32624105643022,10.537460334761034,10.179954529329635,[-96.08447266 -48.86549759],[-107.4107132   -48.86891937],[-117.94817352  -48.86931992],[-128.12812805  -48.86942291],4.806607682034843,3.8832457039843833,2.7012160858618346,2.0252454851850707
19,11.416206962007982,10.660415659242364,10.249763489962817,[-95.58874512 -48.86505127],[-107.00495148  -48.86875916],[-117.66536713  -48.86921692],[-127.91513062  -48.86937332],5.08073741636747,4.198349188327212,2.935824727002731,2.2157373981559947
20,11.495720594242366,10.787925732145258,10.326789857447904,[-95.07236481 -48.86467361],[-106.56808472  -48.8686409 ],[-117.35601044  -48.86914825],[-127.68280029  -48.86932373],5.162348555072909,4.505653992806489,3.2262557381541876,2.413137252398087
21,11.545334611054361,10.914726269653993,10.413475039136435,[-94.55651093 -48.86436462],[-106.10184479  -48.86852264],[-117.01657104  -48.86904144],[-127.43004608  -48.86927032],5.215997136552218,4.785114399960144,3.523373452526368,2.6228550004211146
22,11.587860896460253,11.038864150179595,10.507385256742571,[-94.02152252 -48.86413574],[-105.60938263  -48.86841202],[-116.64824677  -48.86897659],[-127.15563202  -48.86922073],5.508047725290404,5.036196775486736,3.8114183488264537,2.8444924824114066
23,11.643845418006192,11.15504457093275,10.60768127731205,[-93.45198059 -48.86398315],[-105.0958252   -48.86833572],[-116.25086975  -48.86891937],[-126.85855103  -48.86916733],5.847900410837453,5.129162348763361,4.105097824064553,3.0752501914729122
24,11.727745863846458,11.242980972982988,10.712898257264056,[-92.85422516 -48.86391449],[-104.58197021  -48.86826706],[-115.82495117  -48.86886597],[-126.53784943  -48.86911392],6.095802317439978,5.1677885247527175,4.3774805478311,3.316109930406933
25,11.815476240469101,11.325981155770481,10.818740847836354,[-92.23236084 -48.86392975],[-104.0478363   -48.86821365],[-115.37381744  -48.86880875],[-126.19255829  -48.86906815],6.3489271335707365,5.505802635204661,4.617506530916826,3.56545141028219
26,11.887947809690077,11.42790223506596,10.92382812826371,[-91.58245087 -48.86403275],[-103.47039795  -48.86819077],[-114.89830017  -48.8687439 ],[-125.8221283   -48.86901093],6.641972373933549,5.945615291781392,4.876272690903073,3.8177964889238782
27,11.95515507847814,11.53575135478508,11.031936648209271,[-90.90353394 -48.86421585],[-102.85868835  -48.86818695],[-114.3944397   -48.86871338],[-125.42637634  -48.86895752],6.922552192632067,6.218793398023409,5.174517156892569,4.0727009865409105
28,12.02590237431326,11.65284730026912,11.12837219506086,[-90.19754028 -48.86448288],[-102.22344208  -48.86821747],[-113.87628937  -48.86870575],[-125.00466156  -48.86894989],7.191156275291616,6.458352587065001,5.151443482303428,4.336826804401462
29,12.094032779247481,11.79794312324919,11.201484683091625,[-89.4642334  -48.86480713],[-101.55826569  -48.86825562],[-113.3562088   -48.86869049],[-124.55769348  -48.86894608],7.4678827728813895,6.802774468968578,5.262750148773275,4.569669250429401
30,12.154220985543649,11.951522831970657,11.280342105033318,[-88.70302582 -48.86520386],[-100.8572464   -48.86833954],[-112.80876923  -48.86867905],[-124.08911133  -48.86893845],7.745932957755351,7.148073744326611,5.658470157101354,4.782586098966241
31,12.210731822147006,12.090179446654872,11.383659364943096,[-87.91442108 -48.86565018],[-100.12515259  -48.86842728],[-112.21533203  -48.86870956],[-123.59899139  -48.86893082],8.01536609900593,7.44283112524127,6.115535749241836,4.9984416961771645
32,12.264106988957732,12.219467164758528,11.504425050108834,[-87.09934998 -48.86612701],[-99.36345673 -48.86854553],[-111.58292389  -48.86874771],[-123.08734894  -48.86891937],8.276467856117836,7.7488633340717055,6.466136949861926,5.13991832845453
33,12.311363395111623,12.34649658246086,11.655502320015747,[-86.25850677 -48.86661148],[-98.56987    -48.86868668],[-110.91636658  -48.86878967],[-122.5718689   -48.86891556],8.531242860195384,8.070791368092628,6.825530082279125,5.186027532275422
34,12.352447630639807,12.464363098159124,11.826942444329974,[-85.39253998 -48.86709976],[-97.74498749 -48.86882782],[-110.20935059  -48.86884689],[-122.03629303  -48.8689537 ],8.778855721491384,8.374737861012317,7.254535241952726,5.518348230092745
35,12.388389664367198,12.569366455125014,11.996826171993872,[-84.50218201 -48.86759186],[-96.89057159 -48.86897278],[-109.45993805  -48.86893845],[-121.45676422  -48.86899185],9.018773319121484,8.6680909422061,7.66069036987443,5.987319006463102
