,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,18.360496520996094,18.360496520996094,18.360488891601562,[-100.          -48.86999893],[-118.36049652  -48.86999893],[-136.72099304  -48.86999893],[-155.08148193  -48.86999893],0.0,0.0,0.0,0.0
1,18.360496520996094,18.360496520996094,18.360488891601562,[-100.          -48.86999893],[-118.36049652  -48.86999893],[-136.72099304  -48.86999893],[-155.08148193  -48.86999893],0.0,0.0,0.0,0.0
2,18.360496520996094,18.360496520996094,18.360488891601562,[-100.          -48.86999893],[-118.36049652  -48.86999893],[-136.72099304  -48.86999893],[-155.08148193  -48.86999893],0.0,0.0,0.0,0.0
3,18.362442016601562,18.360504150390625,18.360488891601562,[-99.99635315 -48.86999893],[-118.35879517  -48.86999893],[-136.71929932  -48.86999893],[-155.07978821  -48.86999893],0.09550646767510092,0.04772396372815875,0.04772334526931072,0.047724019608163
4,18.382431030305497,18.358741761367174,18.360168457056613,[-99.95761871 -48.86987686],[-118.34004974  -48.86984253],[-136.6987915   -48.87004471],[-155.05895996  -48.87001419],0.6344096147787697,0.370573824413508,0.3733644929459543,0.38762071390841885
5,18.461471558602476,18.35871887406817,18.36175537513596,[-99.87469482 -48.87005615],[-118.33616638  -48.86986542],[-136.69488525  -48.87013626],[-155.05664062  -48.86975098],0.9771261277643981,3.562999908302262e-05,3.744872557124971e-05,3.213391062488929e-05
6,18.5583114624588,18.361289979140455,18.361740116346898,[-99.76821899 -48.86988831],[-118.32653046  -48.86993408],[-136.68782043  -48.87013626],[-155.04956055  -48.86975098],1.1549958715889934,0.11473752791888847,0.1683347998094549,0.16863779479101743
7,18.659858704924993,18.367645263697227,18.361892702795128,[-99.63518524 -48.86982346],[-118.29504395  -48.87004471],[-136.66268921  -48.87001419],[-155.02458191  -48.8697052 ],1.4964319537163493,0.45448920488139755,0.30486312301718965,0.33740254190137775
8,18.77579498341238,18.3871765142136,18.36436462450878,[-99.46208954 -48.86988068],[-118.23788452  -48.87001801],[-136.62506104  -48.86987686],[-154.98942566  -48.86974335],1.8566167310947361,0.6835916788271066,0.43107257993880743,0.3493230120624237
9,18.90000915574503,18.41594696044922,18.36503601154446,[-99.25876617 -48.86988068],[-118.15877533  -48.87001419],[-136.57472229  -48.87001419],[-154.9397583   -48.86984253],2.141087684251594,0.8893338642004873,0.584531187779419,0.5885926326339102
10,19.019187929067456,18.454528808603605,18.36181640836164,[-99.02732086 -48.86972046],[-118.04650879  -48.86998367],[-136.5010376   -48.87000275],[-154.862854    -48.86972427],2.4428016868805393,1.2987774770414775,0.8483084941734461,0.9269958228988149
11,19.136001593741355,18.509353637981878,18.348663330078523,[-98.76364136 -48.86936951],[-117.89964294  -48.86988068],[-136.40899658  -48.86998367],[-154.75765991  -48.86998749],2.7707990968181186,1.5911005613194993,1.0100422848451263,1.1342671803424804
12,19.25785066104599,18.57472991991344,18.340499882817618,[-98.46864319 -48.8689003 ],[-117.72649384  -48.86963654],[-136.30122375  -48.86977005],[-154.64172363  -48.87019348],3.0741923335910686,1.863828735378024,1.1466436399081812,1.226603557767937
13,19.376251248077736,18.649574280965332,18.346969622315875,[-98.14409637 -48.86832809],[-117.5203476   -48.86935806],[-136.16992188  -48.86956787],[-154.51689148  -48.87037659],3.3736433217850994,2.2313208352459344,1.4093908080626545,1.3109837522394994
14,19.48780064440528,18.733467108514038,18.36796572299982,[-97.78945923 -48.86771393],[-117.27725983  -48.8690567 ],[-136.01072693  -48.8695488 ],[-154.37869263  -48.87050247],3.6790065973712633,2.5808766336489755,1.6716495795183715,1.4871948319066617
15,19.596183840801686,18.826782245097913,18.396804832161735,[-97.4056015  -48.86712646],[-117.00178528  -48.86870956],[-135.8285675   -48.86954498],[-154.22537231  -48.8704567 ],3.9638094489314057,2.898659983910687,1.8962119832481261,1.6149588361537937
16,19.700088584308062,18.929008521303935,18.438613912114675,[-96.99347687 -48.86654282],[-116.69356537  -48.8683548 ],[-135.62257385  -48.86954498],[-154.06118774  -48.87041473],4.250201561666419,3.2362324265144635,2.1567635561620437,1.7269741601755477
17,19.798523049740663,19.038299623543033,18.493591326780113,[-96.55281067 -48.86600113],[-116.35133362  -48.86799622],[-135.38963318  -48.86954498],[-153.88322449  -48.87036514],4.532191860723149,3.5711131151537847,2.42904877939796,1.8805500587505275
18,19.89206707027245,19.153984164790852,18.55847169584373,[-96.08447266 -48.86549759],[-115.97653961  -48.86763382],[-135.13052368  -48.86954117],[-153.68899536  -48.87031555],4.806607682034843,3.8912771027703106,2.6880428816321555,2.039890082085179
19,19.981330995348458,19.278373851427503,18.630523695739104,[-95.58874512 -48.86505127],[-115.57007599  -48.86727524],[-134.84844971  -48.86954117],[-153.47897339  -48.87026596],5.08073741636747,4.205991979280638,2.935029746814373,2.1990692934051372
20,20.060104499389535,19.405830555145133,18.713714611928225,[-95.07236481 -48.86467361],[-115.13246918  -48.86695099],[-134.53829956  -48.86953354],[-153.25201416  -48.87021255],5.162348555072909,4.513914535965026,3.240621329889702,2.373217615182569
21,20.108818183590788,19.53152487167751,18.80964661710454,[-94.55651093 -48.86436462],[-114.66532898  -48.86664581],[-134.19685364  -48.86953354],[-153.00650024  -48.87016678],5.215997136552218,4.794696994514837,3.547221661259169,2.562641652322567
22,20.150367862083723,19.65380884572145,18.915481576505318,[-94.02152252 -48.86413574],[-114.17189026  -48.8663826 ],[-133.82569885  -48.86952972],[-152.74118042  -48.87011719],5.508047725290404,5.0457429239754505,3.843771935016778,2.737918172252519
23,20.205391047172213,19.767265607463436,19.03282166287364,[-93.45198059 -48.86398315],[-113.65737152  -48.86615753],[-133.42463684  -48.86952972],[-152.4574585  -48.8700676],5.847900410837453,5.139296312331459,4.145034313281738,2.935543568129614
24,20.28824626091645,19.85202057862427,19.15617371227771,[-92.85422516 -48.86391449],[-113.14247131  -48.86598969],[-132.99449158  -48.86952591],[-152.15066528  -48.87001419],6.095802317439978,5.17853414780998,4.422252178192194,3.184538871545114
25,20.374870392811957,19.931373931221597,19.27993774913154,[-92.23236084 -48.86392975],[-112.60723114  -48.86587143],[-132.53860474  -48.86952591],[-151.81854248  -48.8699646 ],6.3489271335707365,5.516612086094253,4.667304992958392,3.433359888997003
