,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.313621520996094,7.313621520996094,7.313621520996094,[-100.          -48.86999893],[-107.31362152  -48.86999893],[-114.62724304  -48.86999893],[-121.94086456  -48.86999893]
1,7.313621520996094,7.313621520996094,7.313621520996094,[-100.          -48.86999893],[-107.31362152  -48.86999893],[-114.62724304  -48.86999893],[-121.94086456  -48.86999893]
2,7.313621520996094,7.313621520996094,7.313621520996094,[-100.          -48.86999893],[-107.31362152  -48.86999893],[-114.62724304  -48.86999893],[-121.94086456  -48.86999893]
3,7.308868408203125,7.313621520996094,7.313629150390625,[-100.00305176  -48.86999893],[-107.31192017  -48.86999893],[-114.62554169  -48.86999893],[-121.93917084  -48.86999893]
4,7.295265197753906,7.313865662019021,7.3137435913573405,[-99.99656677 -48.86999893],[-107.29183197  -48.86999893],[-114.60569763  -48.86992264],[-121.91944122  -48.86989594]
5,7.34068298468301,7.313766481331629,7.257713317887134,[-99.94966888 -48.87021255],[-107.29035187  -48.87007523],[-114.60411835  -48.86991119],[-121.86183167  -48.86989594]
6,7.418212891288037,7.312232973881992,7.25348663753887,[-99.86624908 -48.87020874],[-107.28446198  -48.87010956],[-114.59669495  -48.86991119],[-121.85018158  -48.87015915]
7,7.503372192430327,7.313072204757986,7.27113342747863,[-99.75524139 -48.87001038],[-107.25861359  -48.86998367],[-114.57168579  -48.86993408],[-121.84281921  -48.87019348]
8,7.600028998454345,7.322631836558516,7.306503302758637,[-99.61218262 -48.86965561],[-107.21221161  -48.86997604],[-114.53484344  -48.86988068],[-121.84134674  -48.8701973 ]
9,7.7108307020644355,7.342323303321752,7.353546148293182,[-99.42948151 -48.86948776],[-107.14031219  -48.86994553],[-114.4826355   -48.86990738],[-121.83618164  -48.8701973 ]
10,7.821273812284378,7.3754272500092215,7.399131778682352,[-99.21646881 -48.8692894 ],[-107.03774261  -48.86965561],[-114.41316986  -48.86989594],[-121.81230164  -48.87013245]
