,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,11.287612915039062,11.287628173828125,11.287628173828125,[-100.          -48.86999893],[-111.28761292  -48.86999893],[-122.57524109  -48.86999893],[-133.86286926  -48.86999893]
1,11.287612915039062,11.287628173828125,11.287628173828125,[-100.          -48.86999893],[-111.28761292  -48.86999893],[-122.57524109  -48.86999893],[-133.86286926  -48.86999893]
2,11.287612915039062,11.287628173828125,11.287628173828125,[-100.          -48.86999893],[-111.28761292  -48.86999893],[-122.57524109  -48.86999893],[-133.86286926  -48.86999893]
3,11.289566040039062,11.287620544433594,11.287635803222656,[-99.99635315 -48.86999893],[-111.28591919  -48.86999893],[-122.57353973  -48.86999893],[-133.86117554  -48.86999893]
4,11.308074952845438,11.287338256852053,11.286628723515852,[-99.95761871 -48.86987686],[-111.26569366  -48.87007141],[-122.55303192  -48.87005234],[-133.83966064  -48.86996078]
5,11.388595583431965,11.286598207588042,11.287101747699857,[-99.87469482 -48.87005615],[-111.26329041  -48.87028885],[-122.54988861  -48.87007523],[-133.83699036  -48.87029266]
6,11.487121588492576,11.287193300082897,11.28859711027489,[-99.76821899 -48.86988831],[-111.25534058  -48.87027359],[-122.54253387  -48.87007523],[-133.83113098  -48.87034988]
7,11.593101512400338,11.289031984899394,11.290435793335593,[-99.63518524 -48.86982346],[-111.22828674  -48.870327  ],[-122.51731873  -48.87009048],[-133.80775452  -48.87031937]
8,11.716773990403224,11.300765992885582,11.29031372592311,[-99.46208954 -48.86988068],[-111.17886353  -48.87017059],[-122.47962952  -48.86997604],[-133.76994324  -48.87031937]
9,11.840316776492719,11.328453066514024,11.295349135781132,[-99.25876617 -48.86988068],[-111.09908295  -48.87018967],[-122.42753601  -48.86994934],[-133.72288513  -48.87052536]
10,11.956214909824562,11.372779849694783,11.300910968754339,[-99.02732086 -48.86972046],[-110.98353577  -48.8700676 ],[-122.35631561  -48.86978531],[-133.65722656  -48.87044144]
11,12.070144667431402,11.431076051800773,11.309082060439188,[-98.76364136 -48.86936951],[-110.83378601  -48.86995316],[-122.26486206  -48.86973953],[-133.57394409  -48.87055206]
12,12.181137113347663,11.5062942504984,11.32161713715936,[-98.46864319 -48.8689003 ],[-110.64978027  -48.8697319 ],[-122.15607452  -48.86971664],[-133.47769165  -48.87020874]
13,12.288742118717174,11.590461733859765,11.343704229667832,[-98.14409637 -48.86832809],[-110.43283844  -48.8694725 ],[-122.02330017  -48.8697319 ],[-133.36700439  -48.87010193]
14,12.394599999764123,11.682571432448295,11.375267029208363,[-97.78945923 -48.86771393],[-110.18405914  -48.86916733],[-121.86663055  -48.86987305],[-133.24189758  -48.86977768]
15,12.501747251835225,11.77949529634132,11.410293590381238,[-97.4056015  -48.86712646],[-109.90734863  -48.86886215],[-121.68684387  -48.87002182],[-133.09713745  -48.86951447]
16,12.60530106362941,11.882949939178822,11.452461278360971,[-96.99347687 -48.86654282],[-109.59877777  -48.86855316],[-121.4817276   -48.87017059],[-132.93418884  -48.86926651]
17,12.703239638274669,11.99465960400342,11.505012587917383,[-96.55281067 -48.86600113],[-109.25605011  -48.86824036],[-121.25070953  -48.87031937],[-132.75572205  -48.86899948]
18,12.797096482422932,12.11208370633364,11.565414567682096,[-96.08447266 -48.86549759],[-108.88156891  -48.86792374],[-120.99365234  -48.87048721],[-132.55906677  -48.86869431]
19,12.88700129104509,12.236435325687108,11.631370771887756,[-95.58874512 -48.86505127],[-108.47574615  -48.86760712],[-120.71218109  -48.87069321],[-132.34355164  -48.86839294]
20,12.966560627836209,12.36244254330743,11.709045748596017,[-95.07236481 -48.86467361],[-108.03892517  -48.8672905 ],[-120.40136719  -48.8708992 ],[-132.1104126   -48.86808395]
21,13.016380579285752,12.487183289288046,11.799759388642693,[-94.55651093 -48.86436462],[-107.57289124  -48.86701202],[-120.06007385  -48.87110901],[-131.85983276  -48.86775208]
22,13.059181478639287,12.608528946170964,11.900749827750783,[-94.02152252 -48.86413574],[-107.08070374  -48.86676788],[-119.68923187  -48.87128448],[-131.58998108  -48.86743927]
23,13.115539805043175,12.720574360966932,12.012612169429316,[-93.45198059 -48.86398315],[-106.56752014  -48.8665657 ],[-119.28809357  -48.8714447 ],[-131.30070496  -48.86711502]
24,13.19989037104181,12.803948507524689,12.129761697524545,[-92.85422516 -48.86391449],[-106.0541153   -48.86640167],[-118.85806274  -48.87160873],[-130.98782349  -48.86679459]
25,13.28817769935732,12.881783699708986,12.24634666629269,[-92.23236084 -48.86392975],[-105.52053833  -48.86628723],[-118.40232086  -48.87177277],[-130.64866638  -48.86647415]
26,13.361267268637262,12.97785311403323,12.362244992549007,[-91.58245087 -48.86403275],[-104.94371796  -48.86621857],[-117.92156982  -48.87190628],[-130.28381348  -48.8661499 ]
