,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,9.069808959960938,9.069816589355469,9.06982421875,[-100.          -48.86999893],[-109.06980896  -48.86999893],[-118.13962555  -48.86999893],[-127.20944977  -48.86999893],0.0,0.0,0.0,0.0
1,9.069808959960938,9.069816589355469,9.06982421875,[-100.          -48.86999893],[-109.06980896  -48.86999893],[-118.13962555  -48.86999893],[-127.20944977  -48.86999893],0.0,0.0,0.0,0.0
2,9.069808959960938,9.069816589355469,9.06982421875,[-100.          -48.86999893],[-109.06980896  -48.86999893],[-118.13962555  -48.86999893],[-127.20944977  -48.86999893],0.0,0.0,0.0,0.0
3,9.071762084960938,9.069808959960938,9.06982421875,[-99.99635315 -48.86999893],[-109.06811523  -48.86999893],[-118.13792419  -48.86999893],[-127.20774841  -48.86999893],0.09550646767510092,0.04772429897455692,0.047723971178695014,0.04772364706998974
4,9.091323853358588,9.068855285934163,9.06950378464178,[-99.95761871 -48.86987686],[-109.04894257  -48.86999893],[-118.11779785  -48.87007141],[-127.18730164  -48.86997986],0.6344096147787697,0.3562530467425767,0.31518671532137676,0.39362677534395024
5,9.170509338386047,9.068496704872604,9.072166446689458,[-99.87469482 -48.87005615],[-109.04520416  -48.8700676 ],[-118.11370087  -48.87018585],[-127.18586731  -48.86992264],0.9771261277643981,3.6176481349441236e-05,3.703492823075879e-05,2.8282634132595502e-05
6,9.266136172451981,9.068229675450231,9.077568057797293,[-99.76821899 -48.86988831],[-109.03435516  -48.87012482],[-118.10258484  -48.87017822],[-127.18015289  -48.86992264],1.1549958715889934,0.19586512839038414,0.1996730885910632,0.10680952045503493
7,9.367370608852205,9.069313049316406,9.083106996041947,[-99.63518524 -48.86982346],[-109.00255585  -48.87007523],[-118.0718689   -48.87007523],[-127.15497589  -48.86991501],1.4964319537163493,0.38506755880587834,0.35187823126247975,0.3454594494679422
8,9.488388066806113,9.078964234380162,9.088256837558692,[-99.46208954 -48.86988068],[-108.9504776  -48.8701973],[-118.02944183  -48.87006378],[-127.11769867  -48.86989212],1.8566167310947361,0.6383952684120022,0.5032334790029044,0.4511056082989937
9,9.609375004489278,9.107147218139874,9.09523010357583,[-99.25876617 -48.86988068],[-108.86814117  -48.87017441],[-117.97528839  -48.87001801],[-127.07051849  -48.86988068],2.141087684251594,0.9347294185487096,0.5981170718658991,0.5380168880894586
10,9.726409919003514,9.148895263989989,9.101997377330054,[-99.02732086 -48.86972046],[-108.75373077  -48.87008667],[-117.90262604  -48.87001038],[-127.00462341  -48.86982727],2.4428016868805393,1.2934637786481502,0.8225024555805345,0.7533217670289584
