,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,15.025650024414062,15.025665283203125,15.025650024414062,[-100.          -48.86999893],[-115.02565002  -48.86999893],[-130.05131531  -48.86999893],[-145.07696533  -48.86999893],0.0
1,15.025650024414062,15.025665283203125,15.025650024414062,[-100.          -48.86999893],[-115.02565002  -48.86999893],[-130.05131531  -48.86999893],[-145.07696533  -48.86999893],0.0
2,15.025650024414062,15.025665283203125,15.025650024414062,[-100.          -48.86999893],[-115.02565002  -48.86999893],[-130.05131531  -48.86999893],[-145.07696533  -48.86999893],0.0
3,15.027603149414062,15.025665283203125,15.025634765625,[-99.99635315 -48.86999893],[-115.0239563   -48.86999893],[-130.04962158  -48.86999893],[-145.07525635  -48.86999893],0.09550646767510092
4,15.046691894538988,15.025489807431557,15.02546691906928,[-99.95761871 -48.86987686],[-115.00431061  -48.86989212],[-130.02980042  -48.86998749],[-145.05526733  -48.87004852],0.6344096147787697
5,15.126358032815801,15.027191162249304,15.023056030866728,[-99.87469482 -48.87005615],[-115.00105286  -48.86992264],[-130.02824402  -48.86998749],[-145.05130005  -48.870121  ],0.9771261277643981
6,15.224960327242105,15.025756836007229,15.022811890276126,[-99.76821899 -48.86988831],[-114.99317932  -48.86994171],[-130.01893616  -48.86998749],[-145.04174805  -48.87012482],1.1549958715889934
7,15.326980590827908,15.028038027847966,15.02328491210986,[-99.63518524 -48.86982346],[-114.96216583  -48.86983871],[-129.99020386  -48.87013626],[-145.01348877  -48.87014008],1.4964319537163493
8,15.44878387568915,15.041198730492454,15.023925782064094,[-99.46208954 -48.86988068],[-114.91087341  -48.87007141],[-129.95207214  -48.87009811],[-144.97599792  -48.86994171],1.8566167310947361
9,15.574447631843412,15.065605163605127,15.037811279297358,[-99.25876617 -48.86988068],[-114.83321381  -48.86989594],[-129.89881897  -48.86992645],[-144.93663025  -48.86993027],2.141087684251594
10,15.691322326671749,15.104797365193111,15.059234619222279,[-99.02732086 -48.86972046],[-114.71864319  -48.86973953],[-129.82344055  -48.86997986],[-144.88267517  -48.86993027],2.4428016868805393
11,15.806007390524208,15.160987854027422,15.076614380440697,[-98.76364136 -48.86936951],[-114.56964874  -48.86977768],[-129.7306366   -48.86980438],[-144.80725098  -48.86993408],2.7707990968181186
12,15.916328454358379,15.23462677053963,15.096572878834108,[-98.46864319 -48.8689003 ],[-114.38497162  -48.86977768],[-129.61959839  -48.86965179],[-144.71617126  -48.86994553],3.0741923335910686
13,16.024780339001474,15.31601715327366,15.126388552883157,[-98.14409637 -48.86832809],[-114.16887665  -48.86977768],[-129.4848938   -48.86950684],[-144.61128235  -48.86981201],3.3736433217850994
14,16.131317270684317,15.401474001540961,15.168914795476365,[-97.78945923 -48.86771393],[-113.92077637  -48.86977768],[-129.32225037  -48.86949921],[-144.49116516  -48.86962891],3.6790065973712633
15,16.238685823713528,15.493316653471796,15.214981079223984,[-97.4056015  -48.86712646],[-113.64428711  -48.86977386],[-129.13760376  -48.86946487],[-144.35258484  -48.86940384],3.9638094489314057
16,16.342613539615257,15.592712406555046,15.265701294826584,[-96.99347687 -48.86654282],[-113.33609009  -48.86977386],[-128.92880249  -48.86941147],[-144.19450378  -48.86924744],4.250201561666419
17,16.440987074966056,15.699790960933914,15.326812746533692,[-96.55281067 -48.86600113],[-112.9937973   -48.86981201],[-128.69358826  -48.86936569],[-144.020401    -48.86909485],4.532191860723149
18,16.535088148320206,15.81340790584522,15.394592289512016,[-96.08447266 -48.86549759],[-112.61956024  -48.86981201],[-128.43296814  -48.86931229],[-143.82756042  -48.86894608],4.806607682034843
19,16.62524483432801,15.935531626347627,15.465011604630776,[-95.58874512 -48.86505127],[-112.21398926  -48.86985397],[-128.14952087  -48.86928558],[-143.61453247  -48.86878967],5.08073741636747
20,16.705025524840853,16.06092835691105,15.54389954811594,[-95.07236481 -48.86467361],[-111.77738953  -48.8698616 ],[-127.83831787  -48.86923599],[-143.38221741  -48.86862564],5.162348555072909
21,16.755021055883248,16.183815018331444,15.634170550287811,[-94.55651093 -48.86436462],[-111.31153107  -48.86989975],[-127.49534607  -48.86918259],[-143.1295166   -48.86843109],5.215997136552218
22,16.797989884453777,16.301033036473758,15.735992460770825,[-94.02152252 -48.86413574],[-110.81951141  -48.86991119],[-127.12054443  -48.86917877],[-142.85653687  -48.86822128],5.508047725290404
23,16.854462725885014,16.410850543172874,15.84586338170451,[-93.45198059 -48.86398315],[-110.30644226  -48.86994934],[-126.71729279  -48.86917496],[-142.56315613  -48.86805725],5.847900410837453
