,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.66668701171875,10.666679382324219,10.666694641113281,[-100.          -48.86999893],[-110.66668701  -48.86999893],[-121.33336639  -48.86999893],[-132.00006104  -48.86999893]
1,10.66668701171875,10.666679382324219,10.666694641113281,[-100.          -48.86999893],[-110.66668701  -48.86999893],[-121.33336639  -48.86999893],[-132.00006104  -48.86999893]
2,10.66668701171875,10.666679382324219,10.666694641113281,[-100.          -48.86999893],[-110.66668701  -48.86999893],[-121.33336639  -48.86999893],[-132.00006104  -48.86999893]
3,10.668632507324219,10.666679382324219,10.66668701171875,[-99.99635315 -48.86999893],[-110.66498566  -48.86999893],[-121.33166504  -48.86999893],[-131.99835205  -48.86999893]
4,10.688621521051232,10.665603637848806,10.666030884880522,[-99.95761871 -48.86987686],[-110.64624023  -48.86984253],[-121.31184387  -48.86989975],[-131.97787476  -48.87005234]
5,10.767669679423681,10.667228703316809,10.665122986374705,[-99.87469482 -48.87005615],[-110.6423645   -48.86986542],[-121.3095932   -48.87017822],[-131.97471619  -48.87007141]
6,10.864501953221437,10.668731692700074,10.665893555430383,[-99.76821899 -48.86988831],[-110.63272095  -48.86993408],[-121.30145264  -48.8701973 ],[-131.96734619  -48.87007141]
7,10.966049196567946,10.673843383832688,10.666496277248378,[-99.63518524 -48.86982346],[-110.60123444  -48.87004471],[-121.27507782  -48.87007523],[-131.9415741   -48.86998367]
8,11.081993103878242,10.695175172215503,10.666534426890204,[-99.46208954 -48.86988068],[-110.54408264  -48.87001801],[-121.23925781  -48.87018585],[-131.90579224  -48.86993027]
9,11.205902099923634,10.725250245226057,10.666145327769222,[-99.25876617 -48.86988068],[-110.46466827  -48.8699646 ],[-121.18991852  -48.87011719],[-131.85606384  -48.8698616 ]
10,11.326904302430778,10.761390686059496,10.668594362889277,[-99.02732086 -48.86972046],[-110.35422516  -48.87007523],[-121.11561584  -48.87009811],[-131.78421021  -48.86986542]
11,11.444763205352142,10.814384461181902,10.676048278833129,[-98.76364136 -48.86936951],[-110.20840454  -48.87007523],[-121.022789    -48.86994934],[-131.69883728  -48.86992645]
12,11.560691862588742,10.881500246468208,10.689399719434995,[-98.46864319 -48.8689003 ],[-110.02933502  -48.86972046],[-120.91083527  -48.86994553],[-131.60023499  -48.86988068]
13,11.673294109194362,10.958786023941945,10.709449768199567,[-98.14409637 -48.86832809],[-109.81739044  -48.8693161 ],[-120.77617645  -48.86985397],[-131.48562622  -48.86980057]
14,11.783309992840078,11.04554751357719,10.738021850856972,[-97.78945923 -48.86771393],[-109.57276917  -48.86886597],[-120.61831665  -48.86965561],[-131.3563385  -48.8697319]
15,11.89341742461632,11.134368948450792,10.779075626057834,[-97.4056015  -48.86712646],[-109.29901886  -48.8683815 ],[-120.43338776  -48.86945724],[-131.21246338  -48.8697319 ]
