,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,17.699203491210938,17.69921875,17.699203491210938,[-100.          -48.86999893],[-117.69920349  -48.86999893],[-135.39842224  -48.86999893],[-153.09762573  -48.86999893]
1,17.699203491210938,17.69921875,17.699203491210938,[-100.          -48.86999893],[-117.69920349  -48.86999893],[-135.39842224  -48.86999893],[-153.09762573  -48.86999893]
2,17.699203491210938,17.69921875,17.699203491210938,[-100.          -48.86999893],[-117.69920349  -48.86999893],[-135.39842224  -48.86999893],[-153.09762573  -48.86999893]
3,17.701156616210938,17.699203491210938,17.699203491210938,[-99.99635315 -48.86999893],[-117.69750977  -48.86999893],[-135.39671326  -48.86999893],[-153.09591675  -48.86999893]
4,17.721984863350634,17.697212219279393,17.699340820319076,[-99.95761871 -48.86987686],[-117.67960358  -48.86992645],[-135.3768158  -48.8699646],[-153.07615662  -48.86994934]
5,17.80078125075577,17.698989870415215,17.69859314112841,[-99.87469482 -48.87005615],[-117.67547607  -48.86989212],[-135.37446594  -48.87017441],[-153.07305908  -48.86994553]
6,17.89504241964868,17.70380401998022,17.697296144009282,[-99.76821899 -48.86988831],[-117.66326141  -48.86980057],[-135.36706543  -48.87017059],[-153.06436157  -48.86994553]
7,17.995613098193452,17.710998537169246,17.69314575254694,[-99.63518524 -48.86982346],[-117.63079834  -48.86986542],[-135.34179688  -48.87013245],[-153.03494263  -48.86998749]
8,18.115036010810066,17.72533417017365,17.695709228596215,[-99.46208954 -48.86988068],[-117.57712555  -48.86983109],[-135.30245972  -48.87014008],[-152.99816895  -48.87008667]
9,18.235832214585287,17.75115966872663,17.70582580632156,[-99.25876617 -48.86988068],[-117.49459839  -48.86978912],[-135.24575806  -48.86995316],[-152.95158386  -48.87010574]
10,18.35502624689663,17.785377502490906,17.713867189688884,[-99.02732086 -48.86972046],[-117.38234711  -48.86997604],[-135.16772461  -48.86993408],[-152.8815918   -48.87021255]
11,18.4737167432321,17.835456848441925,17.722625733407597,[-98.76364136 -48.86936951],[-117.23735809  -48.86989212],[-135.07281494  -48.86978912],[-152.79544067  -48.86997604]
12,18.589225790474863,17.90155792304651,17.74182129155756,[-98.46864319 -48.8689003 ],[-117.05786896  -48.86979294],[-134.95942688  -48.86963654],[-152.70124817  -48.86993408]
13,18.70153813552238,17.978752136504045,17.77388000538428,[-98.14409637 -48.86832809],[-116.84563446  -48.86968994],[-134.8243866   -48.86978912],[-152.5982666   -48.86992264]
14,18.811615083479698,18.063323974903017,17.81617736881749,[-97.78945923 -48.86771393],[-116.60107422  -48.86958694],[-134.66439819  -48.86968994],[-152.48057556  -48.86984253]
15,18.921722559446025,18.155921936349344,17.860061646609388,[-97.4056015  -48.86712646],[-116.32732391  -48.86948776],[-134.48324585  -48.86959457],[-152.3433075   -48.86979294]
16,19.026825163416344,18.257362366035096,17.907440188911522,[-96.99347687 -48.86654282],[-116.02030182  -48.86938477],[-134.27766418  -48.86949158],[-152.18510437  -48.86983871]
17,19.126564307230968,18.366630554446814,17.96408081781956,[-96.55281067 -48.86600113],[-115.67937469  -48.86928177],[-134.04600525  -48.86937714],[-152.01008606  -48.86988831]
18,19.22218357929506,18.4821624756631,18.030654921037467,[-96.08447266 -48.86549759],[-115.30665588  -48.86917496],[-133.78881836  -48.86922836],[-151.81947327  -48.86993408]
19,19.313179433840844,18.60594940185586,18.102813743661432,[-95.58874512 -48.86505127],[-114.90192413  -48.86906815],[-133.50787354  -48.86907196],[-151.61068726  -48.86998367]
20,19.393578048825848,18.732147216843874,18.182830844899815,[-95.07236481 -48.86467361],[-114.46594238  -48.86895752],[-133.1980896   -48.86891556],[-151.38092041  -48.87003326]
21,19.44405416829193,18.85737609880297,18.272155808566488,[-94.55651093 -48.86436462],[-114.00056458  -48.86885452],[-132.85794067  -48.86877441],[-151.13009644  -48.87008286]
22,19.487206062007896,18.97985839885497,18.369918881951147,[-94.02152252 -48.86413574],[-113.50872803  -48.86879349],[-132.48858643  -48.8686676 ],[-150.85850525  -48.87013626]
23,19.543770413485177,19.09340667808788,18.477722240438425,[-93.45198059 -48.86398315],[-112.99575043  -48.86873245],[-132.0891571   -48.86855316],[-150.56687927  -48.87018967]
24,19.628250698493545,19.178367616111874,18.589538661416555,[-92.85422516 -48.86391449],[-112.48247528  -48.86867142],[-131.6608429   -48.86844254],[-150.25038147  -48.87024307]
25,19.716507523597482,19.258102419721887,18.700668438153283,[-92.23236084 -48.86392975],[-111.9488678   -48.86865234],[-131.20697021  -48.86832809],[-149.90763855  -48.87029266]
26,19.7892842880834,19.35644531656566,18.811096309262933,[-91.58245087 -48.86403275],[-111.37173462  -48.86863708],[-130.72817993  -48.86824036],[-149.53927612  -48.87034607]
27,19.856682313395563,19.460594182364158,18.923996101913357,[-90.90353394 -48.86421585],[-110.76021576  -48.86862564],[-130.22080994  -48.86817932],[-149.14480591  -48.87039948]
28,19.92758222329955,19.577285774095575,19.021621848306243,[-90.19754028 -48.86448288],[-110.12512207  -48.86865234],[-129.70240784  -48.86811066],[-148.72402954  -48.87045288]
