,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,11.382820129394531,11.382820129394531,11.3828125,[-100.          -48.86999893],[-111.38282013  -48.86999893],[-122.76564026  -48.86999893],[-134.14845276  -48.86999893]
1,11.382820129394531,11.382820129394531,11.3828125,[-100.          -48.86999893],[-111.38282013  -48.86999893],[-122.76564026  -48.86999893],[-134.14845276  -48.86999893]
2,11.382820129394531,11.382820129394531,11.3828125,[-100.          -48.86999893],[-111.38282013  -48.86999893],[-122.76564026  -48.86999893],[-134.14845276  -48.86999893]
3,11.384765625,11.382820129394531,11.387565612792969,[-99.99635315 -48.86999893],[-111.38111877  -48.86999893],[-122.7639389   -48.86999893],[-134.15150452  -48.86999893]
4,11.404602052506359,11.382057190085238,11.404190063476562,[-99.95761871 -48.86987686],[-111.36222076  -48.87007523],[-122.74427795  -48.87001801],[-134.14846802  -48.87001801]
5,11.483299255371094,11.38362122134841,11.378440861445561,[-99.87469482 -48.87005615],[-111.35799408  -48.87005615],[-122.7416153   -48.86970139],[-134.12005615  -48.87002182]
6,11.579612733567911,11.384330755902923,11.3414764446388,[-99.76821899 -48.86988831],[-111.34783173  -48.87008286],[-122.73216248  -48.86970139],[-134.07363892  -48.87001038]
7,11.683380128769096,11.385368353687042,11.313842780260172,[-99.63518524 -48.86982346],[-111.31856537  -48.87002945],[-122.70393372  -48.86964417],[-134.01777649  -48.87003708]
8,11.80703735361977,11.39315796113271,11.28670502392892,[-99.46208954 -48.86988068],[-111.26912689  -48.86983109],[-122.66228485  -48.86960983],[-133.94898987  -48.87000275]
9,11.92980194162301,11.418701174484957,11.261779787110628,[-99.25876617 -48.86988068],[-111.18856812  -48.87001038],[-122.60726929  -48.86976624],[-133.86904907  -48.86997604]
10,12.045059210761341,11.460197452999465,11.250122070328668,[-99.02732086 -48.86972046],[-111.07238007  -48.870121  ],[-122.53257751  -48.8698082 ],[-133.78269958  -48.86982727]
11,12.162147542447629,11.513214112665365,11.24810028150949,[-98.76364136 -48.86936951],[-110.92578888  -48.87007523],[-122.43900299  -48.86989975],[-133.68710327  -48.86977005]
12,12.278434805688878,11.576629640642864,11.253578187018553,[-98.46864319 -48.8689003 ],[-110.74707794  -48.87003326],[-122.32370758  -48.86981964],[-133.57728577  -48.86967087]
13,12.389328113546686,11.65125274697233,11.268157963220876,[-98.14409637 -48.86832809],[-110.53342438  -48.86998367],[-122.18467712  -48.86988831],[-133.45283508  -48.86957932]
14,12.49829884153264,11.735382082538912,11.29264070400431,[-97.78945923 -48.86771393],[-110.28775787  -48.86993027],[-122.02313995  -48.87017059],[-133.31578064  -48.86953354]
15,12.60829192679767,11.823493972304068,11.332778973399993,[-97.4056015  -48.86712646],[-110.01389313  -48.86988068],[-121.83738708  -48.87047195],[-133.17016602  -48.86948776]
16,12.713203853459982,11.920600929874114,11.386604388706278,[-96.99347687 -48.86654282],[-109.7066803   -48.86982346],[-121.62728119  -48.87078476],[-133.0138855   -48.86943817]
17,12.812477652765857,12.027259909478571,11.451965465886529,[-96.55281067 -48.86600113],[-109.36528778  -48.86972427],[-121.39254761  -48.87113571],[-132.84451294  -48.86938477]
18,12.907997805978097,12.139679090877216,11.527473650484158,[-96.08447266 -48.86549759],[-108.99246979  -48.86967087],[-121.13214874  -48.87148666],[-132.65962219  -48.86933517]
19,12.998909798576816,12.261314595168772,11.610092450317278,[-95.58874512 -48.86505127],[-108.58765411  -48.86961746],[-120.84896851  -48.87184906],[-132.45906067  -48.86926651]
20,13.079125364981076,12.387024215247145,11.70378152480814,[-95.07236481 -48.86467361],[-108.15148926  -48.86956406],[-120.53851318  -48.87224197],[-132.24229431  -48.86919403]
21,13.129494721856059,12.511505516076395,11.809174114583582,[-94.55651093 -48.86436462],[-107.68600464  -48.86951065],[-120.19750977  -48.87263107],[-132.00668335  -48.86909103]
