,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,21.495506286621094,21.495506286621094,21.495513916015625,[-100.          -48.86999893],[-121.49550629  -48.86999893],[-142.99101257  -48.86999893],[-164.48652649  -48.86999893]
1,21.495506286621094,21.495506286621094,21.495513916015625,[-100.          -48.86999893],[-121.49550629  -48.86999893],[-142.99101257  -48.86999893],[-164.48652649  -48.86999893]
2,21.495506286621094,21.495506286621094,21.495513916015625,[-100.          -48.86999893],[-121.49550629  -48.86999893],[-142.99101257  -48.86999893],[-164.48652649  -48.86999893]
3,21.497451782226562,21.495513916015625,21.4954833984375,[-99.99635315 -48.86999893],[-121.49380493  -48.86999893],[-142.98931885  -48.86999893],[-164.48480225  -48.86999893]
4,21.516540527355925,21.49514007659888,21.49671936051538,[-99.95761871 -48.86987686],[-121.47415924  -48.86985397],[-142.96929932  -48.87005234],[-164.46601868  -48.86996841]
5,21.597984314587737,21.491981508679878,21.498031617349476,[-99.87469482 -48.87005615],[-121.47267914  -48.86989212],[-142.96466064  -48.87020874],[-164.46269226  -48.86998749]
6,21.69522857666854,21.491554262366794,21.499649048477306,[-99.76821899 -48.86988831],[-121.46344757  -48.86990738],[-142.95500183  -48.87020874],[-164.45465088  -48.87004471]
7,21.799148559690803,21.4918441789527,21.502883913298387,[-99.63518524 -48.86982346],[-121.4343338   -48.86989594],[-142.92617798  -48.87016678],[-164.42906189  -48.8698616 ]
8,21.925750732448755,21.49837494067093,21.50558471855077,[-99.46208954 -48.86988068],[-121.38784027  -48.86984634],[-142.88621521  -48.87011719],[-164.39179993  -48.86984253]
9,22.05355834963049,21.52013397230321,21.506072998701864,[-99.25876617 -48.86988068],[-121.31232452  -48.86991119],[-142.8324585   -48.86998749],[-164.33853149  -48.86981964]
10,22.172248841288933,21.560150146492813,21.5052642825517,[-99.02732086 -48.86972046],[-121.1995697   -48.86992645],[-142.75971985  -48.86990738],[-164.26498413  -48.86978912]
11,22.293891911837743,21.613380432215088,21.50900268560404,[-98.76364136 -48.86936951],[-121.05753326  -48.86984634],[-142.6709137   -48.86978531],[-164.17991638  -48.86973572]
12,22.414291394179326,21.67884826694524,21.516921997078768,[-98.46864319 -48.8689003 ],[-120.88293457  -48.86964417],[-142.56178284  -48.86976624],[-164.07870483  -48.86978531]
13,22.523597755068867,21.758880615299915,21.535217285810354,[-98.14409637 -48.86832809],[-120.66769409  -48.86963272],[-142.42657471  -48.86968613],[-163.96179199  -48.86985397]
14,22.630516133591247,21.848609924316406,21.561920166729657,[-97.78945923 -48.86771393],[-120.41997528  -48.86963272],[-142.26858521  -48.86963272],[-163.83050537  -48.8698082 ]
15,22.740051402643537,21.941123962402674,21.596771241216775,[-97.4056015  -48.86712646],[-120.14565277  -48.86958694],[-142.08677673  -48.86958313],[-163.68354797  -48.86978912]
16,22.84497090543446,22.04137420660767,21.640563965824164,[-96.99347687 -48.86654282],[-119.83844757  -48.86958313],[-141.87982178  -48.86952972],[-163.52038574  -48.86973572]
17,22.94245938014961,22.15270996103242,21.692947388673357,[-96.55281067 -48.86600113],[-119.49526978  -48.86954498],[-141.64797974  -48.86948013],[-163.34092712  -48.86968613]
18,23.03596532138164,22.26951599152492,21.75439453226174,[-96.08447266 -48.86549759],[-119.12043762  -48.86954498],[-141.38995361  -48.86942673],[-163.14434814  -48.86963654]
19,23.12525983528355,22.39463806215244,21.821212769563328,[-95.58874512 -48.86505127],[-118.71400452  -48.86954117],[-141.10864258  -48.86937332],[-162.92985535  -48.86958313]
20,23.203392537761424,22.524291993200514,21.896881104557664,[-95.07236481 -48.86467361],[-118.27575684  -48.86953354],[-140.80004883  -48.86931992],[-162.69692993  -48.86953354]
21,23.251618006174414,22.65216827549968,21.984481812837014,[-94.55651093 -48.86436462],[-117.80812836  -48.86953354],[-140.46029663  -48.86926651],[-162.44477844  -48.86950684]
22,23.29265656937817,22.77642822485695,22.082458497401497,[-94.02152252 -48.86413574],[-117.31417847  -48.86952972],[-140.09060669  -48.8692131 ],[-162.17306519  -48.86945343]
23,23.34915226921357,22.890106204101315,22.191680909998535,[-93.45198059 -48.86398315],[-116.8011322   -48.86952591],[-139.6912384  -48.8691597],[-161.88291931  -48.86944199]
24,23.434387878865124,22.974189762273483,22.30674743855911,[-92.85422516 -48.86391449],[-116.28861237  -48.86952591],[-139.26280212  -48.86909866],[-161.56954956  -48.86940002]
25,23.521637627689923,23.054702763799455,22.42169189655649,[-92.23236084 -48.86392975],[-115.7539978   -48.86952209],[-138.80870056  -48.86904144],[-161.23039246  -48.8693428 ]
26,23.59417788288759,23.15288544308348,22.535690310409635,[-91.58245087 -48.86403275],[-115.17662811  -48.86951447],[-138.32951355  -48.86898422],[-160.86520386  -48.86933899]
27,23.66236936680836,23.255813605030614,22.653137210053327,[-90.90353394 -48.86421585],[-114.56590271  -48.86951065],[-137.82171631  -48.86896515],[-160.47485352  -48.86933517]
28,23.732948838210728,23.37543488239868,22.752456668236942,[-90.19754028 -48.86448288],[-113.93048859  -48.86952209],[-137.30592346  -48.8689537 ],[-160.05838013  -48.86933517]
29,23.79986619880738,23.519104012025192,22.83349609693653,[-89.4642334  -48.86480713],[-113.26409912  -48.86956787],[-136.78320312  -48.86894989],[-159.61669922  -48.86933136]
30,23.859665321689924,23.66623688664279,22.924667361636086,[-88.70302582 -48.86520386],[-112.56269073  -48.86959839],[-136.22892761  -48.86893845],[-159.15359497  -48.86932373]
31,23.916084623686302,23.800552378401832,23.035720828167197,[-87.91442108 -48.86565018],[-111.83050537  -48.86964798],[-135.63105774  -48.86894989],[-158.66677856  -48.86931992]
32,23.968857077470094,23.92753602114943,23.158020021801253,[-87.09934998 -48.86612701],[-111.06820679  -48.86969757],[-134.9957428   -48.86899185],[-158.15376282  -48.8693161 ]
33,24.01551075736955,24.04945374472309,23.313796998825808,[-86.25850677 -48.86661148],[-110.27401733  -48.86969757],[-134.32347107  -48.86902618],[-157.63726807  -48.86931229]
34,24.05637374102596,24.16052246995064,23.49403381474507,[-85.39253998 -48.86709976],[-109.44891357  -48.86973953],[-133.60943604  -48.86907959],[-157.10346985  -48.86932373]
35,24.09205637461257,24.260421762325585,23.672958375403145,[-84.50218201 -48.86759186],[-108.59423828  -48.86978912],[-132.85466003  -48.86911392],[-156.52761841  -48.86936951]
36,24.12180335032237,24.35166931965791,23.846847535036748,[-83.58824921 -48.86804581],[-107.71005249  -48.86983871],[-132.0617218   -48.86920929],[-155.90856934  -48.86941147]
37,24.145439187219992,24.433036810035937,24.02180481007947,[-82.65136719 -48.86846161],[-106.79680634  -48.86983871],[-131.22984314  -48.86930466],[-155.25164795  -48.86946106]
38,24.163299582498237,24.503486637866462,24.191757202336415,[-81.69223785 -48.86884689],[-105.85553741  -48.86987686],[-130.35902405  -48.86940384],[-154.55078125  -48.86949921]
39,24.17542267932187,24.563926700296555,24.35023498543792,[-80.71157837 -48.86919022],[-104.88700104  -48.86991501],[-129.45092773  -48.86949921],[-153.80116272  -48.86956406]
40,24.181739811177636,24.614692690382594,24.499893188483988,[-79.71005249 -48.86948013],[-103.8917923   -48.86992264],[-128.50648499  -48.86957932],[-153.00637817  -48.86959839]
41,24.182518006064313,24.65525818041548,24.64067077637457,[-78.6883316  -48.86973953],[-102.87084961  -48.86992264],[-127.52610779  -48.86963272],[-152.16677856  -48.86965179]
42,24.177993774491103,24.685920716358027,24.768745422365924,[-77.64707947 -48.86999512],[-101.82507324  -48.86993408],[-126.51099396  -48.86970901],[-151.27973938  -48.86969757]
43,24.16832733262676,24.707252503364916,24.883842468276047,[-76.58690643 -48.87021255],[-100.75523376  -48.86998367],[-125.46248627  -48.86977005],[-150.34632874  -48.86974335]
44,24.1537933388074,24.719253540558284,24.986763000498765,[-75.508461   -48.87041473],[-99.66225433 -48.86998367],[-124.38150787  -48.86982346],[-149.36827087  -48.86980057]
45,24.13468933858066,24.722160339602983,25.075622558607968,[-74.41234589 -48.8705864 ],[-98.54703522 -48.86998367],[-123.26919556  -48.86987305],[-148.34481812  -48.86984634]
46,24.111312878161144,24.716468811110516,25.148788452162613,[-73.29914093 -48.8707428 ],[-97.4104538  -48.86998367],[-122.12692261  -48.86992264],[-147.27571106  -48.86989594]
47,24.08391572601657,24.70285034182073,25.207969665537735,[-72.16946411 -48.87086868],[-96.25337982 -48.87000275],[-120.95623016  -48.86996841],[-146.16419983  -48.86994553]
48,24.052841205733326,24.68209838867453,25.25463867188537,[-71.02383423 -48.87097168],[-95.07667542 -48.87001038],[-119.7587738   -48.87002182],[-145.01341248  -48.86999893]
49,24.01847841613188,24.654327392653677,25.287689208994735,[-69.86283875 -48.87105179],[-93.88131714 -48.87001038],[-118.53564453  -48.87007141],[-143.82333374  -48.87004852]
50,23.981254601423426,24.619789123665488,25.30751800541968,[-68.68698883 -48.87111282],[-92.66824341 -48.87004471],[-117.28803253  -48.87012482],[-142.59555054  -48.87007523]
51,23.94145968185176,24.57910156282237,25.31541442890523,[-67.49681854 -48.87116623],[-91.4382782  -48.87004852],[-116.01737976  -48.87017441],[-141.33279419  -48.87007523]
52,23.899299648799477,24.532821655679456,25.311279297133712,[-66.29283905 -48.87118912],[-90.19213867 -48.87004852],[-114.72496033  -48.87018967],[-140.03623962  -48.87007523]
53,23.855041531540202,24.481269836832656,25.295219421645598,[-65.0756073  -48.87119675],[-88.9306488  -48.87004852],[-113.41191864  -48.87018967],[-138.70713806  -48.87007523]
54,23.8089142122578,24.425048828555152,25.267868042268912,[-63.84562683 -48.87119675],[-87.65454102 -48.87004852],[-112.07958984  -48.87019348],[-137.34745789  -48.87007523]
55,23.761211423006745,24.364677429630436,25.22966003445683,[-62.6033287  -48.87119675],[-86.3645401  -48.87004852],[-110.72921753  -48.87019348],[-135.95887756  -48.87007523]
56,23.712196378083103,24.300552368596417,25.18084716824643,[-61.34915924 -48.87120056],[-85.06135559 -48.87004852],[-109.36190796  -48.87019348],[-134.54275513  -48.87007523]
57,23.662105586341642,24.233207702855598,25.122421264829452,[-60.08356857 -48.87120056],[-83.74567413 -48.87009048],[-107.97888184  -48.87019348],[-133.1013031   -48.87009811]
58,23.61114885890856,24.16310882590311,25.05518341069361,[-58.80695724 -48.87117004],[-82.41810608 -48.87009048],[-106.5812149   -48.87019348],[-131.63639832  -48.87014389]
59,23.55958177944044,24.09065246604049,24.979499816929774,[-57.5197258  -48.87112808],[-81.07930756 -48.87009048],[-105.16996002  -48.87019348],[-130.14945984  -48.87015152]
60,23.507610343441737,24.01625061057242,24.89646148684563,[-56.22227097 -48.87111664],[-79.72988129 -48.87009048],[-103.7461319   -48.87019348],[-128.64259338  -48.87015533]
61,23.45541384080603,23.940307617409058,24.8069992065723,[-54.91496277 -48.87111664],[-78.37037659 -48.87009048],[-102.3106842   -48.87019348],[-127.11768341  -48.87015533]
62,23.403152486514827,23.863220215066026,24.711685180693507,[-53.59818268 -48.87107468],[-77.00133514 -48.87009048],[-100.86455536  -48.87019348],[-125.57624054  -48.87015533]
63,23.351013203224273,23.785377502664407,24.6113128662405,[-52.27226257 -48.87104797],[-75.62327576 -48.87009048],[-99.40865326 -48.87019348],[-124.01996613  -48.87015533]
64,23.299133320455486,23.707122802958114,24.506736755400784,[-50.93755341 -48.87104797],[-74.23668671 -48.87009048],[-97.94380951 -48.87019348],[-122.45054626  -48.87015533]
65,23.24761964862408,23.628784179911978,24.39867401126029,[-49.5943985  -48.87104797],[-72.84201813 -48.87009048],[-96.47080231 -48.87019348],[-120.86947632  -48.87015533]
66,23.196620958929323,23.55069732688538,24.2878036499323,[-48.24309921 -48.87099838],[-71.43972015 -48.87009048],[-94.99041748 -48.87019348],[-119.27822113  -48.87015533]
67,23.146236437185625,23.473114013897842,24.17488098147541,[-46.88396835 -48.87099075],[-70.03020477 -48.87009048],[-93.50331879 -48.87019348],[-117.67819977  -48.87015533]
68,23.096569078824835,23.39630126975796,24.06060028079196,[-45.51729965 -48.87099075],[-68.61386871 -48.87009048],[-92.01016998 -48.87019348],[-116.07077026  -48.87015533]
69,23.047687548100328,23.320526123274323,23.9455108642882,[-44.14338303 -48.87099075],[-67.19107056 -48.87009048],[-90.51159668 -48.87019348],[-114.45710754  -48.87015533]
70,22.999675766605623,23.24599456809927,23.830284118682876,[-42.76249313 -48.87094498],[-65.76216888 -48.87009048],[-89.00816345 -48.87019348],[-112.83844757  -48.87015533]
71,22.952598587400338,23.17288208030702,23.71545410159318,[-41.37490082 -48.87093735],[-64.32749939 -48.87009048],[-87.50038147 -48.87019348],[-111.21583557  -48.87015533]
72,22.906505600371226,23.10137558006359,23.601539611847233,[-39.98085785 -48.87093735],[-62.88736343 -48.87009048],[-85.98873901 -48.87019348],[-109.59027863  -48.87015533]
73,22.86143495220873,23.031627655259598,23.48903656008957,[-38.580616   -48.87093735],[-61.44205093 -48.87009048],[-84.47367859 -48.87019348],[-107.96271515  -48.87015533]
74,22.81743241816775,22.963756561510277,23.378372192413934,[-37.17440796 -48.87090683],[-59.99184036 -48.87009048],[-82.95559692 -48.87019348],[-106.33396912  -48.87015533]
75,22.774501815031517,22.897903442614457,23.26992034915236,[-35.76247025 -48.87090302],[-58.53697205 -48.87009048],[-81.43487549 -48.87019348],[-104.70479584  -48.87015533]
