,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,15.010269165039062,15.010269165039062,15.010269165039062,[-100.          -48.86999893],[-115.01026917  -48.86999893],[-130.02053833  -48.86999893],[-145.0308075   -48.86999893]
1,15.010269165039062,15.010269165039062,15.010269165039062,[-100.          -48.86999893],[-115.01026917  -48.86999893],[-130.02053833  -48.86999893],[-145.0308075   -48.86999893]
2,15.010269165039062,15.010269165039062,15.010269165039062,[-100.          -48.86999893],[-115.01026917  -48.86999893],[-130.02053833  -48.86999893],[-145.0308075   -48.86999893]
3,15.012222290039062,15.01025390625,15.010284423828125,[-99.99635315 -48.86999893],[-115.00857544  -48.86999893],[-130.01882935  -48.86999893],[-145.02911377  -48.86999893]
4,15.031303405766074,15.009948730527404,15.010192871621626,[-99.95761871 -48.86987686],[-114.98892212  -48.86988831],[-129.99887085  -48.86993027],[-145.00906372  -48.87005615]
5,15.110877991381836,15.011634827156477,15.008117675995047,[-99.87469482 -48.87005615],[-114.98557281  -48.86991501],[-129.99720764  -48.87003708],[-145.00532532  -48.87011719]
6,15.20698547363329,15.01237487870515,15.004852295078985,[-99.77044678 -48.86989975],[-114.97743225  -48.86989594],[-129.98980713  -48.87004852],[-144.99465942  -48.87011719]
7,15.289428711624673,15.017318725587876,15.00090026941029,[-99.65701294 -48.86987305],[-114.94644165  -48.87001801],[-129.96376038  -48.87001038],[-144.96466064  -48.87017059]
8,15.375755310605625,15.028648376469201,14.99830627699926,[-99.52175903 -48.86982346],[-114.89751434  -48.86995316],[-129.92616272  -48.86994171],[-144.92446899  -48.87022018]
9,15.479179384371747,15.047576905759554,15.00253296364214,[-99.3459549  -48.86977768],[-114.82513428  -48.87002945],[-129.87271118  -48.86981964],[-144.87524414  -48.87019348]
10,15.58384704763574,15.07867431681206,15.00949097154798,[-99.13606262 -48.86966705],[-114.71990967  -48.86989975],[-129.79858398  -48.86978912],[-144.80807495  -48.87016678]
11,15.680175781885247,15.128364563242704,15.010650639710251,[-98.90105438 -48.86973572],[-114.58123016  -48.86987686],[-129.70959473  -48.86978912],[-144.72024536  -48.87017441]
12,15.78161621282592,15.187278747566259,15.017150883371492,[-98.63326263 -48.86997986],[-114.41487885  -48.86973572],[-129.60215759  -48.86975098],[-144.61930847  -48.87011719]
13,15.887519854744456,15.253112794258598,15.037963869047378,[-98.33136749 -48.87034988],[-114.21888733  -48.86958694],[-129.47200012  -48.86978531],[-144.50996399  -48.87002182]
14,15.989822445041325,15.331291201844202,15.062072755066088,[-97.99962616 -48.87078094],[-113.98944855  -48.86942673],[-129.32073975  -48.86973572],[-144.3828125   -48.86992264]
15,16.093719608459896,15.416641242376137,15.089752197643653,[-97.63693237 -48.87123489],[-113.73065186  -48.86922073],[-129.14729309  -48.86968613],[-144.23704529  -48.86979294]
16,16.20158408488052,15.505149853623871,15.126007080080049,[-97.24341583 -48.8717041 ],[-113.44499969  -48.86901855],[-128.95014954  -48.86963654],[-144.07615662  -48.86964417]
17,16.30455051178054,15.604606647632483,15.170410156526259,[-96.82064056 -48.87214279],[-113.12519073  -48.86880875],[-128.72979736  -48.86958313],[-143.90020752  -48.86949158]
18,16.404221062636406,15.711769131800862,15.22221374636042,[-96.36893463 -48.87257385],[-112.77315521  -48.86859894],[-128.48492432  -48.86953354],[-143.70713806  -48.86933899]
19,16.502075829167552,15.82527927344703,15.281173708804864,[-95.88863373 -48.87296295],[-112.39070892  -48.86838913],[-128.21598816  -48.86948013],[-143.49716187  -48.86919022]
20,16.596192188768534,15.946769760205113,15.346771245166948,[-95.38028717 -48.8733139 ],[-111.97647858  -48.86821747],[-127.92324829  -48.86942673],[-143.27001953  -48.86903763]
21,16.66629121251565,16.069023186844696,15.424346931678,[-94.8653183  -48.87361526],[-111.53160858  -48.86804962],[-127.60063171  -48.86937332],[-143.02497864  -48.86888123]
22,16.71344101583265,16.190643374757908,15.51139069745049,[-94.34522247 -48.87387085],[-111.05866241  -48.86787796],[-127.24930573  -48.86931992],[-142.76069641  -48.86872482]
23,16.76464961908123,16.30821997963186,15.610168472811658,[-93.79659271 -48.87405014],[-110.56124115  -48.86775589],[-126.86946106  -48.86926651],[-142.47962952  -48.86856461]
