,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.676422119140625,10.676429748535156,10.676429748535156,[-100.          -48.86999893],[-110.67642212  -48.86999893],[-121.35285187  -48.86999893],[-132.02928162  -48.86999893]
1,10.676422119140625,10.676429748535156,10.676429748535156,[-100.          -48.86999893],[-110.67642212  -48.86999893],[-121.35285187  -48.86999893],[-132.02928162  -48.86999893]
2,10.676422119140625,10.676429748535156,10.676429748535156,[-100.          -48.86999893],[-110.67642212  -48.86999893],[-121.35285187  -48.86999893],[-132.02928162  -48.86999893]
3,10.678367614746094,10.676429748535156,10.681182861328125,[-99.99635315 -48.86999893],[-110.67472076  -48.86999893],[-121.35115051  -48.86999893],[-132.03233337  -48.86999893]
4,10.698387146006976,10.674636842524341,10.698654174859774,[-99.95761871 -48.86987686],[-110.65600586  -48.8698616 ],[-121.3306427   -48.87005234],[-132.02929688  -48.87001801]
5,10.778877258317657,10.673927307128906,10.671676638279168,[-99.87469482 -48.87005615],[-110.65357208  -48.87007523],[-121.32749939  -48.87007523],[-131.99917603  -48.86984253]
6,10.875091554758246,10.676834106469846,10.632461554290286,[-99.76821899 -48.86988831],[-110.64331055  -48.87009811],[-121.32014465  -48.87007523],[-131.9526062  -48.8697052]
7,10.977714543030842,10.681709289648868,10.605140690876125,[-99.63518524 -48.86982346],[-110.61289978  -48.87013626],[-121.29460907  -48.87009048],[-131.89974976  -48.86977005]
8,11.100616458382275,10.694969177420255,10.57917786446737,[-99.46208954 -48.86988068],[-110.56270599  -48.87015152],[-121.25767517  -48.87021255],[-131.83685303  -48.86980057]
9,11.223205567719049,10.723609926081181,10.556045540566721,[-99.25876617 -48.86988068],[-110.48197174  -48.87005234],[-121.20558167  -48.87024689],[-131.7616272   -48.86982727]
10,11.339736940864082,10.765586855625324,10.541595466165361,[-99.02732086 -48.86972046],[-110.3670578   -48.86995316],[-121.13264465  -48.87018967],[-131.67424011  -48.86980057]
11,11.45836639907273,10.81790924593115,10.536956788446219,[-98.76364136 -48.86936951],[-110.22200775  -48.86970901],[-121.03991699  -48.87004471],[-131.57687378  -48.86987686]
12,11.5736465642255,10.884025581672903,10.543670655953752,[-98.46864319 -48.8689003 ],[-110.04228973  -48.86956024],[-120.92631531  -48.86997604],[-131.46998596  -48.86978912]
13,11.684600878549427,10.9610138025721,10.558982849917667,[-98.14409637 -48.86832809],[-109.8286972  -48.8693924],[-120.789711    -48.86982727],[-131.34869385  -48.86969757]
14,11.793937775501488,11.045578008505105,10.587852478775703,[-97.78945923 -48.86771393],[-109.58339691  -48.86919022],[-120.62897491  -48.86954117],[-131.21682739  -48.86966705]
15,11.903625633248142,11.136169436439799,10.629112257455228,[-97.4056015  -48.86712646],[-109.30922699  -48.86898422],[-120.44539642  -48.86923599],[-131.07450867  -48.86977768]
16,12.008247583556507,11.235275269347996,10.680374184096287,[-96.99347687 -48.86654282],[-109.00172424  -48.86877823],[-120.23699951  -48.86891174],[-130.91737366  -48.86981964]
17,12.107551846891885,11.342498779302648,10.743339603658221,[-96.55281067 -48.86600113],[-108.66036224  -48.86856842],[-120.00286102  -48.86855698],[-130.74620056  -48.86973953]
18,12.202934599631632,11.455535889739558,10.818199235463522,[-96.08447266 -48.86549759],[-108.28740692  -48.8683548 ],[-119.74294281  -48.86819839],[-130.56114197  -48.86949539]
19,12.293701559225878,11.57745361860053,10.899459916490816,[-95.58874512 -48.86505127],[-107.88244629  -48.86813736],[-119.4598999   -48.86778641],[-130.35935974  -48.86908722]
