,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,15.034759521484375,15.034774780273438,15.034774780273438,[-100.          -48.86999893],[-115.03475952  -48.86999893],[-130.0695343   -48.86999893],[-145.10430908  -48.86999893]
1,15.034759521484375,15.034774780273438,15.034774780273438,[-100.          -48.86999893],[-115.03475952  -48.86999893],[-130.0695343   -48.86999893],[-145.10430908  -48.86999893]
2,15.034759521484375,15.034774780273438,15.034774780273438,[-100.          -48.86999893],[-115.03475952  -48.86999893],[-130.0695343   -48.86999893],[-145.10430908  -48.86999893]
3,15.036712646484375,15.034759521484375,15.034774780273438,[-99.99635315 -48.86999893],[-115.0330658   -48.86999893],[-130.06782532  -48.86999893],[-145.1026001   -48.86999893]
4,15.055854797375362,15.034362793017145,15.034088135118434,[-99.95761871 -48.86987686],[-115.01347351  -48.86989594],[-130.0478363   -48.86993408],[-145.08192444  -48.87003708]
5,15.135536194371161,15.036033630402063,15.034332275743429,[-99.87469482 -48.87005615],[-115.01023102  -48.86993027],[-130.04626465  -48.86989975],[-145.08059692  -48.87000275]
6,15.233673095715066,15.036956787111311,15.034729004259045,[-99.76821899 -48.86988831],[-115.00189209  -48.86990738],[-130.03884888  -48.86989975],[-145.07357788  -48.87000275]
7,15.337677002000563,15.040702819872594,15.032775879801177,[-99.63518524 -48.86982346],[-114.97286224  -48.8698616 ],[-130.01356506  -48.86982346],[-145.04634094  -48.86998749]
8,15.46237945617625,15.051284790043413,15.033248905030515,[-99.46208954 -48.86988068],[-114.92446899  -48.86974335],[-129.97575378  -48.8697319 ],[-145.00900269  -48.87006378]
9,15.587631225585938,15.07672882099382,15.034133912441447,[-99.25876617 -48.86988068],[-114.8463974   -48.86988068],[-129.92312622  -48.86980438],[-144.95726013  -48.87000275]
10,15.704826355225551,15.118728638100048,15.036575322717633,[-99.02732086 -48.86972046],[-114.73214722  -48.8698082 ],[-129.85087585  -48.86969757],[-144.88745117  -48.87009811]
11,15.822906502397458,15.174682619470305,15.042617804816693,[-98.76364136 -48.86936951],[-114.58654785  -48.86988068],[-129.76123047  -48.86961746],[-144.80384827  -48.87007523]
12,15.937133811765836,15.24305725212263,15.060211189556137,[-98.46864319 -48.8689003 ],[-114.40577698  -48.86975098],[-129.64883423  -48.86956406],[-144.70904541  -48.87005234]
13,16.042861985500615,15.325935363792794,15.08631897958888,[-98.14409637 -48.86832809],[-114.18695831  -48.86955643],[-129.51289368  -48.86952972],[-144.59921265  -48.87007523]
14,16.14897926993179,15.415031435620778,15.118148810186948,[-97.78945923 -48.86771393],[-113.93843842  -48.86935043],[-129.35346985  -48.86962891],[-144.47161865  -48.87007141]
15,16.25704205639722,15.50650025498148,15.155075076163119,[-97.4056015  -48.86712646],[-113.66264343  -48.86914444],[-129.16914368  -48.86972427],[-144.32421875  -48.87002182]
16,16.361053642184192,15.605430628995338,15.203781128549904,[-96.99347687 -48.86654282],[-113.35453033  -48.86893845],[-128.95996094  -48.86983871],[-144.16374207  -48.86997604]
17,16.458702313401417,15.714210560676534,15.265884399536077,[-96.55281067 -48.86600113],[-113.01151276  -48.86872864],[-128.72572327  -48.86998749],[-143.99160767  -48.86992645]
18,16.55258206283351,15.828399741232355,15.335037233704247,[-96.08447266 -48.86549759],[-112.63705444  -48.86851883],[-128.4654541   -48.87014008],[-143.80049133  -48.86987686]
19,16.64242585521518,15.950744752724495,15.407333381052256,[-95.58874512 -48.86505127],[-112.23117065  -48.86830521],[-128.18191528  -48.87029266],[-143.58924866  -48.86982727]
20,16.721611372272925,16.07661455161709,15.48892213352679,[-95.07236481 -48.86467361],[-111.79397583  -48.86809158],[-127.87059021  -48.87044144],[-143.35951233  -48.86977386]
21,16.771072760506375,16.200912700072067,15.580680871657174,[-94.55651093 -48.86436462],[-111.32758331  -48.86790085],[-127.52849579  -48.87059784],[-143.10917664  -48.86972427]
