,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,12.154800415039062,12.154815673828125,12.154815673828125,[-100.          -48.86999893],[-112.15480042  -48.86999893],[-124.30961609  -48.86999893],[-136.46443176  -48.86999893]
1,12.154800415039062,12.154815673828125,12.154815673828125,[-100.          -48.86999893],[-112.15480042  -48.86999893],[-124.30961609  -48.86999893],[-136.46443176  -48.86999893]
2,12.154800415039062,12.154815673828125,12.154815673828125,[-100.          -48.86999893],[-112.15480042  -48.86999893],[-124.30961609  -48.86999893],[-136.46443176  -48.86999893]
3,12.156753540039062,12.154808044433594,12.154823303222656,[-99.99635315 -48.86999893],[-112.15310669  -48.86999893],[-124.30791473  -48.86999893],[-136.46273804  -48.86999893]
4,12.176017762972966,12.15411376957974,12.154449462891224,[-99.95761871 -48.86987686],[-112.13363647  -48.87008286],[-124.28775024  -48.87004852],[-136.44219971  -48.87005234]
5,12.257545471192,12.152389526388742,12.15511322209203,[-99.87469482 -48.87005615],[-112.1322403   -48.87005234],[-124.28462982  -48.87002945],[-136.43974304  -48.87024307]
6,12.352302552626671,12.155052185131023,12.164169313399226,[-99.76821899 -48.86988831],[-112.12052155  -48.87007141],[-124.27557373  -48.87002945],[-136.43974304  -48.87024307]
7,12.452301026910405,12.186706542974123,12.162330629385078,[-99.63518524 -48.86982346],[-112.08748627  -48.87001801],[-124.27419281  -48.87002945],[-136.43652344  -48.87024689]
8,12.574394226866367,12.232879638674254,12.154312136090203,[-99.46208954 -48.86988068],[-112.03648376  -48.87002182],[-124.2693634   -48.87002945],[-136.42367554  -48.87026596]
9,12.69722747809668,12.294319153516168,12.138374329227085,[-99.25876617 -48.86988068],[-111.95599365  -48.86992264],[-124.25031281  -48.87005234],[-136.38868713  -48.87017441]
10,12.815956119176704,12.366165161132812,12.13368225099815,[-99.02732086 -48.86972046],[-111.84327698  -48.87001801],[-124.20944214  -48.87001801],[-136.34312439  -48.86999512]
11,12.93436432330345,12.446853639275968,12.140037537234813,[-98.76364136 -48.86936951],[-111.69800568  -48.86970901],[-124.14485931  -48.86990738],[-136.28489685  -48.87002945]
12,13.05004884598922,12.536941536817384,12.15092468339323,[-98.46864319 -48.8689003 ],[-111.51869202  -48.86958313],[-124.05563354  -48.87004471],[-136.20655823  -48.86990738]
13,13.161239672788216,12.6345520182067,12.17446136711813,[-98.14409637 -48.86832809],[-111.305336    -48.86946106],[-123.939888    -48.87010193],[-136.11434937  -48.8698616 ]
14,13.270919895141635,12.730506910703836,12.216789246865696,[-97.78945923 -48.86771393],[-111.06037903  -48.86930466],[-123.79088593  -48.86989594],[-136.00767517  -48.86972046]
15,13.380821381924521,12.824882513819595,12.268836975411377,[-97.4056015  -48.86712646],[-110.78642273  -48.86915588],[-123.61130524  -48.86956406],[-135.88014221  -48.86965179]
16,13.48567222083384,12.925903322077746,12.328483589212878,[-96.99347687 -48.86654282],[-110.47914886  -48.86899948],[-123.40505219  -48.8692131 ],[-135.73353577  -48.86964798]
17,13.585235892962476,13.03107452395314,12.398841882571501,[-96.55281067 -48.86600113],[-110.13804626  -48.86884308],[-123.16912079  -48.86881638],[-135.56796265  -48.86959839]
18,13.680839908495662,13.140151980330362,12.476219229035353,[-96.08447266 -48.86549759],[-109.76531219  -48.86867905],[-122.90546417  -48.8684082 ],[-135.38168335  -48.86954498]
19,13.771828134296214,13.255371104662807,12.558357330083735,[-95.58874512 -48.86505127],[-109.36057281  -48.86851883],[-122.61594391  -48.86798096],[-135.17430115  -48.86949539]
20,13.852272529942722,13.369743374964075,12.651237633882205,[-95.07236481 -48.86467361],[-108.92463684  -48.8683815 ],[-122.29438019  -48.86751938],[-134.94561768  -48.86944199]
21,13.902840208338432,13.481369073475573,12.753509735862957,[-94.55651093 -48.86436462],[-108.45935059  -48.86826706],[-121.9407196   -48.86705017],[-134.69422913  -48.86938858]
22,13.946129422603116,13.588707056314371,12.864845563396647,[-94.02152252 -48.86413574],[-107.96765137  -48.8681488 ],[-121.55635834  -48.86661911],[-134.42120361  -48.86933899]
23,14.002853989563322,13.686126837672896,12.98556555680683,[-93.45198059 -48.86398315],[-107.45483398  -48.8680687 ],[-121.14096069  -48.86619186],[-134.12652588  -48.86929703]
