,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,21.008460998535156,21.00847625732422,21.008468627929688,[-100.          -48.86999893],[-121.008461    -48.86999893],[-142.01693726  -48.86999893],[-163.02540588  -48.86999893]
1,21.008460998535156,21.00847625732422,21.008468627929688,[-100.          -48.86999893],[-121.008461    -48.86999893],[-142.01693726  -48.86999893],[-163.02540588  -48.86999893]
2,21.008460998535156,21.00847625732422,21.008468627929688,[-100.          -48.86999893],[-121.008461    -48.86999893],[-142.01693726  -48.86999893],[-163.02540588  -48.86999893]
3,21.010414123535156,21.008460998535156,21.00848388671875,[-99.99635315 -48.86999893],[-121.00676727  -48.86999893],[-142.01522827  -48.86999893],[-163.02371216  -48.86999893]
4,21.0295104980749,21.00821685798808,21.00845336914201,[-99.95761871 -48.86987686],[-120.98712921  -48.86991119],[-141.99534607  -48.86996841],[-163.00379944  -48.86997604]
5,21.11110687352672,21.00791168240044,21.008483886727408,[-99.87469482 -48.87005615],[-120.9858017   -48.86985397],[-141.99371338  -48.86996078],[-163.00219727  -48.86994171]
6,21.208236694335938,21.009841919083836,21.00868225098903,[-99.76821899 -48.86988831],[-120.97645569  -48.86988831],[-141.98629761  -48.8699646 ],[-162.99497986  -48.86994171]
7,21.31168365481281,21.013992310506556,21.008544922027735,[-99.63518524 -48.86982346],[-120.9468689   -48.86978912],[-141.96086121  -48.86998749],[-162.96940613  -48.86990738]
8,21.438407897957703,21.024063110663032,21.007812500448864,[-99.46208954 -48.86988068],[-120.90049744  -48.86989975],[-141.92456055  -48.87001419],[-162.93237305  -48.86987686]
9,21.56375122116505,21.049140930599222,21.011260988489312,[-99.25876617 -48.86988068],[-120.8225174   -48.87002182],[-141.87165833  -48.87015533],[-162.88291931  -48.86985397]
10,21.685485840716442,21.08582306012585,21.014816285597846,[-99.02732086 -48.86972046],[-120.7128067   -48.86991501],[-141.79862976  -48.87012482],[-162.81344604  -48.86988068]
11,21.80972290519462,21.13552856665634,21.020217897835263,[-98.76364136 -48.86936951],[-120.57336426  -48.86982727],[-141.70889282  -48.87013245],[-162.72911072  -48.86981964]
12,21.928520222229377,21.202888489884455,21.03121948294808,[-98.46864319 -48.8689003 ],[-120.39716339  -48.86982727],[-141.60005188  -48.87004471],[-162.63127136  -48.86989594]
13,22.042404224241803,21.280494689963287,21.049621582302244,[-98.14409637 -48.86832809],[-120.18650055  -48.86980438],[-141.46699524  -48.86977386],[-162.51661682  -48.86988068]
14,22.154289339256994,21.365348817732755,21.075531008068864,[-97.78945923 -48.86771393],[-119.94374847  -48.86975098],[-141.30909729  -48.8694725 ],[-162.3846283   -48.86977768]
15,22.265350495580062,21.45476532872435,21.11251831789296,[-97.4056015  -48.86712646],[-119.67095184  -48.86974335],[-141.12571716  -48.86912537],[-162.23823547  -48.86968231]
16,22.37064383709307,21.554519673417325,21.157485977810616,[-96.99347687 -48.86654282],[-119.36412048  -48.86968994],[-140.91864014  -48.86875916],[-162.0761261   -48.86957932]
17,22.470070184918807,21.663261453550696,21.210998565008225,[-96.55281067 -48.86600113],[-119.02288055  -48.86967087],[-140.68614197  -48.8683548 ],[-161.8971405   -48.86948013]
