,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,27.701461791992188,27.70147705078125,27.701446533203125,[-100.          -48.86999893],[-127.70146179  -48.86999893],[-155.40293884  -48.86999893],[-183.10438538  -48.86999893]
1,27.701461791992188,27.70147705078125,27.701446533203125,[-100.          -48.86999893],[-127.70146179  -48.86999893],[-155.40293884  -48.86999893],[-183.10438538  -48.86999893]
2,27.701461791992188,27.70147705078125,27.701446533203125,[-100.          -48.86999893],[-127.70146179  -48.86999893],[-155.40293884  -48.86999893],[-183.10438538  -48.86999893]
3,27.703407287597656,27.70146942138672,27.701446533203125,[-99.99635315 -48.86999893],[-127.69976044  -48.86999893],[-155.40122986  -48.86999893],[-183.10267639  -48.86999893]
4,27.722389221286154,27.700592041154575,27.70091247563742,[-99.95761871 -48.86987686],[-127.68000793  -48.86994934],[-155.38059998  -48.87003708],[-183.08151245  -48.86998367]
5,27.802940368767754,27.701637268352435,27.69836425813429,[-99.87469482 -48.87005615],[-127.67763519  -48.87013626],[-155.37927246  -48.87001038],[-183.07763672  -48.86987686]
6,27.898429872192185,27.705558777411166,27.69830322297804,[-99.76821899 -48.86988831],[-127.66664886  -48.87018585],[-155.37220764  -48.87001038],[-183.07051086  -48.86987686]
7,28.001853943837954,27.709899903000192,27.690185547178753,[-99.63518524 -48.86982346],[-127.63703918  -48.87005615],[-155.34693909  -48.86986542],[-183.03712463  -48.86999512]
8,28.124450683826584,27.723411561381596,27.649948120134027,[-99.46208954 -48.86988068],[-127.58654022  -48.86999512],[-155.30995178  -48.86972427],[-182.9598999   -48.86975479]
9,28.24831390381091,27.75065612799681,27.682342530815024,[-99.25876617 -48.86988068],[-127.50708008  -48.86989212],[-155.25773621  -48.86983109],[-182.94007874  -48.86954117]
10,28.36815643382593,27.78721618665017,27.750076295540513,[-99.02732086 -48.86972046],[-127.39547729  -48.86992264],[-155.18269348  -48.86983871],[-182.93276978  -48.86954117]
11,28.486923220378916,27.837844849072173,27.843307495175985,[-98.76364136 -48.86936951],[-127.25056458  -48.86975479],[-155.08840942  -48.86959839],[-182.93171692  -48.86954117]
12,28.602615363624956,27.906570434628975,27.94944763189451,[-98.46864319 -48.8689003 ],[-127.07125854  -48.86954117],[-154.97782898  -48.86959839],[-182.92727661  -48.86954117]
13,28.715812699068543,27.98539734088056,28.05934143096382,[-98.14409637 -48.86832809],[-126.85990906  -48.86928558],[-154.8453064   -48.86962128],[-182.90464783  -48.86949158]
14,28.826232939678842,28.071472173878632,28.16741943360641,[-97.78945923 -48.86771393],[-126.61569214  -48.86901855],[-154.68716431  -48.86959457],[-182.85458374  -48.86962128]
15,28.93637852251827,28.1628265566419,28.27064514189908,[-97.4056015  -48.86712646],[-126.34197998  -48.86871338],[-154.50480652  -48.86973572],[-182.77545166  -48.86986542]
16,29.04134374838467,28.266723671963593,28.362609863416957,[-96.99347687 -48.86654282],[-126.03482056  -48.86840057],[-154.30154419  -48.86988831],[-182.66415405  -48.86997604]
17,29.140945509550694,28.378158636023723,28.45051574721762,[-96.55281067 -48.86600113],[-125.6937561   -48.86809158],[-154.07191467  -48.87003708],[-182.52243042  -48.86994553]
18,29.236244290061954,28.494300944923744,28.535247803450616,[-96.08447266 -48.86549759],[-125.32071686  -48.86777115],[-153.8150177   -48.87018967],[-182.3502655   -48.86998749]
19,29.326820472005686,28.61965194011951,28.61309814615869,[-95.58874512 -48.86505127],[-124.91556549  -48.86745453],[-153.53521729  -48.87034225],[-182.14831543  -48.87003708]
20,29.406791793487344,28.747116284869513,28.691101077631142,[-95.07236481 -48.86467361],[-124.47915649  -48.86717606],[-153.22627258  -48.87053299],[-181.91737366  -48.87009048]
21,29.456726184438292,28.87299372224601,28.7725982727556,[-94.55651093 -48.86436462],[-124.013237    -48.86691284],[-152.88623047  -48.87073517],[-181.65882874  -48.87014008]
22,29.499298206093375,28.996116942912398,28.857727059317433,[-94.02152252 -48.86413574],[-123.52082062  -48.86668777],[-152.51693726  -48.87089157],[-181.37466431  -48.87018967]
23,29.555252183082896,29.110092517629905,28.942489635322072,[-93.45198059 -48.86398315],[-123.00723267  -48.86650848],[-152.11732483  -48.87105179],[-181.05981445  -48.87024307]
24,29.63907633440581,29.195190832283956,29.026718154328332,[-92.85422516 -48.86391449],[-122.49330139  -48.86636734],[-151.68849182  -48.87121582],[-180.71520996  -48.87029266]
25,29.72658548045813,29.27497145324535,29.107849139316233,[-92.23236084 -48.86392975],[-121.95894623  -48.86627197],[-151.23391724  -48.87137604],[-180.34176636  -48.87034607]
26,29.798614582121548,29.37319231415971,29.18443300538978,[-91.58245087 -48.86403275],[-121.38106537  -48.86621857],[-150.7542572   -48.87153244],[-179.93869019  -48.87039948]
27,29.865280218005953,29.477249647436775,29.26069643564967,[-90.90353394 -48.86421585],[-120.76881409  -48.86621094],[-150.24606323  -48.8716507 ],[-179.50675964  -48.87045288]
28,29.935485892851286,29.596756492628504,29.317581203784318,[-90.19754028 -48.86448288],[-120.13302612  -48.86626434],[-149.7297821   -48.87176514],[-179.04736328  -48.87050629]
29,30.003013651605364,29.739159132075038,29.355270413392308,[-89.4642334  -48.86480713],[-119.46724701  -48.86637115],[-149.20640564  -48.8718338 ],[-178.56167603  -48.87055969]
30,30.062507658536838,29.885818964778913,29.40242007188269,[-88.70302582 -48.86520386],[-118.76553345  -48.86652756],[-148.65135193  -48.87190247],[-178.05377197  -48.87062073]
31,30.118270893234808,30.02022597450661,29.491897609388307,[-87.91442108 -48.86565018],[-118.03269196  -48.86672592],[-148.05291748  -48.87192154],[-177.54481506  -48.87067413]
32,30.170883190277127,30.1469730660154,29.612335230081513,[-87.09934998 -48.86612701],[-117.27023315  -48.86696243],[-147.41720581  -48.87193298],[-177.02954102  -48.87071609]
33,30.217338568567158,30.268677116179532,29.73806765001285,[-86.25850677 -48.86661148],[-116.47584534  -48.86724091],[-146.74452209  -48.87189865],[-176.48258972  -48.87072754]
