,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,18.115951538085938,18.115966796875,18.115951538085938,[-100.          -48.86999893],[-118.11595154  -48.86999893],[-136.23191833  -48.86999893],[-154.34786987  -48.86999893]
1,18.115951538085938,18.115966796875,18.115951538085938,[-100.          -48.86999893],[-118.11595154  -48.86999893],[-136.23191833  -48.86999893],[-154.34786987  -48.86999893]
2,18.115951538085938,18.115966796875,18.115951538085938,[-100.          -48.86999893],[-118.11595154  -48.86999893],[-136.23191833  -48.86999893],[-154.34786987  -48.86999893]
3,18.117904663085938,18.115951538085938,18.115951538085938,[-99.99635315 -48.86999893],[-118.11425781  -48.86999893],[-136.23020935  -48.86999893],[-154.34616089  -48.86999893]
4,18.137916564947826,18.11413574319168,18.116775512926644,[-99.95761871 -48.86987686],[-118.09553528  -48.8698616 ],[-136.20967102  -48.87005234],[-154.32644653  -48.86996078]
5,18.218406677256077,18.11345672607462,18.117553711149945,[-99.87469482 -48.87005615],[-118.0931015   -48.87007523],[-136.20655823  -48.87007141],[-154.32411194  -48.87015915]
6,18.314598084741952,18.116325378443673,18.117477417204633,[-99.76821899 -48.86988831],[-118.08281708  -48.87010193],[-136.19914246  -48.87007141],[-154.31661987  -48.87015915]
7,18.417861944550836,18.122077944660443,18.107635498259437,[-99.63518524 -48.86982346],[-118.05304718  -48.87029648],[-136.17512512  -48.86997986],[-154.28276062  -48.8700676 ]
8,18.540962223986636,18.135528566200747,18.137115486045072,[-99.46208954 -48.86988068],[-118.00305176  -48.87030029],[-136.13858032  -48.87004852],[-154.2756958   -48.86952591]
9,18.664909364340165,18.165008545066474,18.171035774227068,[-99.25876617 -48.86988068],[-117.92367554  -48.870121  ],[-136.08868408  -48.87004852],[-154.25971985  -48.86952209]
10,18.78238678455809,18.211013795243407,18.237670902920126,[-99.02732086 -48.86972046],[-117.80970764  -48.87014389],[-136.02072144  -48.86992645],[-154.25839233  -48.86952209]
11,18.89872742123678,18.26829528860211,18.322052006166114,[-98.76364136 -48.86936951],[-117.66236877  -48.86977005],[-135.93066406  -48.86990738],[-154.25271606  -48.86951447]
12,19.01107026414213,18.34128570756616,18.410705570124712,[-98.46864319 -48.8689003 ],[-117.47971344  -48.86959457],[-135.82099915  -48.86986542],[-154.23170471  -48.86949539]
13,19.11874392610807,18.426246648198127,18.499313358584182,[-98.14409637 -48.86832809],[-117.26284027  -48.8693924 ],[-135.68908691  -48.86982727],[-154.18840027  -48.86943817]
14,19.22505193598039,18.51866151396341,18.57861328442221,[-97.78945923 -48.86771393],[-117.01451111  -48.86918259],[-135.53317261  -48.86992645],[-154.11178589  -48.86958313]
15,19.33258065060829,18.614250215077973,18.649337773361673,[-97.4056015  -48.86712646],[-116.73818207  -48.86893082],[-135.35243225  -48.87002182],[-154.00177002  -48.86959839]
16,19.43642437192912,18.717208918733256,18.7236633373717,[-96.99347687 -48.86654282],[-116.42990112  -48.86867142],[-135.14710999  -48.87012482],[-153.87077332  -48.8696022 ]
17,19.53450027084259,18.82887276785133,18.797195444981128,[-96.55281067 -48.86600113],[-116.08731079  -48.86841202],[-134.91618347  -48.870224  ],[-153.71337891  -48.86959839]
18,19.628456294772366,18.945823798624712,18.861999527148626,[-96.08447266 -48.86549759],[-115.71292877  -48.8681488 ],[-134.65875244  -48.87036133],[-153.52075195  -48.86959839]
19,19.718391627124312,19.069893060244897,18.91725160925319,[-95.58874512 -48.86505127],[-115.30713654  -48.86791992],[-134.37702942  -48.87051773],[-153.29428101  -48.86959839]
20,19.79786705239874,19.195701827370474,18.978881865565963,[-95.07236481 -48.86467361],[-114.87023163  -48.86769867],[-134.06593323  -48.87065887],[-153.04481506  -48.86959839]
21,19.847580201349974,19.320183087309832,19.048645058400613,[-94.55651093 -48.86436462],[-114.40409088  -48.86748505],[-133.72427368  -48.87081528],[-152.7729187   -48.86959839]
22,19.89024378410175,19.441307403504094,19.124191330519892,[-94.02152252 -48.86413574],[-113.91176605  -48.86731339],[-133.35307312  -48.8709259 ],[-152.4772644   -48.86959457]
23,19.946403758358045,19.553154374302988,19.203811699930647,[-93.45198059 -48.86398315],[-113.39838409  -48.86717224],[-132.95153809  -48.87104034],[-152.15534973  -48.86959457]
24,20.030540712343747,19.636261412937902,19.285751405883733,[-92.85422516 -48.86391449],[-112.88476562  -48.86705399],[-132.52102661  -48.87114716],[-151.80677795  -48.86958694]
25,20.118553392501443,19.713905799098328,19.36651618535662,[-92.23236084 -48.86392975],[-112.350914    -48.86697769],[-132.06481934  -48.87125778],[-151.43133545  -48.86958694]
26,20.19134542517879,19.80979205916813,19.44555672292796,[-91.58245087 -48.86403275],[-111.77379608  -48.86694717],[-131.58358765  -48.87137222],[-151.02914429  -48.86958313]
27,20.258911316932135,19.911560563952175,19.52677926245289,[-90.90353394 -48.86421585],[-111.16244507  -48.86694717],[-131.07400513  -48.87143326],[-150.6007843   -48.86958313]
28,20.330017244798253,20.02882435921993,19.589782808815325,[-90.19754028 -48.86448288],[-110.52755737  -48.86699295],[-130.55638123  -48.87149811],[-150.14616394  -48.86957932]
29,20.398498660586228,20.170776867749783,19.63310251720146,[-89.4642334  -48.86480713],[-109.86273193  -48.86706924],[-130.0335083   -48.87156296],[-149.66661072  -48.86957932]
30,20.45905313645566,20.330063337877633,19.67373667381234,[-88.70302582 -48.86520386],[-109.16207886  -48.86719513],[-129.49214172  -48.8715744 ],[-149.1658783  -48.8695755]
31,20.515892100944722,20.482590156205465,19.740860088883856,[-87.91442108 -48.86565018],[-108.43031311  -48.86737061],[-128.91290283  -48.87158966],[-148.65376282  -48.86956787]
32,20.569610645180575,20.617996607855385,19.85758982305568,[-87.09934998 -48.86612701],[-107.66896057  -48.86755371],[-128.28695679  -48.8715744 ],[-148.14454651  -48.86956787]
33,20.617202792267243,20.745216709224763,19.99211130333223,[-86.25850677 -48.86661148],[-106.87570953  -48.86778641],[-127.6209259   -48.87154007],[-147.61303711  -48.86956787]
34,20.65859224474734,20.863975811154976,20.122535792028383,[-85.39253998 -48.86709976],[-106.0511322   -48.86802292],[-126.91510773  -48.87147903],[-147.03764343  -48.86961365]
35,20.69482422976476,20.968384021814277,20.260086134245885,[-84.50218201 -48.86759186],[-105.19700623  -48.86826706],[-126.16539001  -48.8713913 ],[-146.42547607  -48.86965179]
36,20.725166326026088,21.060386842831704,20.40802771332298,[-83.58824921 -48.86804581],[-104.31341553  -48.8685112 ],[-125.37380219  -48.87130356],[-145.78182983  -48.86968231]
37,20.749198915653295,21.1424561930165,20.555015614542178,[-82.65136719 -48.86846161],[-103.4005661   -48.86875534],[-124.54302216  -48.87117386],[-145.09803772  -48.8697319 ]
38,20.76735687317662,21.21269998648544,20.69710544623043,[-81.69223785 -48.86884689],[-102.45959473  -48.86900711],[-123.67229462  -48.8710289 ],[-144.36940002  -48.86976624]
39,20.779777526868074,21.27087408906004,20.837654141537207,[-80.71157837 -48.86919022],[-101.4913559  -48.8692131],[-122.76222992  -48.87088394],[-143.59988403  -48.8698082 ]
40,20.786354065031016,21.31855015048616,20.973281880167725,[-79.71005249 -48.86948013],[-100.49640656  -48.8694191 ],[-121.81495667  -48.87073517],[-142.78823853  -48.86982346]
41,20.78730773976324,21.355735803462185,21.099945081878207,[-78.6883316  -48.86973953],[-99.47563934 -48.86959457],[-120.83137512  -48.87062073],[-141.93132019  -48.86986542]
42,20.78292083892735,21.382133497909404,21.218399057074414,[-77.64707947 -48.86999512],[-98.43000031 -48.86974335],[-119.81213379  -48.87051773],[-141.03053284  -48.86989212]
