,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.724884033203125,8.724891662597656,8.724876403808594,[-100.          -48.86999893],[-108.72488403  -48.86999893],[-117.4497757   -48.86999893],[-126.1746521   -48.86999893]
1,8.724884033203125,8.724891662597656,8.724876403808594,[-100.          -48.86999893],[-108.72488403  -48.86999893],[-117.4497757   -48.86999893],[-126.1746521   -48.86999893]
2,8.724884033203125,8.724891662597656,8.724876403808594,[-100.          -48.86999893],[-108.72488403  -48.86999893],[-117.4497757   -48.86999893],[-126.1746521   -48.86999893]
3,8.726829528808594,8.724891662597656,8.724884033203125,[-99.99635315 -48.86999893],[-108.72318268  -48.86999893],[-117.44807434  -48.86999893],[-126.17295837  -48.86999893]
4,8.746932984537212,8.723678588934746,8.724792480469583,[-99.95761871 -48.86987686],[-108.7045517   -48.87001801],[-117.42823029  -48.86998367],[-126.15302277  -48.86998749]
5,8.7744216921632,8.777519227271195,8.72487640441653,[-99.87469482 -48.87005615],[-108.64911652  -48.87012482],[-117.42663574  -48.86997986],[-126.15151215  -48.87008286]
6,8.80920410275517,8.841804504533602,8.724929810134048,[-99.76821899 -48.86988831],[-108.5774231   -48.87003326],[-117.4192276   -48.86998367],[-126.14415741  -48.87008286]
7,8.857452394096986,8.90065002535905,8.724655153889897,[-99.63518524 -48.86982346],[-108.49263763  -48.86998749],[-117.39328766  -48.87011719],[-126.11794281  -48.86990738]
8,8.92405700699574,8.966133131601818,8.728820806946228,[-99.46208954 -48.86988068],[-108.38614655  -48.86982727],[-117.35227966  -48.870327  ],[-126.08110046  -48.86999893]
9,8.999832153456941,9.028564467812199,8.743400576929314,[-99.25876617 -48.86988068],[-108.25859833  -48.86983109],[-117.28716278  -48.87034607],[-126.03056335  -48.87010956]
10,9.083938602785038,9.08427429478026,8.766975404159917,[-99.02732086 -48.86972046],[-108.11125946  -48.86999512],[-117.19553375  -48.87022018],[-125.96250916  -48.8700676 ]
11,9.171447761525362,9.145988467315656,8.793998721650658,[-98.76364136 -48.86936951],[-107.93508911  -48.86974335],[-117.08107758  -48.86997604],[-125.87507629  -48.87022018]
12,9.264740006293763,9.206565870495949,8.831504822674532,[-98.46864319 -48.8689003 ],[-107.73338318  -48.8694458 ],[-116.93994904  -48.86994553],[-125.77145386  -48.87007141]
13,9.364601170835748,9.265510589557701,8.878295898703024,[-98.14409637 -48.86832809],[-107.50869751  -48.86914444],[-116.77420807  -48.86989594],[-125.65250397  -48.86982727]
14,9.4681931206221,9.328086907803218,8.929359436101159,[-97.78945923 -48.86771393],[-107.25765228  -48.86883545],[-116.58573914  -48.86984634],[-125.51509857  -48.86981201]
15,9.57824717318511,9.389389122986158,8.983871460194996,[-97.4056015  -48.86712646],[-106.98384857  -48.86853027],[-116.37323761  -48.86979294],[-125.35710907  -48.86985779]
16,9.693016193633486,9.45047772638111,9.042442322550608,[-96.99347687 -48.86654282],[-106.68649292  -48.86819839],[-116.13697052  -48.86974335],[-125.17941284  -48.8698616 ]
17,9.806480579374067,9.518669308963384,9.105438234040008,[-96.55281067 -48.86600113],[-106.35929108  -48.867836  ],[-115.87796021  -48.86968994],[-124.98339844  -48.8698616 ]
18,9.918960777340539,9.59579491297894,9.1693496728986,[-96.08447266 -48.86549759],[-106.00343323  -48.86751938],[-115.59922791  -48.86964417],[-124.76857758  -48.86985779]
19,10.031028976654492,9.678741750611373,9.236000065006367,[-95.58874512 -48.86505127],[-105.61977386  -48.86719513],[-115.29851532  -48.86958694],[-124.53451538  -48.86985779]
20,10.134437799231709,9.763931637472291,9.31080628006006,[-95.07236481 -48.86467361],[-105.20680237  -48.86687088],[-114.97073364  -48.86953354],[-124.28153992  -48.86985779]
21,10.209541563858613,9.851532405653526,9.392356880151114,[-94.55651093 -48.86436462],[-104.76605225  -48.86659241],[-114.61758423  -48.86948013],[-124.0099411   -48.86985779]
