,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,23.467811584472656,23.467811584472656,23.467788696289062,[-100.          -48.86999893],[-123.46781158  -48.86999893],[-146.93562317  -48.86999893],[-170.40341187  -48.86999893]
1,23.467811584472656,23.467811584472656,23.467788696289062,[-100.          -48.86999893],[-123.46781158  -48.86999893],[-146.93562317  -48.86999893],[-170.40341187  -48.86999893]
2,23.467811584472656,23.467811584472656,23.467788696289062,[-100.          -48.86999893],[-123.46781158  -48.86999893],[-146.93562317  -48.86999893],[-170.40341187  -48.86999893]
3,23.469757080078125,23.467819213867188,23.4677734375,[-99.99635315 -48.86999893],[-123.46611023  -48.86999893],[-146.93392944  -48.86999893],[-170.40170288  -48.86999893]
4,23.490280151684363,23.465522766174054,23.468078613507267,[-99.95761871 -48.86987686],[-123.44789886  -48.86999893],[-146.91342163  -48.87005234],[-170.38150024  -48.86994934]
5,23.569091797556936,23.466476441236146,23.466979980479913,[-99.87469482 -48.87005615],[-123.44378662  -48.86987686],[-146.91026306  -48.87007141],[-170.37724304  -48.87004852]
6,23.66488647464658,23.469787598735408,23.464843750011163,[-99.76821899 -48.86988831],[-123.43310547  -48.86984634],[-146.90289307  -48.87007141],[-170.36773682  -48.87004852]
7,23.76805114788002,23.47225189217943,23.4642181396596,[-99.63518524 -48.86982346],[-123.40323639  -48.8699646 ],[-146.87548828  -48.87002945],[-170.33970642  -48.87005234]
8,23.891265869288024,23.484703063967633,23.462341309278788,[-99.46208954 -48.86988068],[-123.35335541  -48.8699646 ],[-146.83805847  -48.86995316],[-170.30039978  -48.86977386]
9,24.015647888208132,23.513854980476484,23.45994567998129,[-99.25876617 -48.86988068],[-123.27441406  -48.86991501],[-146.78826904  -48.86989594],[-170.24821472  -48.86965179]
10,24.134925842868803,23.560546875004942,23.45503235047204,[-99.02732086 -48.86972046],[-123.1622467   -48.86988831],[-146.72279358  -48.86987305],[-170.17782593  -48.86957932]
11,24.254875190036188,23.61945343071918,23.45698547440827,[-98.76364136 -48.86936951],[-123.01851654  -48.86994934],[-146.63796997  -48.86978912],[-170.09495544  -48.86959839]
