,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,28.082077026367188,28.082077026367188,28.082077026367188,[-100.          -48.86999893],[-128.08207703  -48.86999893],[-156.16415405  -48.86999893],[-184.24623108  -48.86999893]
1,28.082077026367188,28.082077026367188,28.082077026367188,[-100.          -48.86999893],[-128.08207703  -48.86999893],[-156.16415405  -48.86999893],[-184.24623108  -48.86999893]
2,28.082077026367188,28.082077026367188,28.082077026367188,[-100.          -48.86999893],[-128.08207703  -48.86999893],[-156.16415405  -48.86999893],[-184.24623108  -48.86999893]
3,28.084030151367188,28.082061767578125,28.082061767578125,[-99.99635315 -48.86999893],[-128.0803833   -48.86999893],[-156.16244507  -48.86999893],[-184.24450684  -48.86999893]
4,28.10314178470525,28.081451416430188,28.082107543945312,[-99.95761871 -48.86987686],[-128.0607605   -48.86992264],[-156.14221191  -48.87007523],[-184.22431946  -48.87007523]
5,28.184783936141656,28.079299927852603,28.082122802734375,[-99.87469482 -48.87005615],[-128.05947876  -48.86987305],[-156.13877869  -48.870121  ],[-184.22090149  -48.870121  ]
6,28.281494140625,28.078292847643915,28.082107543945312,[-99.76821899 -48.86988831],[-128.04971313  -48.86988831],[-156.12800598  -48.870121  ],[-184.21011353  -48.870121  ]
7,28.383445739838635,28.078735352064168,28.081802368326,[-99.63518524 -48.86982346],[-128.01863098  -48.86989594],[-156.09736633  -48.87006378],[-184.1791687   -48.86996841]
8,28.503623962403363,28.092758179523155,28.081283569958046,[-99.46208954 -48.86988068],[-127.9657135   -48.86988831],[-156.05847168  -48.87010193],[-184.13975525  -48.86991501]
9,28.624114990545756,28.124000549367114,28.081558227664466,[-99.25876617 -48.86988068],[-127.88288116  -48.87001419],[-156.00688171  -48.8700676 ],[-184.08843994  -48.86998367]
10,28.73910522479394,28.169670105315213,28.08143615723304,[-99.02732086 -48.86972046],[-127.76642609  -48.86982346],[-155.93609619  -48.86996078],[-184.01753235  -48.86994171]
11,28.85166168455089,28.23027801632849,28.085601806905906,[-98.76364136 -48.86936951],[-127.61530304  -48.86974335],[-155.84558105  -48.87000275],[-183.93118286  -48.86988068]
12,28.9626159804353,28.30094909732242,28.097595215032527,[-98.46864319 -48.8689003 ],[-127.43125916  -48.86978912],[-155.73220825  -48.86997986],[-183.82980347  -48.86987686]
13,29.069931067180427,28.380836486908954,28.117126465465063,[-98.14409637 -48.86832809],[-127.2140274   -48.86979294],[-155.59486389  -48.86986542],[-183.71199036  -48.8696785 ]
14,29.175285415620476,28.469123840518343,28.143280029485346,[-97.78945923 -48.86771393],[-126.96474457  -48.86982346],[-155.43386841  -48.86972046],[-183.57714844  -48.86961746]
15,29.282631049218814,28.56059265299762,28.178985595703125,[-97.4056015  -48.86712646],[-126.68823242  -48.86987305],[-155.24882507  -48.86956787],[-183.42781067  -48.86956787]
16,29.386390876468546,28.65914917376281,28.224044799965807,[-96.99347687 -48.86654282],[-126.37986755  -48.86988831],[-155.03901672  -48.8694191 ],[-183.26306152  -48.86951447]
17,29.48459651474987,28.766456611838727,28.27774047923839,[-96.55281067 -48.86600113],[-126.03740692  -48.86993408],[-154.80386353  -48.8692627 ],[-183.081604    -48.86946487]
18,29.578972202983113,28.87955476280613,28.34036255081628,[-96.08447266 -48.86549759],[-125.66344452  -48.86998367],[-154.54299927  -48.86907578],[-182.88336182  -48.86941147]
19,29.669456893832436,29.000831625837424,28.40844726995342,[-95.58874512 -48.86505127],[-125.2582016   -48.86999512],[-154.2590332   -48.86886978],[-182.66748047  -48.86936569]
20,29.749596126947658,29.125381502282703,28.485839851045156,[-95.07236481 -48.86467361],[-124.82196045  -48.87004471],[-153.94734192  -48.8686676 ],[-182.43318176  -48.86931229]
21,29.800118036188643,29.24839786876198,28.575225840161515,[-94.55651093 -48.86436462],[-124.35662842  -48.87005615],[-153.60502625  -48.86849594],[-182.18025208  -48.86925507]
22,29.843689560445007,29.36859899086821,28.67480470057499,[-94.02152252 -48.86413574],[-123.86521149  -48.87009811],[-153.23381042  -48.86833572],[-181.90861511  -48.86920166]
23,29.900803238364805,29.481445375939142,28.784301774508048,[-93.45198059 -48.86398315],[-123.3527832   -48.87010193],[-152.83422852  -48.86816788],[-181.61853027  -48.86914825]
24,29.986000700193788,29.565322950421113,28.899978658144796,[-92.85422516 -48.86391449],[-122.84022522  -48.87010574],[-152.4055481   -48.86800766],[-181.30552673  -48.86909485]
25,30.07519594662576,29.643524255652363,29.016159081870498,[-92.23236084 -48.86392975],[-122.30755615  -48.87010574],[-151.95108032  -48.86785126],[-180.96723938  -48.86903763]
26,30.149216309888363,29.74056253361509,29.132186916518258,[-91.58245087 -48.86403275],[-121.73166656  -48.87010574],[-151.472229  -48.867733],[-180.60441589  -48.86898422]
27,30.217964746373397,29.843345745097466,29.251983671331754,[-90.90353394 -48.86421585],[-121.12149811  -48.87010574],[-150.96484375  -48.86762619],[-180.21682739  -48.86892319]
28,30.290237949360357,29.958572496718443,29.356002836947056,[-90.19754028 -48.86448288],[-120.48777771  -48.87010956],[-150.4463501   -48.86755371],[-179.80235291  -48.86886597]
29,30.359886632474776,30.100761526004018,29.435577421320744,[-89.4642334  -48.86480713],[-119.82411957  -48.87010956],[-149.92488098  -48.86750793],[-179.36045837  -48.86880875]
30,30.421539702181082,30.251045340899108,29.51765444811456,[-88.70302582 -48.86520386],[-119.12456512  -48.87010956],[-149.37561035  -48.86748505],[-178.89326477  -48.8687973 ]
31,30.479454366748406,30.387329212932027,29.622619656635955,[-87.91442108 -48.86565018],[-118.39387512  -48.87010956],[-148.78120422  -48.86750793],[-178.40382385  -48.86878967]
32,30.534179947219705,30.514618027598335,29.743194605599708,[-87.09934998 -48.86612701],[-117.63352966  -48.87010956],[-148.14814758  -48.86754608],[-177.89134216  -48.86877823]
33,30.582679949465554,30.638946634464236,29.896286032500004,[-86.25850677 -48.86661148],[-116.84118652  -48.87011719],[-147.48013306  -48.86762619],[-177.37641907  -48.86876678]
34,30.624931484100276,30.754013153054633,30.06913759114441,[-85.39253998 -48.86709976],[-116.01747131  -48.87011719],[-146.77148438  -48.86774445],[-176.84062195  -48.86878204]
35,30.661934002919377,30.85698708103681,30.23963929714462,[-84.50218201 -48.86759186],[-115.16411591  -48.87011719],[-146.02110291  -48.86787415],[-176.26074219  -48.86882401]
36,30.692985604821384,30.951385567359083,30.406753550997475,[-83.58824921 -48.86804581],[-114.28123474  -48.870121  ],[-145.23262024  -48.86804962],[-175.63937378  -48.86886597]
37,30.71765141200841,31.036682186115833,30.57652283443593,[-82.65136719 -48.86846161],[-113.36901855  -48.870121  ],[-144.40570068  -48.86823654],[-174.98222351  -48.86890411]
38,30.73638918656393,31.11087803682721,30.742691045153325,[-81.69223785 -48.86884689],[-112.42862701  -48.870121  ],[-143.539505    -48.86842728],[-174.28219604  -48.86898804]
39,30.749298109906356,31.174819982336242,30.89869690242088,[-80.71157837 -48.86919022],[-111.46087646  -48.87012482],[-142.63569641  -48.86862564],[-173.53439331  -48.8690567 ]
40,30.756294257244903,31.22914889183795,31.047241212752315,[-79.71005249 -48.86948013],[-110.46634674  -48.87012482],[-141.69549561  -48.86882401],[-172.74273682  -48.8691597 ]
