,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,26.778785705566406,26.778785705566406,26.778778076171875,[-100.          -48.86999893],[-126.77878571  -48.86999893],[-153.55757141  -48.86999893],[-180.33634949  -48.86999893]
1,26.778785705566406,26.778785705566406,26.778778076171875,[-100.          -48.86999893],[-126.77878571  -48.86999893],[-153.55757141  -48.86999893],[-180.33634949  -48.86999893]
2,26.778785705566406,26.778785705566406,26.778778076171875,[-100.          -48.86999893],[-126.77878571  -48.86999893],[-153.55757141  -48.86999893],[-180.33634949  -48.86999893]
3,26.780731201171875,26.778778076171875,26.778762817382812,[-99.99635315 -48.86999893],[-126.77708435  -48.86999893],[-153.55586243  -48.86999893],[-180.33462524  -48.86999893]
4,26.799621582048626,26.77878570562754,26.777862548874044,[-99.95761871 -48.86987686],[-126.7572403   -48.86990738],[-153.536026   -48.8699646],[-180.31388855  -48.87001419]
5,26.880279544114643,26.777450563395313,26.779861450195583,[-99.87469482 -48.87005615],[-126.75497437  -48.86964798],[-153.53242493  -48.8699646 ],[-180.31228638  -48.86996078]
6,26.97875213733513,26.77642059513367,26.781661987304688,[-99.76821899 -48.86988831],[-126.74697113  -48.86964417],[-153.52339172  -48.86996078],[-180.30505371  -48.86996078]
7,27.079948425435102,26.807006836914614,26.75794982912359,[-99.63518524 -48.86982346],[-126.71513367  -48.86973572],[-153.5221405  -48.8699646],[-180.28009033  -48.86999893]
8,27.199859619635234,26.85530853385953,26.725311279416935,[-99.46208954 -48.86988068],[-126.66194916  -48.86971664],[-153.51725769  -48.8699646 ],[-180.24256897  -48.87004471]
9,27.323730469197628,26.916099549312996,26.695541381882,[-99.25876617 -48.86988068],[-126.58249664  -48.86972427],[-153.49859619  -48.86995316],[-180.19413757  -48.87000275]
10,27.44273376484172,26.9841842668624,26.679702758867876,[-99.02732086 -48.86972046],[-126.47005463  -48.86961746],[-153.45423889  -48.86992264],[-180.13394165  -48.86985779]
11,27.55873871092927,27.0636367810283,26.67352294979595,[-98.76364136 -48.86936951],[-126.32238007  -48.86973572],[-153.38601685  -48.86999512],[-180.05953979  -48.86981964]
12,27.672416699737617,27.158103942909673,26.67390441898459,[-98.46864319 -48.8689003 ],[-126.14105988  -48.86973953],[-153.29916382  -48.86978531],[-179.97306824  -48.86983109]
13,27.78550723799729,27.25461578370849,26.688796997385463,[-98.14409637 -48.86832809],[-125.92960358  -48.86973953],[-153.18421936  -48.86970901],[-179.87301636  -48.86983871]
14,27.895614700928316,27.35507202151656,26.717895507873774,[-97.78945923 -48.86771393],[-125.68507385  -48.86978531],[-153.04014587  -48.86982727],[-179.75804138  -48.86977005]
