,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.362037658691406,7.362030029296875,7.362030029296875,[-100.          -48.86999893],[-107.36203766  -48.86999893],[-114.72406769  -48.86999893],[-122.08609772  -48.86999893]
1,7.362037658691406,7.362030029296875,7.362030029296875,[-100.          -48.86999893],[-107.36203766  -48.86999893],[-114.72406769  -48.86999893],[-122.08609772  -48.86999893]
2,7.362037658691406,7.362030029296875,7.362030029296875,[-100.          -48.86999893],[-107.36203766  -48.86999893],[-114.72406769  -48.86999893],[-122.08609772  -48.86999893]
3,7.363983154296875,7.362037658691406,7.362030029296875,[-99.99635315 -48.86999893],[-107.3603363   -48.86999893],[-114.72237396  -48.86999893],[-122.08440399  -48.86999893]
4,7.3831481944325645,7.361274720591415,7.36263275374172,[-99.95761871 -48.86987686],[-107.34076691  -48.87000275],[-114.70204163  -48.87014389],[-122.06467438  -48.86996078]
5,7.464286805076511,7.359344483039793,7.3640213022812855,[-99.87469482 -48.87005615],[-107.33898163  -48.86994171],[-114.69832611  -48.87003708],[-122.06234741  -48.87015915]
6,7.559608459611253,7.36321258616958,7.371307374057629,[-99.76821899 -48.86988831],[-107.32782745  -48.86993408],[-114.69104004  -48.87003708],[-122.06234741  -48.87015915]
7,7.66048431407977,7.36879730545416,7.394638061917018,[-99.63518524 -48.86982346],[-107.29566956  -48.86986542],[-114.66446686  -48.87008286],[-122.05910492  -48.87015915]
8,7.784034729161875,7.379066470602151,7.420501709926656,[-99.46208954 -48.86988068],[-107.24612427  -48.86983109],[-114.62519073  -48.87005234],[-122.04569244  -48.87017059]
9,7.908699036219527,7.404014592783633,7.435424805078921,[-99.25876617 -48.86988068],[-107.16746521  -48.86978531],[-114.5714798  -48.8700676],[-122.0069046   -48.87014389]
10,8.02590179595752,7.447425845802271,7.450729370507805,[-99.02732086 -48.86972046],[-107.05322266  -48.86987686],[-114.5006485   -48.87010574],[-121.95137787  -48.87002945]
