,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.388702392578125,7.3886871337890625,7.388710021972656,[-100.          -48.86999893],[-107.38870239  -48.86999893],[-114.77738953  -48.86999893],[-122.16609955  -48.86999893]
1,7.388702392578125,7.3886871337890625,7.388710021972656,[-100.          -48.86999893],[-107.38870239  -48.86999893],[-114.77738953  -48.86999893],[-122.16609955  -48.86999893]
2,7.388702392578125,7.3886871337890625,7.388710021972656,[-100.          -48.86999893],[-107.38870239  -48.86999893],[-114.77738953  -48.86999893],[-122.16609955  -48.86999893]
3,7.390647888183594,7.3886871337890625,7.388710021972656,[-99.99635315 -48.86999893],[-107.38700104  -48.86999893],[-114.77568817  -48.86999893],[-122.16439819  -48.86999893]
4,7.410629272681849,7.387931824802964,7.387733460244794,[-99.95761871 -48.86987686],[-107.36824799  -48.86981964],[-114.75617981  -48.86994553],[-122.14391327  -48.87005234]
5,7.48975372790466,7.389213573710617,7.387107850327662,[-99.87469482 -48.87005615],[-107.36444855  -48.86978912],[-114.75366211  -48.87020493],[-122.14076996  -48.87007141]
6,7.583244324973952,7.394874586687183,7.394439698470997,[-99.76821899 -48.86988831],[-107.35146332  -48.86975098],[-114.74633789  -48.87020493],[-122.14077759  -48.87007141]
7,7.683013917530855,7.402069108408944,7.417274475710749,[-99.63518524 -48.86982346],[-107.31819916  -48.86967087],[-114.72026825  -48.87016678],[-122.13754272  -48.87007141]
8,7.801834109915501,7.418006932755072,7.441993719636118,[-99.46208954 -48.86988068],[-107.26392365  -48.86964798],[-114.68193054  -48.87037659],[-122.12392426  -48.87007141]
9,7.922561650007896,7.445602442638229,7.4599990856001375,[-99.25876617 -48.86988068],[-107.18132782  -48.86961365],[-114.62693024  -48.87023163],[-122.08692932  -48.87010193]
10,8.03789520281414,7.486732495762832,7.480636596994822,[-99.02732086 -48.86972046],[-107.06521606  -48.86966705],[-114.55194855  -48.87010574],[-122.03258514  -48.87003708]
11,8.150817881699513,7.544715894101555,7.5000534121266815,[-98.76364136 -48.86936951],[-106.91445923  -48.86978531],[-114.45917511  -48.870224  ],[-121.95922852  -48.86991501]
12,8.264564572308377,7.614143374796617,7.520324710514271,[-98.46864319 -48.8689003 ],[-106.7332077   -48.86988068],[-114.34735107  -48.87010193],[-121.86767578  -48.86987305]
13,8.377090684463864,7.69122314877788,7.549362183484593,[-98.14409637 -48.86832809],[-106.52118683  -48.87029266],[-114.21240997  -48.87003708],[-121.76177216  -48.86992264]
