,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.313613891601562,8.3135986328125,8.313613891601562,[-100.          -48.86999893],[-108.31361389  -48.86999893],[-116.62721252  -48.86999893],[-124.94082642  -48.86999893]
1,8.313613891601562,8.3135986328125,8.313613891601562,[-100.          -48.86999893],[-108.31361389  -48.86999893],[-116.62721252  -48.86999893],[-124.94082642  -48.86999893]
2,8.313613891601562,8.3135986328125,8.313613891601562,[-100.          -48.86999893],[-108.31361389  -48.86999893],[-116.62721252  -48.86999893],[-124.94082642  -48.86999893]
3,8.315559387207031,8.3135986328125,8.313613891601562,[-99.99635315 -48.86999893],[-108.31191254  -48.86999893],[-116.62551117  -48.86999893],[-124.93912506  -48.86999893]
4,8.335540771680774,8.312416077447937,8.315284729003906,[-99.95761871 -48.86987686],[-108.29315948  -48.86981964],[-116.60557556  -48.86993408],[-124.92086029  -48.86993408]
5,8.41466522640488,8.314544681431622,8.313018799724379,[-99.87469482 -48.87005615],[-108.28936005  -48.86978912],[-116.60390472  -48.87003708],[-124.91692352  -48.86991501]
6,8.508132935678622,8.320129399716164,8.312454225734427,[-99.76821899 -48.86988831],[-108.27635193  -48.86975098],[-116.59648132  -48.87004471],[-124.90893555  -48.86985779]
7,8.608993532471693,8.325866716840027,8.306213385384892,[-99.63518524 -48.86982346],[-108.24417877  -48.86962891],[-116.57004547  -48.87017059],[-124.87625885  -48.86984253]
8,8.725708007825842,8.341827400285112,8.338157660720535,[-99.46609497 -48.86976624],[-108.19180298  -48.86975098],[-116.53363037  -48.87010956],[-124.87178802  -48.86977005]
9,8.827621460753019,8.37252045011789,8.368148809275624,[-99.28362274 -48.86972046],[-108.1112442   -48.86983871],[-116.48376465  -48.87007523],[-124.85191345  -48.86977005]
10,8.897445679106733,8.410980233965805,8.439582827220981,[-99.10240173 -48.86966705],[-107.99984741  -48.86958313],[-116.41082764  -48.86997986],[-124.85041046  -48.86977386]
11,8.937820434622413,8.458335881433426,8.527168274971034,[-98.92131805 -48.86964798],[-107.85913849  -48.86961746],[-116.31747437  -48.86990738],[-124.84464264  -48.86977386]
12,8.952835083271127,8.51276397954312,8.612091064460728,[-98.73976135 -48.86959839],[-107.69259644  -48.86966705],[-116.20536041  -48.86987305],[-124.81745148  -48.8698616 ]
13,8.949424744592182,8.566970825280244,8.670982360981654,[-98.55751801 -48.86958694],[-107.50694275  -48.86971664],[-116.07391357  -48.86975479],[-124.74489594  -48.86980438]
14,8.924949648200498,8.62046813986451,8.71601104750436,[-98.37808228 -48.86956787],[-107.30303192  -48.86976624],[-115.92350006  -48.8697052 ],[-124.63951111  -48.86965561]
15,8.874786380311214,8.669311524917985,8.766799928513976,[-98.20879364 -48.86956787],[-107.08358002  -48.86981201],[-115.75289154  -48.86965179],[-124.51969147  -48.86982727]
16,8.797889714504196,8.709320073058624,8.81782533332538,[-98.0555191  -48.86956787],[-106.85340881  -48.86986542],[-115.56272888  -48.86957932],[-124.3805542   -48.87010956]
17,8.582939154969216,8.738983165307829,8.860694901348442,[-98.03393555 -48.86956787],[-106.61687469  -48.86991501],[-115.35585785  -48.86947632],[-124.21655273  -48.87001038]
18,8.354179391744266,8.749366779215176,8.897750867065604,[-98.03006744 -48.86956787],[-106.38424683  -48.8699646 ],[-115.13361359  -48.86938858],[-124.03136444  -48.8698616 ]
19,8.141326919169046,8.735702545033424,8.92774964419557,[-98.02111053 -48.86952209],[-106.16243744  -48.87001419],[-114.89813995  -48.86928558],[-123.82588959  -48.86971664]
20,7.943557747524324,8.705268900316524,8.94673920307517,[-98.00440216 -48.8697052 ],[-105.9479599  -48.8700676],[-114.65322876  -48.86922836],[-123.59996796  -48.86956406]
21,7.761161807574157,8.658424432084043,8.955017093712065,[-97.98149872 -48.86988831],[-105.74266052  -48.87011719],[-114.4010849   -48.86914444],[-123.35610199  -48.86940765]
22,7.568389898130948,8.595161505306766,8.952415467811344,[-97.98020935 -48.86987686],[-105.54859924  -48.87016678],[-114.14376068  -48.86909103],[-123.09617615  -48.86925507]
23,7.387191779745571,8.516807636669805,8.937950134460506,[-97.98018646 -48.86988068],[-105.36737823  -48.87020874],[-113.88418579  -48.86903763],[-122.82213593  -48.86909485]
24,7.220252998885148,8.424354644448995,8.912872315048238,[-97.98015594 -48.86988068],[-105.20040894  -48.870224  ],[-113.62476349  -48.86898422],[-122.5376358   -48.86888123]
25,7.107803353018189,8.280052286043503,8.874694825596926,[-97.98014069 -48.86988068],[-105.08794403  -48.870224  ],[-113.36799622  -48.86893082],[-122.24269104  -48.86877441]
26,7.09402466428418,8.046127423870786,8.818504334340973,[-97.98014069 -48.86988068],[-105.07416534  -48.87017441],[-113.12029266  -48.86887741],[-121.938797    -48.86875534]
27,7.092529302957337,7.816612360300563,8.740348815947938,[-97.979599   -48.86988068],[-105.0721283   -48.87017441],[-112.88874054  -48.86882401],[-121.62908936  -48.86880112]
28,7.0914077819622054,7.601837288527102,8.64491272114137,[-97.97874451 -48.86988068],[-105.07015228  -48.87017441],[-112.67198944  -48.86876678],[-121.31690216  -48.86892319]
29,7.092910772683572,7.401924277493415,8.532646187897814,[-97.97727203 -48.86988068],[-105.0701828   -48.87017441],[-112.47210693  -48.86871338],[-121.00475311  -48.86909866]
30,7.090263372783499,7.221977382444871,8.406799338840484,[-97.97652435 -48.86988068],[-105.06678772  -48.87017441],[-112.28876495  -48.86870956],[-120.69556427  -48.86932373]
31,7.08547211113971,7.060951375507956,8.268943833168533,[-97.97652435 -48.86988068],[-105.06199646  -48.87012482],[-112.12294769  -48.86870575],[-120.39189148  -48.86958313]
32,7.080749515797171,7.000312948236542,8.038642970283066,[-97.97652435 -48.86988068],[-105.05727386  -48.870121  ],[-112.05758667  -48.86870575],[-120.09622955  -48.86988831]
33,7.07645416629915,6.997711321685194,7.763786454108737,[-97.97652435 -48.86988068],[-105.05297852  -48.87010956],[-112.0506897   -48.86870956],[-119.81447601  -48.87017441]
34,7.071807864440451,6.999794141810223,7.5054247091259665,[-97.9771347  -48.86988068],[-105.04894257  -48.87009048],[-112.04873657  -48.86871338],[-119.55416107  -48.87048721]
35,7.068077090079842,7.001625193477769,7.265899967767045,[-97.97708893 -48.86988068],[-105.04516602  -48.87007523],[-112.04679108  -48.86871338],[-119.31269073  -48.87083435]
36,7.065101625714307,7.0051423406081295,7.044838385339913,[-97.97659302 -48.86988068],[-105.04169464  -48.87005615],[-112.04683685  -48.86871338],[-119.0916748  -48.8711853]
37,7.063240053001157,7.004943972723744,6.847321144827532,[-97.97534943 -48.86988068],[-105.03858948  -48.87003708],[-112.04353333  -48.86871338],[-118.89085388  -48.87155151]
38,7.063438417521593,7.005622990996591,6.685471123514492,[-97.974617   -48.86988068],[-105.03805542  -48.87004852],[-112.04367828  -48.86871338],[-118.72914886  -48.87140656]
39,7.063438417521593,7.00275433870496,6.637619520961084,[-97.974617   -48.86988068],[-105.03805542  -48.87004852],[-112.04080963  -48.86871338],[-118.67842865  -48.87129593]
40,7.0634307881270635,7.002983220536737,6.630364093201845,[-97.974617   -48.86988068],[-105.03804779  -48.87004852],[-112.04103088  -48.86871338],[-118.67139435  -48.8716011 ]
41,7.0634307881270635,7.0005418143311235,6.625588111100219,[-97.974617   -48.86988068],[-105.03804779  -48.87004852],[-112.03858948  -48.86871338],[-118.66417694  -48.87164307]
42,7.062812807170206,7.000816472529253,6.624588663892798,[-97.97523499 -48.86988068],[-105.03804779  -48.87004852],[-112.03886414  -48.86871338],[-118.66345215  -48.8716507 ]
43,7.062843324748323,6.998817571198428,6.6246649612178095,[-97.97520447 -48.86988068],[-105.03804779  -48.87004852],[-112.03686523  -48.86871338],[-118.66152954  -48.87165833]
44,7.063316347209127,6.999145635157302,6.624405561829379,[-97.97473145 -48.86988068],[-105.03804779  -48.87004852],[-112.0371933   -48.86871338],[-118.66159821  -48.87165833]
45,7.064544679728312,6.997772344166668,6.623535817740689,[-97.97350311 -48.86988068],[-105.03804779  -48.87004852],[-112.03582001  -48.86871338],[-118.65935516  -48.87167358]
46,7.065277101603105,6.998169073403898,6.622215936033446,[-97.97277069 -48.86988068],[-105.03804779  -48.87004852],[-112.03621674  -48.86870956],[-118.65843201  -48.8716774 ]
47,7.065277101603105,6.997871527022626,6.622505852996519,[-97.97277069 -48.86988068],[-105.03804779  -48.87004852],[-112.03591919  -48.86870956],[-118.65842438  -48.8716774 ]
48,7.065277101603105,6.998397955235647,6.621971795432964,[-97.97277069 -48.86988068],[-105.03804779  -48.87004852],[-112.03644562  -48.86870956],[-118.65841675  -48.8716774 ]
49,7.065277101603105,6.998397955235647,6.621971795432964,[-97.97277069 -48.86988068],[-105.03804779  -48.87004852],[-112.03644562  -48.86870956],[-118.65841675  -48.8716774 ]
50,7.064659120646248,6.998397955235647,6.621971795432964,[-97.97338867 -48.86988068],[-105.03804779  -48.87004852],[-112.03644562  -48.86870956],[-118.65841675  -48.8716774 ]
51,7.0646896382243645,6.998397955235647,6.621971795432964,[-97.97335815 -48.86988068],[-105.03804779  -48.87004852],[-112.03644562  -48.86870956],[-118.65841675  -48.8716774 ]
52,7.065162660685169,6.998397955235647,6.621971795432964,[-97.97288513 -48.86988068],[-105.03804779  -48.87004852],[-112.03644562  -48.86870956],[-118.65841675  -48.8716774 ]
53,7.066390993204353,6.998397955235647,6.621971795432964,[-97.9716568  -48.86988068],[-105.03804779  -48.87004852],[-112.03644562  -48.86870956],[-118.65841675  -48.8716774 ]
54,7.067123415079147,6.998397955235647,6.621971795432964,[-97.97092438 -48.86988068],[-105.03804779  -48.87004852],[-112.03644562  -48.86870956],[-118.65841675  -48.8716774 ]
55,7.067123415079147,6.998397955235647,6.621971795432964,[-97.97092438 -48.86988068],[-105.03804779  -48.87004852],[-112.03644562  -48.86870956],[-118.65841675  -48.8716774 ]
56,7.067123415079147,6.998397955235647,6.621971795432964,[-97.97092438 -48.86988068],[-105.03804779  -48.87004852],[-112.03644562  -48.86870956],[-118.65841675  -48.8716774 ]
57,7.067123415079147,6.998397955235647,6.621971795432964,[-97.97092438 -48.86988068],[-105.03804779  -48.87004852],[-112.03644562  -48.86870956],[-118.65841675  -48.8716774 ]
58,7.0665054341222895,6.998397955235647,6.621971795432964,[-97.97154236 -48.86988068],[-105.03804779  -48.87004852],[-112.03644562  -48.86870956],[-118.65841675  -48.8716774 ]
59,7.066535951700406,6.998397955235647,6.621971795432964,[-97.97151184 -48.86988068],[-105.03804779  -48.87004852],[-112.03644562  -48.86870956],[-118.65841675  -48.8716774 ]
60,7.067001344766681,6.998397955235647,6.621971795432964,[-97.97104645 -48.86988068],[-105.03804779  -48.87004852],[-112.03644562  -48.86870956],[-118.65841675  -48.8716774 ]
61,7.068237306680395,6.998397955235647,6.621971795432964,[-97.96981049 -48.86988068],[-105.03804779  -48.87004852],[-112.03644562  -48.86870956],[-118.65841675  -48.8716774 ]
62,7.068969728555189,6.998397955235647,6.621971795432964,[-97.96907806 -48.86988068],[-105.03804779  -48.87004852],[-112.03644562  -48.86870956],[-118.65841675  -48.8716774 ]
63,7.068969728555189,6.998397955235647,6.621971795432964,[-97.96907806 -48.86988068],[-105.03804779  -48.87004852],[-112.03644562  -48.86870956],[-118.65841675  -48.8716774 ]
64,7.068969728555189,6.998397955235647,6.621971795432964,[-97.96907806 -48.86988068],[-105.03804779  -48.87004852],[-112.03644562  -48.86870956],[-118.65841675  -48.8716774 ]
65,7.068969728555189,6.998397955235647,6.621971795432964,[-97.96907806 -48.86988068],[-105.03804779  -48.87004852],[-112.03644562  -48.86870956],[-118.65841675  -48.8716774 ]
