,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.0673828125,10.067390441894531,10.067390441894531,[-100.          -48.86999893],[-110.06738281  -48.86999893],[-120.13477325  -48.86999893],[-130.2021637   -48.86999893]
1,10.0673828125,10.067390441894531,10.067390441894531,[-100.          -48.86999893],[-110.06738281  -48.86999893],[-120.13477325  -48.86999893],[-130.2021637   -48.86999893]
2,10.0673828125,10.067390441894531,10.067390441894531,[-100.          -48.86999893],[-110.06738281  -48.86999893],[-120.13477325  -48.86999893],[-130.2021637   -48.86999893]
3,10.069328308105469,10.067390441894531,10.067398071289062,[-99.99635315 -48.86999893],[-110.06568146  -48.86999893],[-120.1330719   -48.86999893],[-130.20046997  -48.86999893]
4,10.08829498298228,10.066650391561721,10.067993164444799,[-99.95761871 -48.86987686],[-110.0459137   -48.86991501],[-120.11256409  -48.87005234],[-130.18055725  -48.8699646 ]
5,10.169502259503483,10.065216065982742,10.014427186948344,[-99.87469482 -48.87005615],[-110.04419708  -48.86989975],[-120.10941315  -48.87007523],[-130.12384033  -48.86988068]
6,10.267982482910865,10.065856935259163,10.010093690639534,[-99.76821899 -48.86988831],[-110.03620148  -48.86989212],[-120.10205841  -48.87007523],[-130.1121521   -48.86989212]
7,10.37156677271419,10.068901062153351,10.029388428118144,[-99.63518524 -48.86982346],[-110.00675201  -48.86989594],[-120.07565308  -48.86994934],[-130.1050415  -48.8698616]
8,10.493583679909232,10.084655761744724,10.062805176771112,[-99.46208954 -48.86988068],[-109.95567322  -48.87000275],[-120.04032898  -48.86997986],[-130.10313416  -48.86983871]
9,10.616065979179362,10.116584779161853,10.106544498156541,[-99.25876617 -48.86988068],[-109.87483215  -48.86994171],[-119.99141693  -48.87010574],[-130.09796143  -48.86983871]
10,10.732704166513345,10.15795898443302,10.156509403025353,[-99.02732086 -48.86972046],[-109.76002502  -48.87001038],[-119.91798401  -48.87004471],[-130.07449341  -48.86977386]
11,10.84768678016721,10.214500427317326,10.20369720590831,[-98.76364136 -48.86936951],[-109.61132812  -48.86989212],[-119.82582855  -48.86993027],[-130.02952576  -48.86976624]
12,10.963958773235785,10.28299713424587,10.249443055636743,[-98.46864319 -48.8689003 ],[-109.43260193  -48.86975098],[-119.71559906  -48.86999512],[-129.96504211  -48.86982346]
13,11.07611854208182,10.360908512464427,10.299888610959227,[-98.14409637 -48.86832809],[-109.22021484  -48.86959839],[-119.58112335  -48.86989212],[-129.88101196  -48.86994171]
14,11.184982433885478,10.448059087547382,10.353607179094892,[-97.78945923 -48.86771393],[-108.97444153  -48.8694458 ],[-119.42250061  -48.86978531],[-129.77610779  -48.86995316]
15,11.295303551816204,10.540641790767252,10.407409669579506,[-97.4056015  -48.86712646],[-108.70090485  -48.8692894 ],[-119.24154663  -48.86964798],[-129.6489563   -48.86983109]
16,11.400436690434383,10.641799933732388,10.464317326452617,[-96.99347687 -48.86654282],[-108.39391327  -48.86911011],[-119.0357132   -48.86949539],[-129.50003052  -48.8698082 ]
17,11.499794371797076,10.751510629223377,10.523963932871432,[-96.55281067 -48.86600113],[-108.05260468  -48.8689003 ],[-118.8041153  -48.8693428],[-129.32807922  -48.86965561]
18,11.595398400446914,10.86688233386032,10.588638310512577,[-96.08447266 -48.86549759],[-107.67987061  -48.86873245],[-118.54675293  -48.86919022],[-129.13539124  -48.86951065]
19,11.68633323305112,10.990242014248304,10.65496826653708,[-95.58874512 -48.86505127],[-107.27507782  -48.86857224],[-118.26531982  -48.86903763],[-128.92028809  -48.86935806]
20,11.766533491822502,11.11589814222697,10.727851872348111,[-95.07236481 -48.86467361],[-106.83889771  -48.86841202],[-117.95479584  -48.86888123],[-128.68264771  -48.86919785]
21,11.816849391722878,11.240592966656923,10.808654789357444,[-94.55651093 -48.86436462],[-106.37335968  -48.86824417],[-117.61395264  -48.86872101],[-128.42260742  -48.86902237]
22,11.85986394863906,11.362350472783515,10.898216251725263,[-94.02152252 -48.86413574],[-105.8813858   -48.86811447],[-117.24373627  -48.86856461],[-128.14195251  -48.86886597]
23,11.916237553185876,11.475151069002253,10.99365234718094,[-93.45198059 -48.86398315],[-105.36821747  -48.86799622],[-116.84336853  -48.86839676],[-127.83702087  -48.86867142]
24,12.000557614248345,11.55935669378936,11.091461184855007,[-92.85422516 -48.86391449],[-104.8547821   -48.86791992],[-116.41413879  -48.86823654],[-127.50559998  -48.86850357]
25,12.088616053543005,11.638298037149283,11.189476016016084,[-92.23236084 -48.86392975],[-104.32097626  -48.86785126],[-115.95927429  -48.86809158],[-127.14875031  -48.86834335]
26,12.161186807020714,11.735794068425,11.28620147900093,[-91.58245087 -48.86403275],[-103.74363708  -48.86781693],[-115.47943115  -48.86797333],[-126.76563263  -48.86818314]
27,12.228378822764872,11.839363098264984,11.384666443945424,[-90.90353394 -48.86421585],[-103.13191223  -48.86780548],[-114.97127533  -48.86785889],[-126.35594177  -48.86801529]
28,12.299095610891248,11.958480835048553,11.464851379674403,[-90.19754028 -48.86448288],[-102.49663544  -48.867836  ],[-114.45511627  -48.86779022],[-125.91996765  -48.86787033]
29,12.367149738077755,12.100585938510768,11.52684783936557,[-89.4642334  -48.86480713],[-101.83138275  -48.86789322],[-113.93196869  -48.86773682],[-125.45881653  -48.86775208]
30,12.427131962280315,12.247108462301147,11.598510742413962,[-88.70302582 -48.86520386],[-101.13015747  -48.86797714],[-113.37726593  -48.86771393],[-124.97577667  -48.86764145]
31,12.4833376418272,12.381523137853383,11.69003296003064,[-87.91442108 -48.86565018],[-100.39775848  -48.8680954 ],[-112.77928162  -48.86772537],[-124.46931458  -48.86756897]
32,12.536392388760266,12.508407602008274,11.812957766116503,[-87.09934998 -48.86612701],[-99.63574219 -48.86823273],[-112.14414978  -48.86775208],[-123.95710754  -48.86751175]
33,12.58323681668861,12.630363475971318,11.966239933907884,[-86.25850677 -48.86661148],[-98.84174347 -48.86836624],[-111.47210693  -48.86782455],[-123.43834686  -48.86748886]
34,12.623870933714864,12.742095963574451,12.129264838539829,[-85.39253998 -48.86709976],[-98.01641083 -48.86855698],[-110.75850677  -48.86791229],[-122.88777161  -48.86750031]
35,12.659332328157895,12.842826862234531,12.289321910526347,[-84.50218201 -48.86759186],[-97.16151428 -48.86874771],[-110.00434113  -48.86804962],[-122.29366302  -48.86752701]
36,12.688896210596933,12.934883139728292,12.448829664740177,[-83.58824921 -48.86804581],[-96.27714539 -48.86893845],[-109.2120285   -48.86818314],[-121.66085815  -48.86759567]
37,12.712142959918515,13.017364521708387,12.606788654161786,[-82.65136719 -48.86846161],[-95.36351013 -48.86909103],[-108.38087463  -48.86837387],[-120.98766327  -48.86768341]
38,12.729515081865822,13.089080828159375,12.757743856254951,[-81.69223785 -48.86884689],[-94.42175293 -48.86924362],[-107.51083374  -48.86856461],[-120.26857758  -48.867836  ]
39,12.741165162736918,13.150741592394443,12.900856042702067,[-80.71157837 -48.86919022],[-93.45274353 -48.8693924 ],[-106.60348511  -48.86875916],[-119.50434113  -48.86796188]
40,12.74939727799696,13.202713025935385,13.036766076160577,[-79.70763397 -48.86948013],[-92.45703125 -48.86954498],[-105.65974426  -48.8689537 ],[-118.69651031  -48.86816406]
41,12.77354431159236,13.244842540688046,13.163482690391373,[-78.66163635 -48.86973953],[-91.43518066 -48.86969757],[-104.68002319  -48.86914825],[-117.84350586  -48.86834717]
42,12.831489564188136,13.279853830786157,13.279357931420279,[-77.55412292 -48.86999512],[-90.38561249 -48.86981964],[-103.66546631  -48.86930466],[-116.94482422  -48.86855316]
43,12.920585636392826,13.31462860920778,13.384742753085836,[-76.38179779 -48.87024689],[-89.30238342 -48.86992264],[-102.61701202  -48.86945724],[-116.00175476  -48.8687973 ]
44,13.0272445751296,13.355125433600715,13.480453505028315,[-75.15174103 -48.8704567 ],[-88.1789856  -48.87002182],[-101.53411102  -48.86960983],[-115.01456451  -48.86899948]
45,13.098159800162952,13.400390630108769,13.567687999556348,[-73.91651917 -48.8706398 ],[-87.01467896 -48.87012482],[-100.41506958  -48.86975479],[-113.98275757  -48.86920166]
46,13.086883557099913,13.444168094639005,13.646766671333006,[-72.7281723  -48.87077713],[-85.81505585 -48.87021255],[-99.25922394 -48.86989212],[-112.9059906   -48.86940384]
47,12.987625136412005,13.475631716588998,13.717758185364328,[-71.60471344 -48.87087631],[-84.59233856 -48.87026596],[-98.06797028 -48.86999512],[-111.78572845  -48.86956787]
48,12.80725862142388,13.483604432905553,13.781715398240774,[-70.55184174 -48.87094498],[-83.35910034 -48.87031555],[-96.84270477 -48.87009811],[-110.62442017  -48.86972046]
49,12.555580154937042,13.461982728244706,13.835258487509641,[-69.56903839 -48.87099838],[-82.12461853 -48.87036896],[-95.58660126 -48.87018967],[-109.42185974  -48.86987305]
50,12.248001115800934,13.405487061459255,13.874717714483703,[-68.65085602 -48.87104797],[-80.89885712 -48.87039948],[-94.30434418 -48.87024307],[-108.17906189  -48.87000275]
51,11.894943255190967,13.309486389558682,13.897705079433841,[-67.7963028  -48.87105179],[-79.69124603 -48.87039948],[-93.00073242 -48.87029648],[-106.8984375   -48.87010574]
52,11.505386371466034,13.172317504991076,13.90015411441075,[-67.00383759 -48.87105942],[-78.50922394 -48.87039948],[-91.68154144 -48.87034607],[-105.58169556  -48.87021255]
53,11.088340778916182,12.99378967287172,13.877700806018483,[-66.27131653 -48.87105942],[-77.35965729 -48.87039948],[-90.35344696 -48.87037659],[-104.23114777  -48.8702774 ]
54,10.652542134700083,12.774070739766598,13.827606201247647,[-65.59630585 -48.87105942],[-76.24884796 -48.87039948],[-89.0229187  -48.87037659],[-102.8505249   -48.87033081]
