,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.249626159667969,8.249649047851562,8.249626159667969,[-100.          -48.86999893],[-108.24962616  -48.86999893],[-116.49927521  -48.86999893],[-124.74890137  -48.86999893]
1,8.249626159667969,8.249649047851562,8.249626159667969,[-100.          -48.86999893],[-108.24962616  -48.86999893],[-116.49927521  -48.86999893],[-124.74890137  -48.86999893]
2,8.249626159667969,8.249649047851562,8.249626159667969,[-100.          -48.86999893],[-108.24962616  -48.86999893],[-116.49927521  -48.86999893],[-124.74890137  -48.86999893]
3,8.251571655273438,8.249649047851562,8.2496337890625,[-99.99635315 -48.86999893],[-108.2479248   -48.86999893],[-116.49757385  -48.86999893],[-124.74720764  -48.86999893]
4,8.27081298828213,8.249145507985377,8.249549865948444,[-99.95761871 -48.86987686],[-108.2284317   -48.86988068],[-116.47757721  -48.86993408],[-124.72712708  -48.86999512]
5,8.348945618220458,8.252365112559493,8.246543886144298,[-99.87469482 -48.87005615],[-108.22364044  -48.86996078],[-116.47600555  -48.86989594],[-124.72254944  -48.87007141]
6,8.447402954187694,8.252975463923612,8.244697572668155,[-99.76821899 -48.86988831],[-108.21562195  -48.86992645],[-116.46859741  -48.86989594],[-124.71329498  -48.87007141]
7,8.552047730309793,8.255897522438866,8.242362981172992,[-99.63518524 -48.86982346],[-108.18723297  -48.86994171],[-116.44313049  -48.86985397],[-124.68549347  -48.87014389]
8,8.673774719644282,8.270256045647656,8.239860538872025,[-99.46208954 -48.86988068],[-108.13586426  -48.8699646 ],[-116.4061203   -48.86973572],[-124.64598083  -48.86999893]
9,8.79595184352973,8.297973634588091,8.240989685485916,[-99.25876617 -48.86988068],[-108.05471802  -48.86994934],[-116.35269165  -48.86977768],[-124.59368134  -48.8698616 ]
10,8.91653443265406,8.335655215757663,8.246330261583399,[-99.02732086 -48.86972046],[-107.94385529  -48.87011719],[-116.2795105   -48.86988068],[-124.52584076  -48.86980438]
11,9.03343964802302,8.392204285050312,8.25231170705082,[-98.76364136 -48.86936951],[-107.79708099  -48.86983109],[-116.18928528  -48.86991119],[-124.44159698  -48.86981964]
12,9.148315458702045,8.461631780684153,8.26154327887973,[-98.46864319 -48.8689003 ],[-107.61695862  -48.86962891],[-116.07859039  -48.86994171],[-124.34013367  -48.86965561]
13,9.260726988127903,8.539314291290209,8.28222657391702,[-98.14409637 -48.86832809],[-107.4048233   -48.86937714],[-115.94413757  -48.86997986],[-124.22636414  -48.86954498]
14,9.369979960719432,8.627052342572313,8.313644415803946,[-97.78945923 -48.86771393],[-107.15943909  -48.86909866],[-115.78649139  -48.86988068],[-124.1001358  -48.8695488]
15,9.479515222260959,8.721580561766231,8.351715088525724,[-97.4056015  -48.86712646],[-106.88511658  -48.86879349],[-115.60669708  -48.86978531],[-123.95841217  -48.86968231]
16,9.583900648350676,8.826881490482116,8.393775940046293,[-96.99347687 -48.86654282],[-106.57737732  -48.8684845 ],[-115.40425873  -48.86968613],[-123.79803467  -48.86964417]
17,9.683029418083029,8.939712635835832,8.447822570831788,[-96.55281067 -48.86600113],[-106.23583984  -48.86817169],[-115.17555237  -48.86958313],[-123.62337494  -48.86956024]
18,9.778061197279586,9.05738845144689,8.512138367687339,[-96.08447266 -48.86549759],[-105.86253357  -48.86785507],[-114.91992188  -48.86948013],[-123.43206024  -48.86935043]
19,9.86846955074694,9.183220094505192,8.581710826255815,[-95.58874512 -48.86505127],[-105.45721436  -48.86753464],[-114.64043427  -48.86937714],[-123.22214508  -48.86894608]
20,9.948364593021608,9.310951452416887,8.661994982465245,[-95.07236481 -48.86467361],[-105.02072906  -48.86725616],[-114.3316803   -48.86927795],[-122.99367523  -48.86836243]
21,9.998352392243637,9.436905161256183,8.753776688654394,[-94.55651093 -48.86436462],[-104.55486298  -48.86697769],[-113.99176788  -48.86916733],[-122.74554443  -48.86761093]
