,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,12.371421813964844,12.371444702148438,12.371437072753906,[-100.          -48.86999893],[-112.37142181  -48.86999893],[-124.74286652  -48.86999893],[-137.11430359  -48.86999893]
1,12.371421813964844,12.371444702148438,12.371437072753906,[-100.          -48.86999893],[-112.37142181  -48.86999893],[-124.74286652  -48.86999893],[-137.11430359  -48.86999893]
2,12.371421813964844,12.371444702148438,12.371437072753906,[-100.          -48.86999893],[-112.37142181  -48.86999893],[-124.74286652  -48.86999893],[-137.11430359  -48.86999893]
3,12.373367309570312,12.371452331542969,12.371437072753906,[-99.99635315 -48.86999893],[-112.36972046  -48.86999893],[-124.74117279  -48.86999893],[-137.11260986  -48.86999893]
4,12.392509460564295,12.371147156702742,12.370796203650924,[-99.95761871 -48.86987686],[-112.35012817  -48.86993027],[-124.72127533  -48.87008286],[-137.09207153  -48.87005234]
5,12.473808288910199,12.370475770130497,12.370635994242454,[-99.87469482 -48.87005615],[-112.34850311  -48.8699646 ],[-124.71897888  -48.86980057],[-137.08961487  -48.87024307]
6,12.568450928040617,12.372894288353702,12.380050667087998,[-99.76821899 -48.86988831],[-112.33666992  -48.86997604],[-124.70956421  -48.86980057],[-137.08961487  -48.87024307]
7,12.668472290457753,12.377197267154003,12.405433665316597,[-99.63518524 -48.86982346],[-112.30365753  -48.86992645],[-124.6808548  -48.8697319],[-137.08628845  -48.87024307]
8,12.791816712905224,12.385963440789663,12.435798666813238,[-99.46208954 -48.86988068],[-112.25390625  -48.86968613],[-124.63986969  -48.86954117],[-137.07566833  -48.8702774 ]
9,12.91661071835026,12.410881042612376,12.458847055023426,[-99.25876617 -48.86988068],[-112.17537689  -48.86975861],[-124.58625793  -48.86970139],[-137.04510498  -48.87017822]
10,13.032119753263398,12.452117921754287,12.479454044074528,[-99.02732086 -48.86972046],[-112.05944061  -48.8699646 ],[-124.51155853  -48.86975098],[-136.99101257  -48.87004852]
11,13.148681646158602,12.505981446243377,12.502655035591278,[-98.76364136 -48.86936951],[-111.912323    -48.86975098],[-124.41830444  -48.86959839],[-136.92095947  -48.86999512]
12,13.264266987367773,12.570869446162527,12.531173710249728,[-98.46816254 -48.86886215],[-111.7324295   -48.86958313],[-124.30329895  -48.8696785 ],[-136.83447266  -48.87000275]
13,13.377410934413763,12.64650727160705,12.562149047853879,[-98.14199066 -48.8682785 ],[-111.51940155  -48.86938477],[-124.16590881  -48.86984634],[-136.72805786  -48.86985397]
14,13.487686242677897,12.729965230812072,12.600654602055979,[-97.78592682 -48.86766052],[-111.27361298  -48.86917877],[-124.00357819  -48.86990738],[-136.60423279  -48.86989594]
15,13.598228589966503,12.818565407615427,12.646232605768118,[-97.40088654 -48.86703491],[-110.99911499  -48.8689537 ],[-123.81768036  -48.86995316],[-136.46391296  -48.86981201]
16,13.703659241814886,12.91667944859583,12.69566345554638,[-96.98744965 -48.86645508],[-110.6911087   -48.86870193],[-123.60778809  -48.87001038],[-136.30345154  -48.86971664]
17,13.802604907009044,13.024177651228229,12.75197602086125,[-96.54561615 -48.86591339],[-110.34822083  -48.86844254],[-123.37239838  -48.87005615],[-136.12437439  -48.86961365]
18,13.895149506951375,13.140007160256827,12.815231336882588,[-96.07621765 -48.86540985],[-109.97136688  -48.86817932],[-123.1113739   -48.87010574],[-135.92660522  -48.86951447]
19,13.984070144026289,13.263679694056734,12.881477379926528,[-95.57945251 -48.86496353],[-109.56352234  -48.86795425],[-122.82720184  -48.8701973 ],[-135.7086792   -48.86941147]
20,14.060608263214327,13.389831781108022,12.955482517451555,[-95.06461334 -48.86458206],[-109.12522125  -48.867733  ],[-122.5150528   -48.87025833],[-135.47053528  -48.86931229]
21,14.10724677331824,13.514709767469421,13.03942876082296,[-94.55034637 -48.86427689],[-108.65759277  -48.86752701],[-122.17230225  -48.87034988],[-135.21173096  -48.86920929]
22,14.152199176182881,13.635368691243961,13.13340765871374,[-94.01260376 -48.86405182],[-108.16480255  -48.86735153],[-121.8001709   -48.87041473],[-134.93357849  -48.86909866]
23,14.225128559194143,13.747223283686637,13.235290609677635,[-93.4262085  -48.86391068],[-107.65133667  -48.86722183],[-121.39855957  -48.87046814],[-134.6338501   -48.86899185]
24,14.359161748239154,13.83162731345921,13.339050393356295,[-92.77759552 -48.86384201],[-107.1367569   -48.86710739],[-120.96838379  -48.87052155],[-134.30743408  -48.86888504]
25,14.538444869652023,13.913834069473875,13.44353497113979,[-92.06048584 -48.8638382 ],[-106.59893036  -48.8670311 ],[-120.51276398  -48.87057495],[-133.95629883  -48.86877823]
26,14.74221831020134,14.018700116384185,13.54798140409377,[-91.27124023 -48.86406326],[-106.01345825  -48.86700058],[-120.0321579   -48.87063217],[-133.58013916  -48.86867142]
27,14.968590025682294,14.144150256335365,13.654907391284265,[-90.40973663 -48.86431885],[-105.37832642  -48.86701584],[-119.5224762   -48.87068558],[-133.17738342  -48.86856461]
28,15.216972530747233,14.311432358202076,13.745132636219633,[-89.47486115 -48.86472702],[-104.6918335   -48.86706543],[-119.00326538  -48.87074661],[-132.74839783  -48.86846161]
29,15.478225830274836,14.528946375766955,13.821792810809235,[-88.46520996 -48.86522293],[-103.94343567  -48.86716843],[-118.47238159  -48.8707962 ],[-132.29417419  -48.86839676]
30,15.74096686862984,14.774879871474365,13.914894322890323,[-87.3865509  -48.86579514],[-103.1275177   -48.86729813],[-117.90239716  -48.87080383],[-131.81729126  -48.86833572]
31,16.002670328192053,15.03002202969241,14.039398421854965,[-86.24285126 -48.86637497],[-102.24552155  -48.86750793],[-117.27554321  -48.87080765],[-131.31494141  -48.86827469]
32,16.25544740614051,15.300674749703102,14.206077809042037,[-85.03620148 -48.86697006],[-101.29164886  -48.86774445],[-116.5923233   -48.87083054],[-130.79840088  -48.86825562]
33,16.49621582666388,15.584755187216274,14.427002176823219,[-83.7677536  -48.86756897],[-100.26396942  -48.86802673],[-115.84872437  -48.87078094],[-130.27572632  -48.86824036]
34,16.733688355536163,15.863830758401576,14.683136206784674,[-82.43823242 -48.86813354],[-99.17192078 -48.86832047],[-115.03575134  -48.87078857],[-129.71888733  -48.86824417]
35,16.968147277883915,16.135543961638998,14.955452166478569,[-81.04814148 -48.86865997],[-98.01628876 -48.86861801],[-114.15183258  -48.87073135],[-129.10728455  -48.8682785 ]
36,17.198471070479886,16.40071115020707,15.241203480538255,[-79.59789276 -48.86911392],[-96.79636383 -48.86891556],[-113.19707489  -48.8706398 ],[-128.4382782   -48.86834717]
37,17.424148562730966,16.656097470625973,15.538902434846479,[-78.08786774 -48.86949921],[-95.5120163  -48.86916733],[-112.16811371  -48.87056351],[-127.70701599  -48.86838913]
38,17.64492035316258,16.90633395588648,15.836349607275855,[-76.51840973 -48.86980057],[-94.16333008 -48.86942291],[-111.069664    -48.87047195],[-126.90601349  -48.86852264]
39,17.860557560145033,17.153778092135585,16.129524325994307,[-74.88986969 -48.87001419],[-92.75042725 -48.86963654],[-109.90420532  -48.87037659],[-126.03372955  -48.86862564]
40,18.070991519160803,17.39935303387772,16.412826609370505,[-73.20256042 -48.87015152],[-91.27355194 -48.86981964],[-108.67290497  -48.87029648],[-125.08573151  -48.86876678]
41,18.27614593706548,17.64347076647984,16.685615592968336,[-71.45679474 -48.87023163],[-89.73294067 -48.86996078],[-107.37641144  -48.87024689],[-124.06202698  -48.86891174]
