,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,12.386825561523438,12.386825561523438,12.386825561523438,[-100.          -48.86999893],[-112.38682556  -48.86999893],[-124.77365112  -48.86999893],[-137.16047668  -48.86999893]
1,12.386825561523438,12.386825561523438,12.386825561523438,[-100.          -48.86999893],[-112.38682556  -48.86999893],[-124.77365112  -48.86999893],[-137.16047668  -48.86999893]
2,12.386825561523438,12.386825561523438,12.386825561523438,[-100.          -48.86999893],[-112.38682556  -48.86999893],[-124.77365112  -48.86999893],[-137.16047668  -48.86999893]
3,12.388771057128906,12.386825561523438,12.386833190917969,[-99.99635315 -48.86999893],[-112.38512421  -48.86999893],[-124.77194977  -48.86999893],[-137.15878296  -48.86999893]
4,12.407760620286659,12.386589051097127,12.386276245154782,[-99.95761871 -48.86987686],[-112.36537933  -48.86994171],[-124.75196838  -48.87008286],[-137.13824463  -48.87005234]
5,12.488250732654924,12.386611943234543,12.385574344037211,[-99.87469482 -48.87005615],[-112.36294556  -48.87013245],[-124.7495575   -48.86978912],[-137.13513184  -48.87007141]
6,12.58665466545371,12.387557987844167,12.385284426789552,[-99.76821899 -48.86988831],[-112.35487366  -48.87013245],[-124.74243164  -48.86980057],[-137.12771606  -48.87007141]
7,12.689949038295765,12.39227295386946,12.385391238230131,[-99.63518524 -48.86982346],[-112.32513428  -48.87008286],[-124.71740723  -48.86974335],[-137.10279846  -48.87001038]
8,12.812309266613795,12.403106692410296,12.39137268151195,[-99.46208954 -48.86988068],[-112.2743988   -48.87007523],[-124.67750549  -48.86980438],[-137.06887817  -48.86994934]
9,12.936355590901304,12.429748536341616,12.394065858401223,[-99.25876617 -48.86988068],[-112.19512177  -48.86992645],[-124.6248703   -48.86975479],[-137.01893616  -48.86994553]
10,13.052734380137254,12.473434455429228,12.39597320703381,[-99.02732086 -48.86972046],[-112.08005524  -48.87008667],[-124.55348969  -48.86966324],[-136.94946289  -48.86985397]
11,13.165916454490263,12.531044007917693,12.406570434579695,[-98.76364136 -48.86936951],[-111.9295578   -48.86992264],[-124.46060181  -48.86972427],[-136.86717224  -48.86970901]
12,13.276557945845836,12.603660584882165,12.422500610450546,[-98.46864319 -48.8689003 ],[-111.74520111  -48.86968994],[-124.34886169  -48.86987686],[-136.7713623   -48.86982727]
13,13.385108994102222,12.68531037070977,12.440574646033525,[-98.14409637 -48.86832809],[-111.52920532  -48.86944199],[-124.21451569  -48.8698616 ],[-136.65509033  -48.86989212]
14,13.4913407167309,12.776657133836547,12.464775087027602,[-97.78945923 -48.86771393],[-111.28079987  -48.86917877],[-124.05745697  -48.87004471],[-136.52223206  -48.86984634]
15,13.598770254325434,12.872161937274607,12.500129706002706,[-97.4056015  -48.86712646],[-111.00437164  -48.86887741],[-123.87653351  -48.87023926],[-136.37666321  -48.86984253]
16,13.702568203354945,12.974701064584973,12.542907729693937,[-96.99347687 -48.86654282],[-110.69604492  -48.86856461],[-123.67074585  -48.87044907],[-136.21365356  -48.86983871]
17,13.800750915945285,13.08602927905474,12.59332278581322,[-96.55281067 -48.86600113],[-110.3535614  -48.8682518],[-123.43959045  -48.87068558],[-136.03291321  -48.86978912]
18,13.894813752082882,13.203018529800225,12.653175406796851,[-96.08447266 -48.86549759],[-109.97928619  -48.867939  ],[-123.18230438  -48.87094116],[-135.83547974  -48.86978531]
19,13.984886406482943,13.327148915804663,12.719047630300466,[-95.58874512 -48.86505127],[-109.57363129  -48.86762619],[-122.90077972  -48.87119675],[-135.61982727  -48.86973572]
20,14.064583079646765,13.453163774304233,12.795341609940182,[-95.07236481 -48.86467361],[-109.13694763  -48.86735153],[-122.59011078  -48.87145996],[-135.38545227  -48.86972046]
21,14.114540363630962,13.578018976928751,12.882660074976409,[-94.55651093 -48.86436462],[-108.67105103  -48.86709213],[-122.24906921  -48.87171936],[-135.13172913  -48.86967087]
22,14.157470967331074,13.699585914594788,12.979912012781822,[-94.02152252 -48.86413574],[-108.17899323  -48.86687088],[-121.87857819  -48.87198257],[-134.85848999  -48.86965561]
23,14.21392847924792,13.811997581318892,13.08874538261642,[-93.45198059 -48.86398315],[-107.66590881  -48.86668396],[-121.47790527  -48.8722496 ],[-134.56665039  -48.86961365]
24,14.298370602897602,13.895791371086686,13.202820140020998,[-92.85422516 -48.86391449],[-107.15259552  -48.86654282],[-121.04838562  -48.87248611],[-134.25120544  -48.86959839]
25,14.386749486545428,13.974069091815316,13.317345035587378,[-92.23236084 -48.86392975],[-106.61911011  -48.86643982],[-120.5931778   -48.87270355],[-133.91052246  -48.86956406]
