,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.973991394042969,9.973983764648438,9.974006652832031,[-100.          -48.86999893],[-109.97399139  -48.86999893],[-119.94797516  -48.86999893],[-129.92198181  -48.86999893]
1,9.973991394042969,9.973983764648438,9.974006652832031,[-100.          -48.86999893],[-109.97399139  -48.86999893],[-119.94797516  -48.86999893],[-129.92198181  -48.86999893]
2,9.973991394042969,9.973983764648438,9.974006652832031,[-100.          -48.86999893],[-109.97399139  -48.86999893],[-119.94797516  -48.86999893],[-129.92198181  -48.86999893]
3,9.975936889648438,9.973983764648438,9.9739990234375,[-99.99635315 -48.86999893],[-109.97229004  -48.86999893],[-119.9462738   -48.86999893],[-129.92027283  -48.86999893]
4,9.995025634791832,9.973663331076834,9.975364685201555,[-99.95761871 -48.86987686],[-109.95264435  -48.86985397],[-119.92630768  -48.86999512],[-129.90167236  -48.86994171]
5,10.076477052116363,9.973442077928532,9.974494937554972,[-99.87469482 -48.87005615],[-109.95117188  -48.86989212],[-119.92461395  -48.86996841],[-129.89910889  -48.87023163]
6,10.17371368409991,9.975563049503126,9.973678594014652,[-99.76821899 -48.86988831],[-109.94193268  -48.86990738],[-119.91749573  -48.86996841],[-129.89117432  -48.87028885]
7,10.277770996501518,9.979667663697432,9.97349548638659,[-99.63518524 -48.86982346],[-109.91295624  -48.86991501],[-119.8926239  -48.8699646],[-129.86611938  -48.87020874]
8,10.405624389654731,9.986793518066406,9.972640993581381,[-99.46208954 -48.86988068],[-109.86771393  -48.86989212],[-119.85450745  -48.86989212],[-129.82714844  -48.87010956]
9,10.53289794965049,10.010917668702536,9.973403937670527,[-99.25876617 -48.86988068],[-109.79166412  -48.86997604],[-119.80258179  -48.86965561],[-129.77598572  -48.87002945]
10,10.652023316314931,10.048904420477413,9.979072575123743,[-99.02732086 -48.86972046],[-109.67934418  -48.86985779],[-119.7282486   -48.86968231],[-129.70732117  -48.86997604]
11,10.774841317996248,10.09828186187617,9.987228399325344,[-98.76364136 -48.86936951],[-109.53848267  -48.86981964],[-119.63676453  -48.86964417],[-129.62399292  -48.86998367]
12,10.894966170286816,10.161293035585132,9.999191289561422,[-98.46864319 -48.8689003 ],[-109.36360931  -48.86988831],[-119.52490234  -48.86954498],[-129.52409363  -48.86987305]
13,11.008743410049046,10.238418583997248,10.016593933164307,[-98.14409637 -48.86832809],[-109.15283966  -48.86997986],[-119.39125824  -48.86966324],[-129.40785217  -48.86969757]
14,11.120254768925601,10.324852002024844,10.042137146007686,[-97.78945923 -48.86771393],[-108.90971375  -48.87008286],[-119.23456573  -48.86957932],[-129.27670288  -48.86959457]
15,11.231621205248272,10.414497399658341,10.078575134278065,[-97.4056015  -48.86712646],[-108.63722229  -48.87018585],[-119.05171967  -48.86947632],[-129.1302948   -48.86948013]
16,11.337212227767322,10.51428989581661,10.122596740809628,[-96.99347687 -48.86654282],[-108.33068848  -48.87028885],[-118.84497833  -48.86937332],[-128.96757507  -48.86933136]
17,11.436631090394837,10.62397772442501,10.174850463988038,[-96.55281067 -48.86600113],[-107.98944092  -48.87038803],[-118.61341858  -48.86922836],[-128.78826904  -48.86917877]
18,11.531632550858454,10.739128206550683,10.237129211528128,[-96.08447266 -48.86549759],[-107.61610413  -48.87049103],[-118.35523224  -48.86907196],[-128.59236145  -48.86902618]
19,11.621575725447006,10.86373151394047,10.305297851681821,[-95.58874512 -48.86505127],[-107.21031952  -48.87059784],[-118.0740509   -48.86891937],[-128.37934875  -48.86886978]
20,11.70052492099812,10.992439438822018,10.3821334839568,[-95.07236481 -48.86467361],[-106.77288818  -48.87068558],[-117.76532745  -48.86875916],[-128.14746094  -48.86872101]
21,11.749269311414938,11.11958333655131,10.470726013253083,[-94.55651093 -48.86436462],[-106.3057785   -48.87074661],[-117.42536163  -48.86860275],[-127.89608765  -48.86856461]
22,11.790460562610793,11.243652585332331,10.569274902498641,[-94.02152252 -48.86413574],[-105.8119812   -48.87080002],[-117.05563354  -48.86846924],[-127.62490845  -48.86841202]
23,11.847093669093018,11.357040680130932,10.679100037155253,[-93.45198059 -48.86398315],[-105.29907227  -48.87085724],[-116.65611267  -48.86835861],[-127.33521271  -48.8682518 ]
24,11.93251243141113,11.440780952163196,10.794738770609696,[-92.85422516 -48.86391449],[-104.78673553  -48.87091827],[-116.22751617  -48.86824417],[-127.02225494  -48.86809158]
25,12.01963248825469,11.52132450540754,10.910430910076393,[-92.23236084 -48.86392975],[-104.25199127  -48.87096024],[-115.77331543  -48.86812973],[-126.68374634  -48.86792755]
26,12.091882789295859,11.619690308818095,11.02626800898457,[-91.58245087 -48.86403275],[-103.67433167  -48.87097168],[-115.29402161  -48.86804962],[-126.32028961  -48.86776733]
27,12.159730884884189,11.722771074364644,11.145034796308966,[-90.90353394 -48.86421585],[-103.06326294  -48.87097931],[-114.78603363  -48.86798096],[-125.93106842  -48.86760712]
28,12.229799094806872,11.842697539714685,11.24508667862837,[-90.19754028 -48.86448288],[-102.42733765  -48.87099075],[-114.27003479  -48.86792755],[-125.51512146  -48.86748505]
29,12.296052566848061,11.986824425093946,11.326881421643993,[-89.4642334  -48.86480713],[-101.76028442  -48.87096405],[-113.74710846  -48.86790848],[-125.07398987  -48.86736679]
30,12.355096234700587,12.134476085072196,11.418510453734585,[-88.70302582 -48.86520386],[-101.05812073  -48.8709259 ],[-113.19259644  -48.86790085],[-124.61110687  -48.86728287]
31,12.41074481695061,12.269226428568372,11.52967836750795,[-87.91442108 -48.86565018],[-100.32516479  -48.87088394],[-112.59439087  -48.86793518],[-124.12406921  -48.86721039]
32,12.462670264458284,12.397713035003308,11.650917081555441,[-87.09934998 -48.86612701],[-99.56201935 -48.87084198],[-111.95973206  -48.8679924 ],[-123.61064911  -48.86717987]
33,12.508454057704645,12.525802900196895,11.800903356122886,[-86.25850677 -48.86661148],[-98.76696014 -48.87076187],[-111.29276276  -48.86807632],[-123.09366608  -48.86715698]
34,12.548447161091037,12.644111877173833,11.974319499083611,[-85.39253998 -48.86709976],[-97.94098663 -48.87066269],[-110.58509827  -48.86817932],[-122.55941772  -48.8671875 ]
35,12.583526964015448,12.747307023769679,12.150260973592314,[-84.50218201 -48.86759186],[-97.08570862 -48.87057114],[-109.83301544  -48.86831284],[-121.98327637  -48.86722946]
36,12.613632435475022,12.840179602532888,12.322166495307826,[-83.58824921 -48.86804581],[-96.20188141 -48.87047195],[-109.04206085  -48.86845016],[-121.36422729  -48.86731339]
37,12.63752761439864,12.923927427815112,12.494567928144006,[-82.65136719 -48.86846161],[-95.28889465 -48.87039948],[-108.21282196  -48.86863327],[-120.70738983  -48.86743927]
