,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.758628845214844,9.758644104003906,9.758636474609375,[-100.          -48.86999893],[-109.75862885  -48.86999893],[-119.51727295  -48.86999893],[-129.27590942  -48.86999893]
1,9.758628845214844,9.758644104003906,9.758636474609375,[-100.          -48.86999893],[-109.75862885  -48.86999893],[-119.51727295  -48.86999893],[-129.27590942  -48.86999893]
2,9.758628845214844,9.758644104003906,9.758636474609375,[-100.          -48.86999893],[-109.75862885  -48.86999893],[-119.51727295  -48.86999893],[-129.27590942  -48.86999893]
3,9.760574340820312,9.758644104003906,9.758628845214844,[-99.99635315 -48.86999893],[-109.75692749  -48.86999893],[-119.51557159  -48.86999893],[-129.27420044  -48.86999893]
4,9.780593872498809,9.756683349850995,9.759178161681483,[-99.95761871 -48.86987686],[-109.73821259  -48.86996841],[-119.49489594  -48.87003708],[-129.2540741   -48.87007141]
5,9.816993715306662,9.801872254434182,9.756423951913545,[-99.87469482 -48.87005615],[-109.69168854  -48.8698616 ],[-119.49356079  -48.87000275],[-129.24998474  -48.87018585]
6,9.86169433594414,9.856636047901413,9.752311708121663,[-99.76821899 -48.86988831],[-109.62991333  -48.86989975],[-119.48654938  -48.87000275],[-129.23886108  -48.87017822]
7,9.91403961181714,9.911132814969578,9.747192383356674,[-99.63518524 -48.86982346],[-109.54922485  -48.86982727],[-119.46035767  -48.87004852],[-129.20755005  -48.87015152]
8,9.984893798839785,9.972076417767473,9.746849061850924,[-99.46208954 -48.86988068],[-109.44698334  -48.86986542],[-119.41905975  -48.87005234],[-129.16590881  -48.87023926]
9,10.064125061920782,10.029342651750959,9.764984132237078,[-99.25876617 -48.86988068],[-109.32289124  -48.87001419],[-119.35223389  -48.86992645],[-129.11721802  -48.87009048]
10,10.14878082401857,10.085006713867188,9.785446170846745,[-99.02732086 -48.86972046],[-109.17610168  -48.86988068],[-119.2611084   -48.86988068],[-129.04655457  -48.87015533]
11,10.240264899126318,10.148414613142057,9.802772524825807,[-98.76364136 -48.86936951],[-109.00390625  -48.86973572],[-119.15232086  -48.86989975],[-128.95509338  -48.87013626]
12,10.338676474934683,10.211761476687046,9.834144592951036,[-98.46864319 -48.8689003 ],[-108.80731964  -48.86957932],[-119.01908112  -48.86978531],[-128.85322571  -48.86989975]
13,10.441192680808573,10.274124152875746,9.874473572579769,[-98.14409637 -48.86832809],[-108.585289    -48.86938858],[-118.85941315  -48.86977768],[-128.73388672  -48.86965179]
14,10.54729471895092,10.340683000521842,9.916297922301332,[-97.78945923 -48.86771393],[-108.33675385  -48.86918259],[-118.67743683  -48.86977768],[-128.59373474  -48.86933899]
15,10.658958595626546,10.407051117257737,9.964241055314098,[-97.4056015  -48.86712646],[-108.06455994  -48.86897659],[-118.47161102  -48.86977768],[-128.43585205  -48.86903763]
16,10.773521652885767,10.473571826128838,10.019821222709444,[-96.99347687 -48.86654282],[-107.76699829  -48.86876678],[-118.24057007  -48.86977768],[-128.26039124  -48.86872101]
