,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,29.128173828125,29.128173828125,29.128173828125,[-100.          -48.86999893],[-129.12817383  -48.86999893],[-158.25634766  -48.86999893],[-187.38452148  -48.86999893]
1,29.128173828125,29.128173828125,29.128173828125,[-100.          -48.86999893],[-129.12817383  -48.86999893],[-158.25634766  -48.86999893],[-187.38452148  -48.86999893]
2,29.128173828125,29.128173828125,29.128173828125,[-100.          -48.86999893],[-129.12817383  -48.86999893],[-158.25634766  -48.86999893],[-187.38452148  -48.86999893]
3,29.130111694335938,29.128173828125,29.128173828125,[-99.99635315 -48.86999893],[-129.12646484  -48.86999893],[-158.25463867  -48.86999893],[-187.3828125   -48.86999893]
4,29.150077819830457,29.12727355978039,29.12960815430312,[-99.95761871 -48.86987686],[-129.10769653  -48.86985779],[-158.23497009  -48.86996841],[-187.36457825  -48.86998749]
5,29.230545043949295,29.077377319608434,29.180282592941996,[-99.87469482 -48.87005615],[-129.10523987  -48.87007141],[-158.18261719  -48.86994553],[-187.36289978  -48.87004471]
6,29.33702087459486,29.07171630867484,29.176940917974985,[-99.76821899 -48.86988831],[-129.10523987  -48.87007141],[-158.17695618  -48.87000275],[-187.35389709  -48.87002182]
7,29.465843201726866,29.071701049868757,29.154907226571485,[-99.63518524 -48.86982346],[-129.10102844  -48.87007141],[-158.17272949  -48.87001038],[-187.32763672  -48.86998749]
8,29.618766785941435,29.073501587154563,29.137237548877067,[-99.46208954 -48.86988068],[-129.08085632  -48.87015533],[-158.15435791  -48.87003708],[-187.29159546  -48.86998367]
9,29.76239776796366,29.103729248946877,29.119186401523354,[-99.25876617 -48.86988068],[-129.02116394  -48.87021255],[-158.12489319  -48.86998367],[-187.24407959  -48.86988831]
10,29.896949769866357,29.15512084980503,29.104125978044735,[-99.02732086 -48.86972046],[-128.92427063  -48.87004852],[-158.07939148  -48.87015533],[-187.18351746  -48.8698616 ]
11,30.030639651926396,29.220397950336523,29.093383789546674,[-98.76364136 -48.86936951],[-128.79428101  -48.86982727],[-158.01467896  -48.87008286],[-187.10806274  -48.86991501]
12,30.159835826477817,29.29916382211641,29.093078614541966,[-98.46864319 -48.8689003 ],[-128.628479    -48.86971664],[-157.92764282  -48.87018585],[-187.02072144  -48.86991501]
13,30.280845668098262,29.39146424072206,29.1037445108682,[-98.14409637 -48.86832809],[-128.42494202  -48.86958313],[-157.81640625  -48.87023926],[-186.92015076  -48.86975479]
14,30.396423390714663,29.492996221824033,29.126876834895647,[-97.78945923 -48.86771393],[-128.18588257  -48.8694725 ],[-157.67887878  -48.8700676 ],[-186.80575562  -48.86959457]
15,30.506004402787976,29.600662239321114,29.161727906603044,[-97.4056015  -48.86712646],[-127.91160583  -48.86918259],[-157.51226807  -48.86986542],[-186.67399597  -48.86958694]
16,30.60728462669678,29.718299877897852,29.207901001158163,[-96.99347687 -48.86654282],[-127.60076141  -48.86876678],[-157.31906128  -48.86961746],[-186.52696228  -48.86972046]
17,30.702049342400905,29.842796344256026,29.26541138090021,[-96.55281067 -48.86600113],[-127.25485992  -48.86831284],[-157.09765625  -48.86936569],[-186.36306763  -48.86984634]
18,30.790771574333025,29.971160913375915,29.335021987302156,[-96.08447266 -48.86549759],[-126.87524414  -48.86785126],[-156.84640503  -48.86906815],[-186.181427    -48.86999512]
19,30.87360391110003,30.107536346031686,29.411575349980374,[-95.58874512 -48.86505127],[-126.46234894  -48.86741257],[-156.56988525  -48.86875916],[-185.98146057  -48.87014389]
20,30.944793787234246,30.24651340235552,29.49833684977296,[-95.07236481 -48.86467361],[-126.01715851  -48.86698151],[-156.26367188  -48.86845016],[-185.76200867  -48.87029648]
21,30.98497017231334,30.381629983518177,29.599075407655686,[-94.55651093 -48.86436462],[-125.54148102  -48.86658478],[-155.92311096  -48.86813736],[-185.52218628  -48.87044907]
22,31.017105173757443,30.51169590288596,29.710128913971825,[-94.02152252 -48.86413574],[-125.03862762  -48.86623764],[-155.55032349  -48.86782074],[-185.26045227  -48.87059784]
23,31.072311462034136,30.622177164551346,29.8326112610271,[-93.45198059 -48.86398315],[-124.52429199  -48.86592484],[-155.14646912  -48.86750031],[-184.9790802   -48.87075043]
24,31.15513615933085,30.704155005798683,29.96124290380385,[-92.85422516 -48.86391449],[-124.00936127  -48.86569595],[-154.71351624  -48.8672142 ],[-184.67475891  -48.87091064]
25,31.23614506081669,30.785736116339574,30.088348672299627,[-92.23236084 -48.86392975],[-123.46850586  -48.86553574],[-154.25424194  -48.86694717],[-184.34259033  -48.87107849]
26,31.304840120054216,30.880744960052425,30.21608005750765,[-91.58245087 -48.86403275],[-122.88729095  -48.86545181],[-153.76803589  -48.86671829],[-183.9841156  -48.8712883]
27,31.37023165099577,30.98020174162995,30.34552041791481,[-90.90353394 -48.86421585],[-122.27376556  -48.86540604],[-153.25396729  -48.86653137],[-183.5994873   -48.87144852]
28,31.43352510061892,31.10427094875797,30.45120284104136,[-90.19754028 -48.86448288],[-121.63106537  -48.86545944],[-152.7353363  -48.8663826],[-183.1865387   -48.87160873]
