,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,25.526649475097656,25.526649475097656,25.526641845703125,[-100.          -48.86999893],[-125.52664948  -48.86999893],[-151.05329895  -48.86999893],[-176.5799408   -48.86999893]
1,25.526649475097656,25.526649475097656,25.526641845703125,[-100.          -48.86999893],[-125.52664948  -48.86999893],[-151.05329895  -48.86999893],[-176.5799408   -48.86999893]
2,25.526649475097656,25.526649475097656,25.526641845703125,[-100.          -48.86999893],[-125.52664948  -48.86999893],[-151.05329895  -48.86999893],[-176.5799408   -48.86999893]
3,25.528594970703125,25.526657104492188,25.526611328125,[-99.99635315 -48.86999893],[-125.52494812  -48.86999893],[-151.05160522  -48.86999893],[-176.57821655  -48.86999893]
4,25.54776001007577,25.525718689013015,25.527374267770803,[-99.95761871 -48.86987686],[-125.50537872  -48.87000275],[-151.03109741  -48.87005234],[-176.55847168  -48.86995316]
5,25.628906250255508,25.524307251325762,25.52734375032949,[-99.87469482 -48.87005615],[-125.50360107  -48.86994171],[-151.02790833  -48.87007523],[-176.55525208  -48.86994553]
6,25.724472045962077,25.527893066735732,25.52607727083732,[-99.76821899 -48.86988831],[-125.49269104  -48.86994553],[-151.02058411  -48.87007523],[-176.54666138  -48.86994553]
7,25.82659149171725,25.532455446593175,25.524887085417024,[-99.63518524 -48.86982346],[-125.46177673  -48.86979294],[-150.99423218  -48.87013245],[-176.51911926  -48.86997986]
8,25.94849395763169,25.547775271234354,25.522552491712226,[-99.46208954 -48.86988068],[-125.4105835   -48.86980438],[-150.95835876  -48.87017441],[-176.48091125  -48.86989975]
9,26.07058715840658,25.577308655878657,25.52456665070105,[-99.25876617 -48.86988068],[-125.32935333  -48.86977768],[-150.90666199  -48.87001419],[-176.43122864  -48.86988831]
10,26.18730163575219,25.61835479913581,25.53067016766172,[-99.02732086 -48.86972046],[-125.2146225   -48.86974335],[-150.83297729  -48.87004471],[-176.36364746  -48.86975479]
11,26.304626465650326,25.67405701312764,25.53753662164534,[-98.76364136 -48.86936951],[-125.06826782  -48.8695755 ],[-150.74232483  -48.87014389],[-176.27986145  -48.86997604]
12,26.42203522830014,25.744392397463937,25.54862976205905,[-98.46864319 -48.8689003 ],[-124.89067841  -48.86966324],[-150.6350708   -48.87001801],[-176.18370056  -48.86975861]
13,26.533065840213855,25.82799530059975,25.565750123236025,[-98.14409637 -48.86832809],[-124.67716217  -48.8698616 ],[-150.50515747  -48.86998749],[-176.07090759  -48.86974335]
14,26.642410382960364,25.915924074853038,25.59774780318916,[-97.78945923 -48.86771393],[-124.43186951  -48.87007523],[-150.34779358  -48.86970901],[-175.94554138  -48.86955643]
15,26.752708626961244,26.010025041897602,25.635330202057492,[-97.4056015  -48.86712646],[-124.15830994  -48.87033081],[-150.16833496  -48.86937714],[-175.80366516  -48.86968613]
16,26.85785705487839,26.11663822951619,25.67631532133241,[-96.99347687 -48.86654282],[-123.85133362  -48.8705864 ],[-149.9679718   -48.86903763],[-175.64428711  -48.86987686]
17,26.957252937089496,26.230506985520986,25.72756961652668,[-96.55281067 -48.86600113],[-123.51006317  -48.87084198],[-149.74057007  -48.86868668],[-175.46813965  -48.87005615]
18,27.052910431464007,26.347999721530506,25.790466382838492,[-96.08447266 -48.86549759],[-123.13738251  -48.87110138],[-149.48538208  -48.86830139],[-175.27584839  -48.87025833]
19,27.14390637384748,26.474075545472743,25.860275395989223,[-95.58874512 -48.86505127],[-122.73265076  -48.87136459],[-149.20672607  -48.8678894 ],[-175.06700134  -48.8704567 ]
20,27.224144865265014,26.60205110264092,25.941024975831613,[-95.07236481 -48.86467361],[-122.29650879  -48.87160873],[-148.89855957  -48.8674736 ],[-174.83958435  -48.87065887]
21,27.274514266308678,26.72767681831627,26.033859531851565,[-94.55651093 -48.86436462],[-121.83102417  -48.87182999],[-148.55870056  -48.86705399],[-174.59255981  -48.87086487]
22,27.317589949628964,26.850021907181066,26.135925671454366,[-94.02152252 -48.86413574],[-121.33911133  -48.87203979],[-148.18913269  -48.86663055],[-174.32505798  -48.87107849]
23,27.374032304705352,26.96299047228169,26.249222289130035,[-93.45198059 -48.86398315],[-120.82601166  -48.87221527],[-147.78900146  -48.8662262 ],[-174.03822327  -48.87128448]
24,27.45841346811988,27.046707937188064,26.367600092547555,[-92.85422516 -48.86391449],[-120.31263733  -48.87235641],[-147.35934448  -48.86584473],[-173.72694397  -48.87149429]
25,27.546502483801834,27.124871195656862,26.48597789915021,[-92.23236084 -48.86392975],[-119.778862    -48.87247086],[-146.9037323  -48.8655014],[-173.38970947  -48.8717041 ]
26,27.61912667861815,27.22127631697922,26.603623280815878,[-91.58245087 -48.86403275],[-119.20157623  -48.87254715],[-146.42285156  -48.8652153 ],[-173.026474    -48.87191772]
27,27.68639500511922,27.32340346569004,26.723801616361577,[-90.90353394 -48.86421585],[-118.58992767  -48.87259293],[-145.91333008  -48.86497879],[-172.63713074  -48.87213135]
28,27.75717281676443,27.44085804462984,26.82550154197782,[-90.19754028 -48.86448288],[-117.95471191  -48.87259674],[-145.39556885  -48.86478806],[-172.22106934  -48.87230682]
29,27.825249799013235,27.5810939648394,26.908875644719775,[-89.4642334  -48.86480713],[-117.28948212  -48.87256241],[-144.87057495  -48.86466599],[-171.77944946  -48.87247467]
30,27.885254858130182,27.72556416945152,27.002900358200666,[-88.70302582 -48.86520386],[-116.58827972  -48.87248993],[-144.31384277  -48.86460876],[-171.31674194  -48.87261963]
31,27.941506240577038,27.857804424215114,27.119416502709935,[-87.91442108 -48.86565018],[-115.85592651  -48.87237167],[-143.71372986  -48.86461639],[-170.83314514  -48.87274933]
32,27.994583795241937,27.98243814802458,27.24519469418378,[-87.09934998 -48.86612701],[-115.09393311  -48.87223053],[-143.07637024  -48.8646965 ],[-170.32156372  -48.87282562]
33,28.041504433878085,28.10207458940535,27.401719317333292,[-86.25850677 -48.86661148],[-114.30001068  -48.87205124],[-142.40208435  -48.86486053],[-169.80380249  -48.87289429]
34,28.08216135389605,28.21157918445722,27.5884257974493,[-85.39253998 -48.86709976],[-113.47470093  -48.87186432],[-141.6862793   -48.86508179],[-169.27470398  -48.8729248 ]
35,28.117660817065733,28.310120325225036,27.779450483502963,[-84.50218201 -48.86759186],[-112.61984253  -48.87166214],[-140.92996216  -48.86538315],[-168.70941162  -48.87291336]
36,28.147278034034468,28.40000209237084,27.961228325968413,[-83.58824921 -48.86804581],[-111.73552704  -48.871418  ],[-140.13552856  -48.86574554],[-168.09675598  -48.87287521]
37,28.170562879526006,28.480408165390752,28.139496632448168,[-82.65136719 -48.86846161],[-110.82192993  -48.87122345],[-139.30233765  -48.86615753],[-167.4418335  -48.8727951]
38,28.188011253592084,28.55009494978582,28.312637982880922,[-81.69223785 -48.86884689],[-109.88024902  -48.87102509],[-138.43034363  -48.86658478],[-166.74298096  -48.87266922]
