,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,24.926284790039062,24.926284790039062,24.92626953125,[-100.          -48.86999893],[-124.92628479  -48.86999893],[-149.85256958  -48.86999893],[-174.77883911  -48.86999893]
1,24.926284790039062,24.926284790039062,24.92626953125,[-100.          -48.86999893],[-124.92628479  -48.86999893],[-149.85256958  -48.86999893],[-174.77883911  -48.86999893]
2,24.926284790039062,24.926284790039062,24.92626953125,[-100.          -48.86999893],[-124.92628479  -48.86999893],[-149.85256958  -48.86999893],[-174.77883911  -48.86999893]
3,24.92823028564453,24.92627716064453,24.92626953125,[-99.99635315 -48.86999893],[-124.92458344  -48.86999893],[-149.8508606   -48.86999893],[-174.77713013  -48.86999893]
4,24.948196411161977,24.92397308351974,24.927871704283987,[-99.95761871 -48.86987686],[-124.90581512  -48.86991501],[-149.82978821  -48.86988068],[-174.75765991  -48.86997604]
5,25.029586792348287,24.92314148061439,24.92852783385283,[-99.87469482 -48.87005615],[-124.90428162  -48.86992264],[-149.8274231   -48.86968613],[-174.75595093  -48.86998749]
6,25.12516021735929,24.928627015549758,24.927459718618532,[-99.76821899 -48.86988831],[-124.89337921  -48.86994934],[-149.82200623  -48.86968613],[-174.74946594  -48.86998749]
7,25.227592469443056,24.933639527965155,24.920654297790602,[-99.63518524 -48.86982346],[-124.86277771  -48.8700676 ],[-149.79641724  -48.86978531],[-174.71707153  -48.86999893]
8,25.3521270762285,24.943901064270587,24.95390320164313,[-99.46208954 -48.86988068],[-124.81421661  -48.87010956],[-149.75811768  -48.86977386],[-174.71202087  -48.87018585]
9,25.47660827736134,24.976280212759203,24.985397347785444,[-99.25876617 -48.86988068],[-124.73537445  -48.86965561],[-149.71165466  -48.86952209],[-174.697052    -48.87018967]
10,25.592643737943362,25.025329593892067,25.049987806772453,[-99.02732086 -48.86972046],[-124.6199646  -48.8698082],[-149.64529419  -48.86935806],[-174.69528198  -48.87018967]
11,25.707939153184025,25.08544159472018,25.132232679398086,[-98.76364136 -48.86936951],[-124.47158051  -48.86988831],[-149.55702209  -48.86936951],[-174.68925476  -48.87018967]
12,25.822814963813304,25.162429813803897,25.21458436056901,[-98.46520996 -48.86886597],[-124.2880249   -48.86994171],[-149.45045471  -48.86948013],[-174.66503906  -48.87018967]
13,25.95590978678232,25.24842834579886,25.296234134091186,[-98.11556244 -48.86825562],[-124.07147217  -48.86998749],[-149.31990051  -48.86975479],[-174.61613464  -48.87015915]
14,26.114837757066244,25.341392517421752,25.379028320818225,[-97.70616913 -48.86763382],[-123.82100677  -48.87003708],[-149.16239929  -48.86990738],[-174.54142761  -48.8700676 ]
15,26.300346556020955,25.442619323735045,25.46118164086533,[-97.23596191 -48.86700058],[-123.53630829  -48.87009048],[-148.97892761  -48.87007523],[-174.44010925  -48.87018585]
16,26.503265654841197,25.55944061301615,25.539337158705674,[-96.70737457 -48.86635971],[-123.21063995  -48.87017059],[-148.77008057  -48.8702774 ],[-174.30941772  -48.87011719]
17,26.67984809251972,25.69519043054407,25.620132453024258,[-96.15766144 -48.86579895],[-122.83750916  -48.87027359],[-148.53269958  -48.8704834 ],[-174.15283203  -48.86989594]
18,26.807465063254387,25.845130923004657,25.70048525582811,[-95.61466217 -48.86534119],[-122.42212677  -48.870327  ],[-148.26725769  -48.87069321],[-173.96774292  -48.86952972]
19,26.789185107222266,26.001197820426107,25.78160101609161,[-95.18270111 -48.86504745],[-121.97188568  -48.87041092],[-147.9730835   -48.87094498],[-173.75468445  -48.86912918]
20,26.482452967844537,26.14746857736736,25.871002320517317,[-95.01396942 -48.86494446],[-121.49642181  -48.87046432],[-147.64389038  -48.87120438],[-173.51489258  -48.86867905]
21,26.017258287367472,26.253898637650575,25.96899434305407,[-95.00986481 -48.86494446],[-121.0271225   -48.87051773],[-147.28102112  -48.87146378],[-173.25001526  -48.86822128]
22,25.574089670108847,26.306518578431945,26.070343314815084,[-95.00937653 -48.86494446],[-120.58346558  -48.87057495],[-146.88998413  -48.87169266],[-172.96032715  -48.86775589]
23,25.153427766216378,26.314437897612834,26.16175883544071,[-95.00907898 -48.86494446],[-120.1625061   -48.87062836],[-146.47694397  -48.87191391],[-172.63870239  -48.86726761]
24,24.775475204712617,26.27900699990457,26.241196220613094,[-94.99184418 -48.86494064],[-119.76731873  -48.87064362],[-146.04632568  -48.87212753],[-172.28752136  -48.86679459]
25,24.468689641951734,26.20676427324522,26.306473458337127,[-94.92766571 -48.86489105],[-119.39635468  -48.87064743],[-145.6031189   -48.87229919],[-171.90959167  -48.86631775]
26,24.23633645531687,26.105278078022007,26.35284506461381,[-94.81057739 -48.86481857],[-119.04691315  -48.87064743],[-145.15219116  -48.87245941],[-171.5050354   -48.86585999]
27,24.085167647595824,25.981224131477518,26.379364982317686,[-94.63090515 -48.86478043],[-118.71607208  -48.87065506],[-144.69729614  -48.87258148],[-171.07666016  -48.86543274]
28,24.004997996731447,25.8415680713615,26.38565173227476,[-94.39522552 -48.86468506],[-118.40022278  -48.87065887],[-144.24179077  -48.87266922],[-170.62744141  -48.8650589 ]
29,23.944443523041674,25.69276436665031,26.370911860129034,[-94.15141296 -48.86457062],[-118.09585571  -48.87065887],[-143.78862    -48.8727417],[-170.15953064  -48.86473465]
30,23.868088541161715,25.53758248553742,26.33581674145794,[-93.93426514 -48.86458969],[-117.80235291  -48.87066269],[-143.3399353   -48.87278366],[-169.67575073  -48.86447144]
