,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.454376220703125,7.454368591308594,7.454376220703125,[-100.          -48.86999893],[-107.45437622  -48.86999893],[-114.90874481  -48.86999893],[-122.36312103  -48.86999893]
1,7.454376220703125,7.454368591308594,7.454376220703125,[-100.          -48.86999893],[-107.45437622  -48.86999893],[-114.90874481  -48.86999893],[-122.36312103  -48.86999893]
2,7.454376220703125,7.454368591308594,7.454376220703125,[-100.          -48.86999893],[-107.45437622  -48.86999893],[-114.90874481  -48.86999893],[-122.36312103  -48.86999893]
3,7.456321716308594,7.454376220703125,7.454368591308594,[-99.99635315 -48.86999893],[-107.45267487  -48.86999893],[-114.90705109  -48.86999893],[-122.36141968  -48.86999893]
4,7.476303100664767,7.452598574730645,7.4543914794921875,[-99.95761871 -48.86987686],[-107.43392181  -48.86984253],[-114.88652039  -48.87005234],[-122.34091187  -48.87005234]
5,7.55535125973177,7.453346255288006,7.454338073731445,[-99.87469482 -48.87005615],[-107.43004608  -48.86986542],[-114.88339233  -48.87007141],[-122.33773041  -48.87007523]
6,7.6519775392764435,7.45578765975414,7.454421997071289,[-99.76821899 -48.86988831],[-107.42019653  -48.86994553],[-114.87598419  -48.87007141],[-122.33040619  -48.87007523]
7,7.754180909419197,7.463226319622856,7.451538086078107,[-99.63518524 -48.86982346],[-107.38936615  -48.86996078],[-114.85259247  -48.87009811],[-122.30413055  -48.87005234]
8,7.870674133925702,7.4850158711975245,7.4495162993412425,[-99.46208954 -48.86988068],[-107.33276367  -48.86997986],[-114.81777954  -48.87015533],[-122.26729584  -48.86994553]
9,7.990753174061225,7.51648712166044,7.451766968711764,[-99.25876617 -48.86988068],[-107.24951935  -48.86994171],[-114.76600647  -48.86997604],[-122.21777344  -48.86985779]
10,8.106056216398416,7.562271118241996,7.453674317534688,[-99.02732086 -48.86972046],[-107.13337708  -48.86994171],[-114.69564819  -48.86997604],[-122.14932251  -48.86984634]
11,8.220367446599042,7.625152589341971,7.456634525607002,[-98.76364136 -48.86936951],[-106.98400879  -48.86986542],[-114.60916138  -48.87001419],[-122.0657959   -48.86976624]
12,8.330955527450612,7.700523385913497,7.469100952663758,[-98.46864319 -48.8689003 ],[-106.79959869  -48.86950684],[-114.50012207  -48.86988831],[-121.96922302  -48.86980057]
13,8.43777469408892,7.784935024569118,7.494728088475987,[-98.14409637 -48.86832809],[-106.58187103  -48.86910629],[-114.36680603  -48.86975479],[-121.86153412  -48.86979294]
14,8.543373162423375,7.878997857713627,7.524536134136274,[-97.78945923 -48.86771393],[-106.33283234  -48.86867905],[-114.21183014  -48.86960983],[-121.73636627  -48.86975098]
