,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.4676513671875,7.4676666259765625,7.467658996582031,[-100.          -48.86999893],[-107.46765137  -48.86999893],[-114.93531799  -48.86999893],[-122.40297699  -48.86999893]
1,7.4676513671875,7.4676666259765625,7.467658996582031,[-100.          -48.86999893],[-107.46765137  -48.86999893],[-114.93531799  -48.86999893],[-122.40297699  -48.86999893]
2,7.4676513671875,7.4676666259765625,7.467658996582031,[-100.          -48.86999893],[-107.46765137  -48.86999893],[-114.93531799  -48.86999893],[-122.40297699  -48.86999893]
3,7.4696044921875,7.4676666259765625,7.4676513671875,[-99.99635315 -48.86999893],[-107.46595764  -48.86999893],[-114.93362427  -48.86999893],[-122.40127563  -48.86999893]
4,7.488601684594602,7.4668655411888025,7.469314576192804,[-99.95761871 -48.86987686],[-107.4462204   -48.86989594],[-114.91308594  -48.87005234],[-122.38240051  -48.86993027]
5,7.569709779147906,7.466224677617679,7.467803961952858,[-99.87469482 -48.87005615],[-107.4444046   -48.86991501],[-114.91062927  -48.87024307],[-122.37843323  -48.86992264]
6,7.66796875000854,7.46682740012417,7.467010506656795,[-99.76821899 -48.86988831],[-107.43618774  -48.86987686],[-114.90301514  -48.87021255],[-122.37002563  -48.86985397]
7,7.772811889682136,7.462432862662916,7.474441529445615,[-99.63518524 -48.86982346],[-107.40799713  -48.86984634],[-114.87042999  -48.86998749],[-122.34487152  -48.86985779]
8,7.896286010897911,7.5038070855427,7.4460067927111275,[-99.46208954 -48.86988068],[-107.35837555  -48.86983109],[-114.86218262  -48.87034607],[-122.30818939  -48.86983109]
9,8.019729614348538,7.56574250698969,7.41335297862011,[-99.25876617 -48.86988068],[-107.27849579  -48.86984253],[-114.84423828  -48.87030792],[-122.25759125  -48.86988068]
10,8.137802124023438,7.675018323084244,7.354339609502796,[-99.02732086 -48.86972046],[-107.16512299  -48.86972046],[-114.8401413   -48.87015915],[-122.1944809   -48.86977768]
11,8.2547912651282,7.815109268422652,7.287597669684508,[-98.76364136 -48.86936951],[-107.01843262  -48.86966705],[-114.83354187  -48.87015915],[-122.12113953  -48.86971664]
12,8.372024563360215,7.965782180028507,7.236122141202611,[-98.46864319 -48.8689003 ],[-106.84066772  -48.8695755 ],[-114.80644989  -48.87005615],[-122.04257202  -48.8696785 ]
13,8.48471077053775,8.1154403864768,7.212097173643557,[-98.14409637 -48.86832809],[-106.62880707  -48.8694725 ],[-114.74424744  -48.87001038],[-121.9563446   -48.86972427]
14,8.594154517375555,8.263603223987516,7.211692810907088,[-97.78945923 -48.86771393],[-106.38361359  -48.86936951],[-114.6472168   -48.86984253],[-121.85890961  -48.8697319 ]
15,8.704612995000623,8.401695267482577,7.235946655564035,[-97.4056015  -48.86712646],[-106.11021423  -48.86926651],[-114.51190948  -48.86978531],[-121.74785614  -48.86972046]
16,8.809715659662057,8.534317029922704,7.288368225537905,[-96.99347687 -48.86654282],[-105.80319214  -48.8691597 ],[-114.33750916  -48.86963654],[-121.62587738  -48.86971664]
17,8.908928441478595,8.664733896332715,7.368515028867556,[-96.55281067 -48.86600113],[-105.46173859  -48.8690567 ],[-114.12647247  -48.86946487],[-121.49498749  -48.86992264]
18,9.004204458209918,8.790863042811212,7.467834495762896,[-96.08447266 -48.86549759],[-105.08867645  -48.86894989],[-113.87953949  -48.86926651],[-121.34737396  -48.86985397]
19,9.094719723554057,8.91454315450727,7.57887271246415,[-95.58874512 -48.86505127],[-104.68346405  -48.86884308],[-113.5980072   -48.86906052],[-121.17687988  -48.86975479]
20,9.174439372705208,9.029426575584553,7.7095947677866,[-95.07236481 -48.86467361],[-104.24680328  -48.86872864],[-113.27622986  -48.86885452],[-120.98582458  -48.86965179]
21,9.224183109551666,9.136550903359334,7.854019217073983,[-94.55651093 -48.86436462],[-103.78069305  -48.86861801],[-112.91724396  -48.86864471],[-120.77126312  -48.8695488 ]
22,9.266579725400433,9.23461151198764,8.006935183925375,[-94.02152252 -48.86413574],[-103.2881012   -48.86854935],[-112.52271271  -48.86843109],[-120.52964783  -48.8694458 ]
