,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.327430725097656,7.327430725097656,7.3274383544921875,[-100.          -48.86999893],[-107.32743073  -48.86999893],[-114.65486145  -48.86999893],[-121.9822998   -48.86999893]
1,7.327430725097656,7.327430725097656,7.3274383544921875,[-100.          -48.86999893],[-107.32743073  -48.86999893],[-114.65486145  -48.86999893],[-121.9822998   -48.86999893]
2,7.327430725097656,7.327430725097656,7.3274383544921875,[-100.          -48.86999893],[-107.32743073  -48.86999893],[-114.65486145  -48.86999893],[-121.9822998   -48.86999893]
3,7.329376220703125,7.327430725097656,7.327445983886719,[-99.99635315 -48.86999893],[-107.32572937  -48.86999893],[-114.6531601   -48.86999893],[-121.98060608  -48.86999893]
4,7.349128723540549,7.32573699965474,7.327613832000226,[-99.95761871 -48.86987686],[-107.30674744  -48.86995316],[-114.63248444  -48.86990738],[-121.96009827  -48.87005234]
5,7.4307098394311915,7.324798586880932,7.32672882142145,[-99.87469482 -48.87005615],[-107.30540466  -48.8699646 ],[-114.63020325  -48.87017059],[-121.95693207  -48.87007523]
6,7.527107238958991,7.327552798984808,7.326698303843328,[-99.76821899 -48.86988831],[-107.29532623  -48.86994171],[-114.62287903  -48.87017059],[-121.94957733  -48.87007523]
7,7.630355836978658,7.330718995156976,7.3271179199467005,[-99.63518524 -48.86982346],[-107.26554108  -48.86999893],[-114.59626007  -48.870121  ],[-121.92337799  -48.87010193]
8,7.7545166026471595,7.3433837907280655,7.3252868672457385,[-99.46208954 -48.86988068],[-107.21660614  -48.87001038],[-114.55998993  -48.87016678],[-121.88527679  -48.86999512]
9,7.878211976294582,7.370536804341371,7.3289184572854005,[-99.25876617 -48.86988068],[-107.13697815  -48.87001801],[-114.50751495  -48.87006378],[-121.83643341  -48.87000275]
10,7.997985844825397,7.41215515225065,7.326782226571438,[-99.02732086 -48.86972046],[-107.0253067   -48.87000275],[-114.43746185  -48.86988831],[-121.76424408  -48.86987686]
11,8.117797860525469,7.466224671229725,7.323692322099232,[-98.76364136 -48.86936951],[-106.88143921  -48.86975098],[-114.34766388  -48.8698616 ],[-121.6713562   -48.86979294]
12,8.232742361756815,7.533706665642679,7.329696655845215,[-98.46864319 -48.8689003 ],[-106.7013855   -48.86982727],[-114.23509216  -48.8697319 ],[-121.56478882  -48.86982346]
13,8.345321809069656,7.608535776164451,7.346252446829851,[-98.14409637 -48.86832809],[-106.48941803  -48.86993027],[-114.0979538  -48.8695488],[-121.44420624  -48.86983109]
14,8.45607789271229,7.693588281655336,7.369750990309292,[-97.78945923 -48.86771393],[-106.2455368   -48.87002945],[-113.93912506  -48.86941147],[-121.30887604  -48.8698616 ]
15,8.56581169813958,7.784210258023681,7.408531212559923,[-97.4056015  -48.86712646],[-105.97141266  -48.87017059],[-113.75562286  -48.8692627 ],[-121.16415405  -48.86985397]
16,8.670693266292433,7.882934663063962,7.45915226227361,[-96.99347687 -48.86654282],[-105.66416931  -48.87031937],[-113.54710388  -48.86911011],[-121.0062561   -48.86988831]
17,8.770310589729895,7.990669396177355,7.519149844684555,[-96.55281067 -48.86600113],[-105.32312012  -48.87047577],[-113.31378937  -48.86894989],[-120.83293915  -48.86993408]
18,8.865235861928282,8.104744176600551,7.5877839147608155,[-96.08447266 -48.86549759],[-104.94970703  -48.87063217],[-113.05445099  -48.86874771],[-120.6422348   -48.86998749]
19,8.955407999989834,8.227783499583865,7.662094262876373,[-95.58874512 -48.86505127],[-104.54415131  -48.87074661],[-112.77193451  -48.8685379 ],[-120.43402863  -48.87003708]
20,9.034990516773044,8.354462049288875,7.745376784826455,[-95.07236481 -48.86467361],[-104.10735321  -48.87085342],[-112.46181488  -48.86833572],[-120.20719147  -48.87008667]
21,9.084391130012627,8.479897022914415,7.839737199176185,[-94.55651093 -48.86436462],[-103.64089966  -48.87096405],[-112.1207962   -48.86811829],[-119.96053314  -48.87014008]
22,9.126375928909184,8.602280229042625,7.942497567995942,[-94.02152252 -48.86413574],[-103.14789581  -48.87107468],[-111.75017548  -48.86795425],[-119.69267273  -48.87018967]
23,9.181750261200031,8.716133780382995,8.052452462145522,[-93.45198059 -48.86398315],[-102.63372803  -48.8711853 ],[-111.34986115  -48.86778641],[-119.40231323  -48.87024307]
24,9.264933629163671,8.801430496184487,8.167725029813557,[-92.85422516 -48.86391449],[-102.11915588  -48.87125015],[-110.92058563  -48.86762238],[-119.08831024  -48.87024307]
25,9.351748518595272,8.88155447404627,8.283928394557835,[-92.23236084 -48.86392975],[-101.58410645  -48.87131119],[-110.4656601   -48.86748505],[-118.74958801  -48.87029648]
26,9.423083296693475,8.980416235786203,8.399498503441675,[-91.58245087 -48.86403275],[-101.00553131  -48.87136459],[-109.98594666  -48.86736298],[-118.38544464  -48.87031174]
27,9.489092670131782,9.08523651947026,8.517586305208217,[-90.90353394 -48.86421585],[-100.3926239   -48.87137985],[-109.4778595   -48.86728287],[-117.99544525  -48.87034607]
28,9.558642025621248,9.205536838100171,8.617386434761219,[-90.19754028 -48.86448288],[-99.75617981 -48.87139511],[-108.9617157  -48.8672142],[-117.57910156  -48.87034988]
29,9.62555154746448,9.34880158894762,8.698883630079758,[-89.4642334  -48.86480713],[-99.08978271 -48.87136078],[-108.43858337  -48.86719131],[-117.13746643  -48.87034988]
30,9.684465433938392,9.496384563979724,8.79018458847909,[-88.70302582 -48.86520386],[-98.38748932 -48.87132263],[-107.88387299  -48.86719513],[-116.67405701  -48.8703537 ]
31,9.739709565452905,9.631707083379872,8.90075738425362,[-87.91442108 -48.86565018],[-97.65412903 -48.87126541],[-107.28583527  -48.86722946],[-116.1865921  -48.8703537]
32,9.791848529608222,9.759346773348136,9.022270718761002,[-87.09934998 -48.86612701],[-96.8911972  -48.87117386],[-106.65054321  -48.86730957],[-115.67281342  -48.87036133]
33,9.837891640882248,9.881943429001009,9.17709397837872,[-86.25850677 -48.86661148],[-96.0963974  -48.87108231],[-105.97834015  -48.86741638],[-115.15543365  -48.87036133]
34,9.877808383542373,9.994248032785542,9.355942199471931,[-85.39253998 -48.86709976],[-95.2703476  -48.87099075],[-105.26459503  -48.86753845],[-114.6205368   -48.87036514]
35,9.91265161375687,10.095421336301046,9.533165343508704,[-84.50218201 -48.86759186],[-94.41483307 -48.8708992 ],[-104.51025391  -48.86772537],[-114.04341888  -48.87036514]
36,9.941643130164483,10.187828462484502,9.705391243030101,[-83.58824921 -48.86804581],[-93.52989197 -48.87075424],[-103.71772003  -48.86790466],[-113.42311096  -48.87036896]
37,9.964424372208404,10.270561522195223,9.878593696885869,[-82.65136719 -48.86846161],[-92.61579132 -48.87064362],[-102.88635254  -48.86814499],[-112.76494598  -48.87037659]
38,9.981430198061144,10.342445599704135,10.046722611720325,[-81.69223785 -48.86884689],[-91.67366791 -48.87054443],[-102.01611328  -48.8683815 ],[-112.06283569  -48.87038422]
39,9.992782671107637,10.404312292238496,10.203384543815307,[-80.71157837 -48.86919022],[-90.70436096 -48.87044144],[-101.1086731   -48.86862564],[-111.3120575   -48.87034225]
40,9.998374976133565,10.456710918032085,10.351081947520209,[-79.71005249 -48.86948013],[-89.70842743 -48.87034225],[-100.16513824  -48.86887741],[-110.51622009  -48.87031174]
41,9.998420728011663,10.498848025894373,10.489944524234637,[-78.6883316  -48.86973953],[-88.68675232 -48.87024307],[-99.18560028 -48.86907959],[-109.67554474  -48.87025833]
42,9.99324035749667,10.530830417968366,10.61631779185819,[-77.64707947 -48.86999512],[-87.64031982 -48.87014008],[-98.17115021 -48.86928558],[-108.78746796  -48.87023926]
43,9.983032227973519,10.553352370653243,10.729850792502663,[-76.58690643 -48.87021255],[-86.56993866 -48.87004471],[-97.12329102 -48.86948776],[-107.85314178  -48.8701973 ]
44,9.96797944047286,10.566467289563223,10.831848155026858,[-75.508461   -48.87041473],[-85.47644043 -48.86998367],[-96.04290771 -48.8696785 ],[-106.87475586  -48.87015533]
45,9.948440573394564,10.570274353529145,10.921813968297258,[-74.41234589 -48.8705864 ],[-84.36078644 -48.86993027],[-94.93106079 -48.86982727],[-105.85287476  -48.87010193]
46,9.927253760579537,10.565292358863976,10.9963455202842,[-73.29659271 -48.8707428 ],[-83.22384644 -48.86988068],[-93.78913879 -48.86997986],[-104.78548431  -48.87005615]
47,9.923179681111627,10.552703861509846,11.055358886908952,[-72.14291382 -48.87086868],[-82.06609344 -48.86982727],[-92.6187973 -48.870121 ],[-103.67415619  -48.87005615]
48,9.94928748619594,10.535812387383213,11.102249147212401,[-70.93644714 -48.87097168],[-80.88573456 -48.86977768],[-91.42154694 -48.870224  ],[-102.52379608  -48.87002945]
49,10.004592984089019,10.520057695054096,11.136444096517303,[-69.67338562 -48.87106323],[-79.67797852 -48.8697319 ],[-90.19803619 -48.870327  ],[-101.33448029  -48.87000275]
50,10.0791016586732,10.509643576132571,11.158317572970713,[-68.35949707 -48.87111664],[-78.43859863 -48.86972427],[-88.94824219 -48.87039566],[-100.10655975  -48.86999893]
51,10.119949444094132,10.505790735450866,11.171417245396842,[-67.04589844 -48.87117004],[-77.16584778 -48.86972427],[-87.67163849 -48.87044907],[-98.84305573 -48.86999893]
52,10.08176432485638,10.504249601579978,11.177429212160305,[-65.78162384 -48.87117004],[-75.86338806 -48.86972427],[-86.36763763 -48.87050247],[-97.54506683 -48.8699646 ]
53,9.959854231464883,10.49272921817717,11.176322952251336,[-64.58377075 -48.87117386],[-74.54362488 -48.86972427],[-85.03635406 -48.87053299],[-96.212677   -48.86994934]
54,9.761341202604303,10.460227997866502,11.16753388996335,[-63.45788956 -48.87117386],[-73.21923065 -48.86972427],[-83.67945862 -48.8705368 ],[-94.84699249 -48.86994934]
55,9.49453746417381,10.400947602538555,11.148849502782214,[-62.40479279 -48.87117386],[-71.89933014 -48.86972427],[-82.30027771 -48.8705368 ],[-93.4491272  -48.86994934]
