,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.5520172119140625,7.552032470703125,7.552032470703125,[-100.          -48.86999893],[-107.55201721  -48.86999893],[-115.10404968  -48.86999893],[-122.65608215  -48.86999893]
1,7.5520172119140625,7.552032470703125,7.552032470703125,[-100.          -48.86999893],[-107.55201721  -48.86999893],[-115.10404968  -48.86999893],[-122.65608215  -48.86999893]
2,7.5520172119140625,7.552032470703125,7.552032470703125,[-100.          -48.86999893],[-107.55201721  -48.86999893],[-115.10404968  -48.86999893],[-122.65608215  -48.86999893]
3,7.5539703369140625,7.552024841308594,7.552032470703125,[-99.99635315 -48.86999893],[-107.55032349  -48.86999893],[-115.10234833  -48.86999893],[-122.6543808   -48.86999893]
4,7.572975158706779,7.55120849779345,7.552070617675781,[-99.95761871 -48.86987686],[-107.53059387  -48.86989212],[-115.08180237  -48.87005234],[-122.63387299  -48.87005234]
5,7.65151214649913,7.5524902350773075,7.552009582520495,[-99.87469482 -48.87005615],[-107.52620697  -48.86996841],[-115.0786972   -48.87007141],[-122.63070679  -48.87007523]
6,7.749885559293272,7.553161622142783,7.552093505860339,[-99.76821899 -48.86988831],[-107.51810455  -48.86994553],[-115.07126617  -48.87007141],[-122.62335968  -48.87007523]
7,7.85438537704743,7.555953981032897,7.551643373990764,[-99.63518524 -48.86982346],[-107.48957062  -48.86995316],[-115.0455246   -48.87010574],[-122.59716797  -48.86991501]
8,7.979736328157825,7.567123414474375,7.552505495383698,[-99.46208954 -48.86988068],[-107.44182587  -48.86985779],[-115.00894928  -48.87000275],[-122.56145477  -48.86981964]
9,8.101921081718988,7.598930358895336,7.5498886115953985,[-99.25876617 -48.86988068],[-107.36068726  -48.86993408],[-114.95961761  -48.86994553],[-122.50950623  -48.86983871]
10,8.215400695950455,7.643661502450257,7.553771976479277,[-99.02732086 -48.86972046],[-107.24272156  -48.86977005],[-114.88638306  -48.86999893],[-122.44015503  -48.86975861]
11,8.332412722087726,7.698829655248924,7.561965942444392,[-98.76364136 -48.86936951],[-107.09605408  -48.86956787],[-114.79488373  -48.86982727],[-122.35684967  -48.86985779]
12,8.445709243984675,7.772987378536338,7.573448182075595,[-98.46864319 -48.8689003 ],[-106.91435242  -48.86941147],[-114.68733978  -48.86985779],[-122.26078796  -48.86973953]
13,8.553566024394609,7.858642592132249,7.594070434574145,[-98.14409637 -48.86832809],[-106.69766235  -48.86920929],[-114.55630493  -48.8696785 ],[-122.15037537  -48.86968613]
14,8.660743809356171,7.9488678142875,7.626884461307808,[-97.78945923 -48.86771393],[-106.45020294  -48.8690033 ],[-114.39907074  -48.86951447],[-122.0259552   -48.86962891]
15,8.769096529358723,8.04292300294318,7.667755131470853,[-97.4056015  -48.86712646],[-106.17469788  -48.86877441],[-114.21762085  -48.86946106],[-121.88537598  -48.86972427]
16,8.873741369063955,8.146667529372468,7.712127686090298,[-96.99347687 -48.86654282],[-105.86721802  -48.86851501],[-114.0138855   -48.86940765],[-121.72601318  -48.86949921]
17,8.972343728067246,8.258369518877801,7.768707276073386,[-96.55281067 -48.86600113],[-105.52515411  -48.86825562],[-113.78352356  -48.86935425],[-121.55223083  -48.86925125]
18,9.066788072473914,8.375038243888838,7.838142400812901,[-96.08447266 -48.86549759],[-105.15126038  -48.86802673],[-113.52629852  -48.86930084],[-121.36444092  -48.86899948]
19,9.157143053354885,8.499702575925554,7.911575333165094,[-95.58874512 -48.86505127],[-104.74588776  -48.86780548],[-113.24559021  -48.86924744],[-121.15716553  -48.86874771]
20,9.236923677552863,8.626236111411247,7.9944534613248335,[-95.07236481 -48.86467361],[-104.30928802  -48.86758804],[-112.93552399  -48.86919403],[-120.92997742  -48.86848831]
21,9.28683520823947,8.751205620265143,8.088867240178475,[-94.55651093 -48.86436462],[-103.84334564  -48.86738586],[-112.59455109  -48.86914062],[-120.68341827  -48.86821747]
22,9.329666648107562,8.872986035925912,8.191543663362415,[-94.02152252 -48.86413574],[-103.35118866  -48.86722183],[-112.2241745   -48.86908722],[-120.41571808  -48.86791229]
23,9.385925806612331,8.985550135722509,8.30423748762388,[-93.45198059 -48.86398315],[-102.83790588  -48.86708832],[-111.82345581  -48.86902618],[-120.12769318  -48.8676033 ]
24,9.47013905016273,9.069275118442524,8.420242477621949,[-92.85422516 -48.86391449],[-102.32436371  -48.86699295],[-111.39363861  -48.86897278],[-119.81388092  -48.8672905 ]
25,9.558166972994842,9.147567965756679,8.53482840430634,[-92.23236084 -48.86392975],[-101.79052734  -48.86692429],[-110.93809509  -48.86891556],[-119.47292328  -48.86698532]
26,9.63087505874798,9.244140832945655,8.649559285737524,[-91.58245087 -48.86403275],[-101.2133255   -48.86689377],[-110.45746613  -48.86885452],[-119.10702515  -48.86671448]
27,9.698326485840646,9.346908768643232,8.766212792805957,[-90.90353394 -48.86421585],[-100.60186005  -48.86691284],[-109.94876862  -48.86884308],[-118.71498108  -48.86643982]
28,9.769302682832596,9.465675538560987,8.863296899623707,[-90.19754028 -48.86448288],[-99.96684265 -48.86696243],[-109.43251801  -48.86883163],[-118.29581451  -48.86619949]
29,9.837623853647974,9.60752884886901,8.942123864694363,[-89.4642334  -48.86480713],[-99.30185699 -48.8670578 ],[-108.90938568  -48.86882401],[-117.85150909  -48.86598206]
30,9.897957047679974,9.753418103494543,9.030945323225504,[-88.70302582 -48.86520386],[-98.60098267 -48.86719131],[-108.35440063  -48.86881256],[-117.38534546  -48.86581039]
31,9.954597621154676,9.887031665962498,9.138802125828782,[-87.91442108 -48.86565018],[-97.86901855 -48.86736679],[-107.75605011  -48.86884689],[-116.89485168  -48.86567307]
32,10.008072002195677,10.013053981537832,9.258827797457839,[-87.09934998 -48.86612701],[-97.10742188 -48.86756134],[-107.12047577  -48.86888504],[-116.37930298  -48.86558533]
33,10.055397103677494,10.13392645493387,9.41374267627518,[-86.25850677 -48.86661148],[-96.31390381 -48.86779785],[-106.4478302   -48.86893082],[-115.86157227  -48.86553955]
34,10.096527142865769,10.244453473506438,9.592255250348833,[-85.39253998 -48.86709976],[-95.48906708 -48.86803436],[-105.73352051  -48.86897659],[-115.32577515  -48.86555099]
35,10.132514976621287,10.34393313648884,9.774651188789319,[-84.50218201 -48.86759186],[-94.63469696 -48.86827469],[-104.97863007  -48.86907578],[-114.75328064  -48.86560822]
36,10.162620555442086,10.434638996966049,9.953278182644262,[-83.58824921 -48.86804581],[-93.75086975 -48.86851883],[-104.18550873  -48.86916351],[-114.13878632  -48.86572266]
37,10.186416630547956,10.515739452611268,10.12825831539179,[-82.65136719 -48.86846161],[-92.83778381 -48.86876678],[-103.35352325  -48.8692627 ],[-113.48178101  -48.86588287]
38,10.204353333963407,10.586059575756723,10.296906030513453,[-81.69223785 -48.86884689],[-91.89659119 -48.86901855],[-102.48265076  -48.86935806],[-112.77955627  -48.86610794]
39,10.216552734477553,10.64638519517012,10.455528707997173,[-80.71157837 -48.86919022],[-90.9281311  -48.86923599],[-101.5745163   -48.86945724],[-112.03004456  -48.86639404]
40,10.222923278879767,10.69702911442319,10.602936170863668,[-79.71005249 -48.86948013],[-89.93297577 -48.86944199],[-100.63000488  -48.86956024],[-111.23294067  -48.86672211]
41,10.223609925091427,10.737625122152304,10.740173643952186,[-78.6883316  -48.86973953],[-88.91194153 -48.86961365],[-99.64956665 -48.86965561],[-110.38973999  -48.86709976]
42,10.218742373084014,10.768554687672971,10.865905989313024,[-77.64707947 -48.86999512],[-87.86582184 -48.86977005],[-98.63437653 -48.86970901],[-109.50028229  -48.86748505]
43,10.208801273647888,10.790054322422595,10.978485269811447,[-76.58690643 -48.87021255],[-86.7957077  -48.86992264],[-97.58576202 -48.86976624],[-108.56424713  -48.86787796]
44,10.194099432050843,10.802040103212256,11.078163256303506,[-75.508461   -48.87041473],[-85.70256042 -48.87007141],[-96.50460052 -48.86981201],[-107.58276367  -48.86825562]
45,10.174812325235399,10.804916386363834,11.164527963607403,[-74.41234589 -48.8705864 ],[-84.5871582  -48.87017441],[-95.39207458 -48.8698616 ],[-106.55660248  -48.86860657]
46,10.151268016039253,10.79914856577962,11.23626713031514,[-73.29914093 -48.8707428 ],[-83.45040894 -48.8702774 ],[-94.2495575  -48.86991119],[-105.48582458  -48.86895752]
47,10.123802196833743,10.785324104842546,11.293167132877494,[-72.16946411 -48.87086868],[-82.2932663 -48.8703804],[-93.07859039 -48.86996078],[-104.37175751  -48.86931229]
48,10.092720045868147,10.764282234890699,11.337059027804793,[-71.02383423 -48.87097168],[-81.11655426 -48.87043762],[-91.88083649 -48.87001419],[-103.21789551  -48.86962128]
49,10.058372513189966,10.736152657426928,11.368110657711771,[-69.86283875 -48.87105179],[-79.92121124 -48.87049103],[-90.65736389 -48.87006378],[-102.02547455  -48.86991501]
50,10.021240250494117,10.701171883836262,11.38530731217532,[-68.68698883 -48.87111282],[-78.70822906 -48.87054443],[-89.40940094 -48.87010956],[-100.79470825  -48.87017059]
51,9.981559769819118,10.6600189294603,11.388732912159757,[-67.49681854 -48.87116623],[-77.4783783  -48.87059402],[-88.13839722 -48.87016678],[-99.52713013 -48.8703804 ]
52,9.939567583504738,10.613204963187224,11.380638127737148,[-66.29283905 -48.87118912],[-76.23240662 -48.87059784],[-86.84561157 -48.87020874],[-98.22624969 -48.87055206]
