,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.395751953125,7.395751953125,7.395751953125,[-100.          -48.86999893],[-107.39575195  -48.86999893],[-114.79150391  -48.86999893],[-122.18725586  -48.86999893]
1,7.395751953125,7.395751953125,7.395751953125,[-100.          -48.86999893],[-107.39575195  -48.86999893],[-114.79150391  -48.86999893],[-122.18725586  -48.86999893]
2,7.395751953125,7.395751953125,7.395751953125,[-100.          -48.86999893],[-107.39575195  -48.86999893],[-114.79150391  -48.86999893],[-122.18725586  -48.86999893]
3,7.397697448730469,7.395751953125,7.395751953125,[-99.99635315 -48.86999893],[-107.3940506   -48.86999893],[-114.78980255  -48.86999893],[-122.1855545   -48.86999893]
4,7.417800903383089,7.393676758950095,7.3969726567703455,[-99.95761871 -48.86987686],[-107.37541962  -48.86984634],[-114.76909637  -48.86997604],[-122.16606903  -48.86988831]
5,7.498352050785131,7.393707280779416,7.396179199833591,[-99.87469482 -48.87005615],[-107.37304688  -48.87004852],[-114.76675415  -48.86976624],[-122.16293335  -48.8698616 ]
6,7.593955994964016,7.397438053999221,7.391845703896709,[-99.76821899 -48.86988831],[-107.36217499  -48.87002945],[-114.75961304  -48.86976624],[-122.15145874  -48.86987305]
7,7.694686890106099,7.40464783155942,7.415527347050685,[-99.63518524 -48.86982346],[-107.32987213  -48.86990738],[-114.73451996  -48.86965179],[-122.1500473   -48.86987305]
8,7.816940308295736,7.418167117788799,7.447837830528666,[-99.46208954 -48.86988068],[-107.27902985  -48.86998367],[-114.69719696  -48.86975479],[-122.14503479  -48.86987305]
9,7.938751220706791,7.447341919024448,7.480194091936943,[-99.25876617 -48.86988068],[-107.1975174   -48.86988831],[-114.64485931  -48.86985397],[-122.12505341  -48.86989975]
10,8.05384826726015,7.494338989319948,7.508636474613251,[-99.02732086 -48.86972046],[-107.08116913  -48.86982346],[-114.57550812  -48.86985397],[-122.08414459  -48.8698616 ]
11,8.166397103996141,7.554367065476882,7.541023255644977,[-98.76364136 -48.86936951],[-106.93003845  -48.86975861],[-114.48440552  -48.86978531],[-122.02542877  -48.86992264]
12,8.278671299803632,7.623260501482865,7.5747528086007945,[-98.46864319 -48.8689003 ],[-106.74731445  -48.86966324],[-114.37057495  -48.86989212],[-121.94532776  -48.86977005]
13,8.387031645683772,7.705871594736534,7.606971743308993,[-98.14409637 -48.86832809],[-106.53112793  -48.86956024],[-114.23699951  -48.87000275],[-121.84397125  -48.86980438]
14,8.493026913102801,7.798332244921959,7.64703369369074,[-97.78945923 -48.86771393],[-106.28248596  -48.86946106],[-114.08081818  -48.87015152],[-121.72785187  -48.8699646 ]
15,8.601097395444341,7.892623957609434,7.690696718866774,[-97.4056015  -48.86712646],[-106.00669861  -48.86935425],[-113.89932251  -48.87029648],[-121.59001923  -48.87009811]
16,8.705482904232024,7.994453519910535,7.7329101627319154,[-96.99347687 -48.86654282],[-105.69895935  -48.86925125],[-113.69341278  -48.87044907],[-121.42632294  -48.87013245]
17,8.804001416986283,8.105606214236646,7.782562268876995,[-96.55281067 -48.86600113],[-105.35681152  -48.86914825],[-113.4624176   -48.87062836],[-121.24497986  -48.87017822]
18,8.898628940528168,8.221840101104437,7.839225792507465,[-96.08447266 -48.86549759],[-104.98310089  -48.86904144],[-113.2049408   -48.87083817],[-121.04416656  -48.87023163]
19,8.989281539488099,8.34525325734768,7.8978882204438925,[-95.58874512 -48.86505127],[-104.57802582  -48.86893463],[-112.92327881  -48.87104416],[-120.82116699  -48.87028122]
20,9.069458957469108,8.47063480789612,7.965652518433097,[-95.07236481 -48.86467361],[-104.14182281  -48.86882401],[-112.61245728  -48.87125015],[-120.57810974  -48.87033463]
21,9.119912236145854,8.59482617983141,8.042976451334722,[-94.55651093 -48.86436462],[-103.67642212  -48.86872482],[-112.27124786  -48.87145996],[-120.31422424  -48.87038422]
22,9.163376975135787,8.715683501769986,8.13085183954408,[-94.02152252 -48.86413574],[-103.18489838  -48.8686676 ],[-111.90058136  -48.87167358],[-120.03143311  -48.87043762]
23,9.220322812537182,8.827438951410047,8.227333180928419,[-93.45198059 -48.86398315],[-102.67230225  -48.86860275],[-111.4997406   -48.87184906],[-119.72707367  -48.87049103]
24,9.3052761119719,8.910553657680417,8.3267976155443,[-92.85422516 -48.86391449],[-102.15950012  -48.8685379 ],[-111.0700531   -48.87201691],[-119.39685059  -48.87054443]
25,9.394173791210925,8.988190441749211,8.426818996360264,[-92.23236084 -48.86392975],[-101.62653351  -48.86852264],[-110.61472321  -48.87218094],[-119.04154205  -48.87059784]
26,9.467805014275934,9.084214049791742,8.526672525493467,[-91.58245087 -48.86403275],[-101.05025482  -48.8685112 ],[-110.13446808  -48.87230682],[-118.66114044  -48.87064362]
27,9.536141409268243,9.186287761662896,8.628746216612516,[-90.90353394 -48.86421585],[-100.43967438  -48.8685112 ],[-109.6259613   -48.87242889],[-118.25470734  -48.87064743]
28,9.608002567911434,9.303948291322989,8.712799262272457,[-90.19754028 -48.86448288],[-99.80554199 -48.86854553],[-109.10948944  -48.87250519],[-117.82228851  -48.87068558]
29,9.677246830650324,9.444596174974624,8.779167374281934,[-89.4642334  -48.86480713],[-99.14147949 -48.86858368],[-108.58607483  -48.87256241],[-117.365242    -48.87069321]
30,9.73848785422241,9.589669078861144,8.855575761218443,[-88.70302582 -48.86520386],[-98.44151306 -48.86865234],[-108.03118134  -48.87258148],[-116.8867569   -48.87070084]
31,9.795959959975097,9.722725667393078,8.951660349022239,[-87.91442108 -48.86565018],[-97.71038055 -48.86874008],[-107.43310547  -48.87256622],[-116.38476562  -48.87070847]
32,9.850235355614359,9.848412256624824,9.07286090023974,[-87.09934998 -48.86612701],[-96.94958496 -48.86882782],[-106.79799652  -48.87253189],[-115.87085724  -48.87071228]
33,9.898338586924572,9.969246537817464,9.22918717564798,[-86.25850677 -48.86661148],[-96.15684509 -48.86891937],[-106.126091   -48.8724556],[-115.35527802  -48.87071609]
