,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,25.234657287597656,25.234657287597656,25.234649658203125,[-100.          -48.86999893],[-125.23465729  -48.86999893],[-150.46931458  -48.86999893],[-175.70396423  -48.86999893]
1,25.234657287597656,25.234657287597656,25.234649658203125,[-100.          -48.86999893],[-125.23465729  -48.86999893],[-150.46931458  -48.86999893],[-175.70396423  -48.86999893]
2,25.234657287597656,25.234657287597656,25.234649658203125,[-100.          -48.86999893],[-125.23465729  -48.86999893],[-150.46931458  -48.86999893],[-175.70396423  -48.86999893]
3,25.236602783203125,25.234664916992188,25.239410400390625,[-99.99635315 -48.86999893],[-125.23295593  -48.86999893],[-150.46762085  -48.86999893],[-175.70703125  -48.86999893]
4,25.256355285759764,25.233917236393,25.256072998306152,[-99.95761871 -48.86987686],[-125.213974    -48.86995316],[-150.44789124  -48.86989594],[-175.70396423  -48.87001038]
5,25.33793640153259,25.23300171005733,25.227508546103216,[-99.87469482 -48.87005615],[-125.21263123  -48.8699646 ],[-150.44563293  -48.8701973 ],[-175.67314148  -48.86995316]
6,25.434799194400302,25.235153199498136,25.188644411169633,[-99.76821899 -48.86988831],[-125.20301819  -48.86994553],[-150.43817139  -48.8701973 ],[-175.6268158   -48.86988068]
7,25.538398742739883,25.237487794341344,25.16355896114528,[-99.63518524 -48.86982346],[-125.17358398  -48.86988068],[-150.41107178  -48.87014389],[-175.57463074  -48.86989975]
8,25.658966064578177,25.24942779834971,25.14556885109406,[-99.46208954 -48.86988068],[-125.1210556   -48.86980057],[-150.3704834   -48.87018585],[-175.51605225  -48.86977005]
9,25.78207397497512,25.275596620732166,25.130081177133047,[-99.25876617 -48.86988068],[-125.04084015  -48.86974335],[-150.31643677  -48.8700676 ],[-175.44651794  -48.86993027]
10,25.897148132328713,25.314819339939522,25.12693786708688,[-99.02732086 -48.86972046],[-124.92446899  -48.86973572],[-150.23928833  -48.87018585],[-175.3662262   -48.86997604]
11,26.012779238923613,25.369132995977168,25.126159667992205,[-98.76364136 -48.86936951],[-124.77642059  -48.86977005],[-150.14555359  -48.86990738],[-175.27171326  -48.86987305]
12,26.12744905063341,25.436851502044075,25.132690431188276,[-98.46864319 -48.8689003 ],[-124.59609222  -48.86978531],[-150.03294373  -48.86961365],[-175.16563416  -48.86988831]
13,26.234725992619104,25.517662049777204,25.15228271880365,[-98.14409637 -48.86832809],[-124.37882233  -48.86978531],[-149.89648438  -48.86951447],[-175.04876709  -48.86996078]
14,26.340690696047464,25.604522706551247,25.18623352735904,[-97.78934479 -48.86769104],[-124.1300354   -48.86978531],[-149.73455811  -48.86951065],[-174.92079163  -48.87009811]
15,26.44943251093927,25.694671632327328,25.23124695843437,[-97.40513611 -48.8670845 ],[-123.85456848  -48.86978531],[-149.54924011  -48.86951065],[-174.78048706  -48.87022781]
16,26.554268085953638,25.792427064491573,25.287292495557693,[-96.99272156 -48.86650467],[-123.54698944  -48.86978531],[-149.3394165   -48.86950684],[-174.62670898  -48.8703804 ]
17,26.65260342514319,25.899818421907217,25.353668227808914,[-96.55181122 -48.86595154],[-123.20441437  -48.86978531],[-149.10423279  -48.86950684],[-174.457901    -48.87037659]
18,26.74721562142773,26.013046266058428,25.429351816753407,[-96.08319855 -48.865448  ],[-122.83041382  -48.86977768],[-148.84346008  -48.86950684],[-174.27281189  -48.870224  ]
19,26.8378757925323,26.134620667987516,25.5110473667953,[-95.58721161 -48.86499405],[-122.42508698  -48.86977768],[-148.55970764  -48.86949921],[-174.070755    -48.86992264]
20,26.915207405510255,26.259933473156217,25.60211181648838,[-95.07318115 -48.86460876],[-121.98838806  -48.86977768],[-148.24832153  -48.86949921],[-173.85043335  -48.86943436]
21,26.963104802951786,26.383567811568742,25.704422007396715,[-94.55968475 -48.8643074 ],[-121.522789    -48.86977768],[-147.90635681  -48.86949539],[-173.61077881  -48.86876678]
22,27.00717223299377,26.503219605955163,25.815139818117938,[-94.0246582  -48.86407089],[-121.03182983  -48.86977386],[-147.53504944  -48.86949539],[-173.35018921  -48.86792755]
23,27.063652672861767,26.61533355854608,25.933105597721877,[-93.45542908 -48.86391449],[-120.51908112  -48.86977386],[-147.13441467  -48.86949921],[-173.06752014  -48.86691284]
24,27.146538428853468,26.69924163913222,26.05676296899063,[-92.85928345 -48.86384201],[-120.00582123  -48.86977386],[-146.70506287  -48.8695488 ],[-172.76182556  -48.86577225]
25,27.23636691295169,26.775146485227186,26.18139696274619,[-92.23839569 -48.86386108],[-119.47476196  -48.86977005],[-146.24990845  -48.86955643],[-172.43130493  -48.86455154]
26,27.31359161887612,26.867935181287997,26.305146030464496,[-91.58869171 -48.86397171],[-118.90228271  -48.86977005],[-145.7702179   -48.86958694],[-172.07536316  -48.86323547]
27,27.3848806377119,26.9677505496283,26.431077169724954,[-90.91023254 -48.86417007],[-118.29511261  -48.86976624],[-145.26286316  -48.86963654],[-171.69393921  -48.86194229]
28,27.459427405178698,27.083778381658213,26.537248220833813,[-90.20467377 -48.8644371 ],[-117.66410065  -48.8698082 ],[-144.74787903  -48.8696785 ],[-171.28512573  -48.86070633]
29,27.531959996256358,27.222686767944026,26.624498384871604,[-89.47153473 -48.8647728 ],[-117.00349426  -48.86981964],[-144.22618103  -48.8696785 ],[-170.85067749  -48.85955429]
