,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.317008972167969,8.317031860351562,8.317008972167969,[-100.          -48.86999893],[-108.31700897  -48.86999893],[-116.63404083  -48.86999893],[-124.9510498   -48.86999893]
1,8.317008972167969,8.317031860351562,8.317008972167969,[-100.          -48.86999893],[-108.31700897  -48.86999893],[-116.63404083  -48.86999893],[-124.9510498   -48.86999893]
2,8.317008972167969,8.317031860351562,8.317008972167969,[-100.          -48.86999893],[-108.31700897  -48.86999893],[-116.63404083  -48.86999893],[-124.9510498   -48.86999893]
3,8.318954467773438,8.317031860351562,8.3170166015625,[-99.99635315 -48.86999893],[-108.31530762  -48.86999893],[-116.63233948  -48.86999893],[-124.94935608  -48.86999893]
4,8.338104248047747,8.31620025703359,8.316879272492432,[-99.95761871 -48.86987686],[-108.29572296  -48.86988068],[-116.61192322  -48.86998749],[-124.92880249  -48.87001038]
5,8.4162902838809,8.319137573329648,8.317260742218993,[-99.87469482 -48.87005615],[-108.29098511  -48.86994934],[-116.61012268  -48.86998749],[-124.92738342  -48.8699646 ]
6,8.514129638890646,8.320243835536667,8.317794799836179,[-99.76821899 -48.86988831],[-108.28234863  -48.86994934],[-116.60259247  -48.86998749],[-124.92038727  -48.8699646 ]
7,8.61870574978524,8.32240295418899,8.31911468552126,[-99.63518524 -48.86982346],[-108.25389099  -48.86989212],[-116.57629395  -48.86985397],[-124.89540863  -48.86994171]
8,8.74386596969349,8.333984383730467,8.32084656166053,[-99.46208954 -48.86988068],[-108.20595551  -48.87010574],[-116.53993988  -48.86972427],[-124.86078644  -48.86998367]
9,8.868255621444359,8.363807687813674,8.320007324568556,[-99.25876617 -48.86988068],[-108.12702179  -48.87021255],[-116.49082947  -48.86981201],[-124.81083679  -48.86988831]
10,8.988098149842447,8.404647828333589,8.319541932695072,[-99.02732086 -48.86972046],[-108.01541901  -48.87002945],[-116.42006683  -48.86988831],[-124.73960876  -48.87004852]
11,9.107002267793,8.460006714177663,8.32483673124021,[-98.76364136 -48.86936951],[-107.87064362  -48.86978531],[-116.33065033  -48.86985779],[-124.65548706  -48.86992645]
12,9.222816495168336,8.529327392919345,8.335838324177454,[-98.46864319 -48.8689003 ],[-107.69145966  -48.86961746],[-116.22078705  -48.86954117],[-124.55662537  -48.86986542]
13,9.33662420925079,8.607048038576862,8.352432252663048,[-98.14409637 -48.86832809],[-107.48072052  -48.8694191 ],[-116.08776855  -48.8696785 ],[-124.44020081  -48.86984634]
14,9.44754040215095,8.694404615976888,8.378791809541402,[-97.78934479 -48.86769104],[-107.23688507  -48.86919022],[-115.93128967  -48.86968231],[-124.31008148  -48.86977005]
15,9.558105647811335,8.789306672426505,8.411460876686284,[-97.40513611 -48.8670845 ],[-106.96324158  -48.86893463],[-115.75254822  -48.86968231],[-124.16400909  -48.86962128]
16,9.663261657350226,8.89257818202566,8.4517669703776,[-96.99272156 -48.86650467],[-106.65598297  -48.86867523],[-115.5485611   -48.86968231],[-124.00032806  -48.8694725 ]
17,9.762939764135172,9.003746123946483,8.502105721620467,[-96.55181122 -48.86595154],[-106.31475067  -48.86841583],[-115.3184967   -48.86969757],[-123.82060242  -48.86931229]
18,9.858185185463169,9.120979443178209,8.561416647461732,[-96.08319855 -48.865448  ],[-105.94138336  -48.86815262],[-115.06236267  -48.86971664],[-123.6237793   -48.86911011]
19,9.94859355985893,9.24617786459879,8.626823468371027,[-95.58721161 -48.86499405],[-105.53580475  -48.86788559],[-114.78198242  -48.86976624],[-123.40880585  -48.86890411]
20,10.025742042775995,9.373451470288389,8.70332343026902,[-95.07318115 -48.86460876],[-105.09892273  -48.86766434],[-114.47237396  -48.86977386],[-123.17569733  -48.86870193]
21,10.073036680721081,9.499306024295405,8.791275124643843,[-94.55968475 -48.8643074 ],[-104.63272095  -48.86743927],[-114.13202667  -48.86982346],[-122.9233017   -48.86849594]
22,10.116112258048176,9.621353504256161,8.88914503843083,[-94.0246582  -48.86407089],[-104.14076996  -48.86725998],[-113.76212311  -48.86987305],[-122.65126801  -48.86828995]
23,10.172371411738157,9.734154150260856,8.998962587854356,[-93.45542908 -48.86391449],[-103.62779999  -48.86710739],[-113.36195374  -48.86990738],[-122.36091614  -48.86808014]
24,10.255119807801982,9.818405597611449,9.114456414740124,[-92.85928345 -48.86384201],[-103.11440277  -48.86699295],[-112.93280792  -48.86995316],[-122.0472641   -48.86787033]
25,10.343162986832793,9.896370404619491,9.230362227000715,[-92.23839569 -48.86386108],[-102.58155823  -48.86691284],[-112.47792816  -48.8699646 ],[-121.7082901   -48.86765671]
26,10.421753336129383,9.987587466136546,9.347023362825215,[-91.58869171 -48.86397171],[-102.01044464  -48.86688232],[-111.99803162  -48.87001419],[-121.34505463  -48.8674469 ]
27,10.496345870441429,10.083839905228167,9.466995637679513,[-90.91023254 -48.86417007],[-101.40657806  -48.86688232],[-111.49041748  -48.87002182],[-120.95741272  -48.86727524]
28,10.57047300989635,10.200348373023553,9.5673527423148,[-90.20467377 -48.8644371 ],[-100.77514648  -48.86692429],[-110.97549438  -48.87002945],[-120.54284668  -48.86710358]
29,10.639595265771113,10.34307907140984,9.648720289709855,[-89.47153473 -48.8647728 ],[-100.11112976  -48.86700439],[-110.45420837  -48.87008286],[-120.10292816  -48.86697006]
30,10.702263058032216,10.489143788214905,9.739883960041778,[-88.71038055 -48.86516571],[-99.41264343 -48.86712646],[-109.9017868   -48.87008286],[-119.64167023  -48.86684799]
31,10.761039867779125,10.623184569091727,9.850365241574124,[-87.92180634 -48.86560059],[-98.68284607 -48.86729813],[-109.30603027  -48.87008286],[-119.15639496  -48.8667717 ]
32,10.81517038068458,10.751312569709931,9.97171077141171,[-87.10662079 -48.86607361],[-97.92179108 -48.86748886],[-108.67310333  -48.87008667],[-118.64481354  -48.86672592]
33,10.86302954187986,10.874878187704882,10.126503557296582,[-86.26548767 -48.86655807],[-97.12851715 -48.86771774],[-108.00339508  -48.87008667],[-118.12989807  -48.86669922]
34,10.90486148830767,10.987884727663394,10.305893494796145,[-85.39917755 -48.86704636],[-96.304039   -48.86795807],[-107.29192352  -48.87008667],[-117.59781647  -48.86671829]
35,10.94103242934179,11.090248268663233,10.484070348301419,[-84.50840759 -48.86754227],[-95.44944    -48.86819839],[-106.53968811  -48.87008667],[-117.02375793  -48.8667717 ]
36,10.970939645154525,11.184265257566132,10.657333866127534,[-83.59394073 -48.86800003],[-94.56488037 -48.86844254],[-105.74914551  -48.87008667],[-116.40647888  -48.86684799]
37,10.994537356486353,11.268432703682064,10.831894364881952,[-82.65647888 -48.86843491],[-93.65101624 -48.86869049],[-104.91944885  -48.87008667],[-115.75134277  -48.86698532]
38,11.00668335020432,11.341766415930966,11.001709376488188,[-81.70212555 -48.86882401],[-92.7088089  -48.86893845],[-104.05057526  -48.87009048],[-115.05228424  -48.86715317]
39,10.983016967776088,11.404518164804596,11.160209985338799,[-80.75666809 -48.8691597 ],[-91.73968506 -48.86916733],[-103.14420319  -48.87009048],[-114.30441284  -48.86737823]
40,10.909622192575556,11.453155540031451,11.310112274667565,[-79.83843231 -48.86943817],[-90.7480545  -48.86937332],[-102.20121002  -48.87009048],[-113.51132202  -48.86759567]
41,10.786087036781073,11.481040966834271,11.450760103665079,[-78.95546722 -48.8696785 ],[-89.74155426 -48.86956024],[-101.22259521  -48.87009048],[-112.6733551   -48.86786652]
42,10.616668702559675,11.483711249267646,11.576721354878837,[-78.11080933 -48.86988068],[-88.72747803 -48.86970901],[-100.21118927  -48.87009811],[-111.78791046  -48.86815262]
43,10.407020570458473,11.458534243163525,11.685691950233899,[-77.30513763 -48.87004471],[-87.7121582 -48.8698616],[-99.17069244 -48.87009811],[-110.85638428  -48.86844635]
44,10.163902284364191,11.40279388461489,11.776809770243675,[-76.53808594 -48.87019348],[-86.70198822 -48.87001038],[-98.1047821  -48.87009811],[-109.8815918  -48.8687439]
45,9.894050600618373,11.314888000494069,11.847084095997571,[-75.80886841 -48.87033081],[-85.70291901 -48.87010956],[-97.01780701 -48.87009811],[-108.86489105  -48.8690033 ]
