,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,12.879295349121094,12.879295349121094,12.879302978515625,[-100.          -48.86999893],[-112.87929535  -48.86999893],[-125.7585907   -48.86999893],[-138.63789368  -48.86999893]
1,12.879295349121094,12.879295349121094,12.879302978515625,[-100.          -48.86999893],[-112.87929535  -48.86999893],[-125.7585907   -48.86999893],[-138.63789368  -48.86999893]
2,12.879295349121094,12.879295349121094,12.879302978515625,[-100.          -48.86999893],[-112.87929535  -48.86999893],[-125.7585907   -48.86999893],[-138.63789368  -48.86999893]
3,12.881240844726562,12.879295349121094,12.879295349121094,[-99.99635315 -48.86999893],[-112.87759399  -48.86999893],[-125.75688934  -48.86999893],[-138.63618469  -48.86999893]
4,12.900230407897585,12.87928009033429,12.878623962430026,[-99.95761871 -48.86987686],[-112.85784912  -48.86994553],[-125.73712921  -48.86995316],[-138.61575317  -48.86997986]
5,12.980773926028439,12.878387452641373,12.880050659225445,[-99.87469482 -48.87005615],[-112.85546875  -48.87013626],[-125.7338562   -48.86994171],[-138.61390686  -48.86997604]
6,13.076095583859662,12.881500245911957,12.881942749079919,[-99.76821899 -48.86988831],[-112.84431458  -48.87015915],[-125.72581482  -48.86994553],[-138.60775757  -48.86998367]
7,13.178482056379595,12.884910583498353,12.885620117268811,[-99.63518524 -48.86982346],[-112.8136673   -48.86996078],[-125.69857788  -48.86996841],[-138.584198    -48.87001419]
8,13.304183959961485,12.89198303483625,12.890220643445101,[-99.46208954 -48.86988068],[-112.7662735   -48.86987686],[-125.65825653  -48.87013626],[-138.54847717  -48.86994934]
9,13.42988586454441,12.919570928942845,12.888984684350895,[-99.25876617 -48.86988068],[-112.68865204  -48.86979294],[-125.60822296  -48.87018967],[-138.49720764  -48.8698616 ]
10,13.549163818464628,12.9624481312766,12.890525822965186,[-99.02732086 -48.86972046],[-112.57648468  -48.86966705],[-125.5389328   -48.87020493],[-138.42945862  -48.86984253]
11,13.670959473550912,13.012870807095021,12.901451116037338,[-98.76364136 -48.86936951],[-112.43460083  -48.86952591],[-125.44747162  -48.87022018],[-138.34892273  -48.86985397]
12,13.791831979972512,13.073410050453656,12.917671205573976,[-98.46864319 -48.8689003 ],[-112.26047516  -48.8694191 ],[-125.33388519  -48.87007141],[-138.2515564   -48.86984634]
13,13.909858738431524,13.145027178578387,12.942207336749602,[-98.14409637 -48.86832809],[-112.05395508  -48.86931229],[-125.19898224  -48.86999893],[-138.14118958  -48.86990738]
14,14.022758559206085,13.229530351702934,12.975128174299726,[-97.78945923 -48.86771393],[-111.81221771  -48.86916733],[-125.04174805  -48.86984253],[-138.01687622  -48.86995316]
15,14.131157047037831,13.322448747194368,13.01623535550674,[-97.4056015  -48.86712646],[-111.53675842  -48.86901093],[-124.85920715  -48.8696785 ],[-137.8754425   -48.86999893]
16,14.234520146208329,13.424087538814662,13.06793214160138,[-96.99347687 -48.86654282],[-111.22799683  -48.86885452],[-124.65208435  -48.86947632],[-137.72001648  -48.87005234]
17,14.332840218131286,13.53398896538659,13.131568934542626,[-96.55281067 -48.86600113],[-110.88565063  -48.86869049],[-124.41963959  -48.86927795],[-137.5512085   -48.87010193]
18,14.425873123113861,13.650489817725838,13.202629133181077,[-96.08447266 -48.86549759],[-110.51034546  -48.8685379 ],[-124.16083527  -48.86907578],[-137.36346436  -48.87015152]
19,14.514351282852513,13.775711066555399,13.277687140651294,[-95.58874512 -48.86505127],[-110.10309601  -48.86842346],[-123.87880707  -48.86886215],[-137.15649414  -48.87020493]
20,14.59243819698409,13.904067996944883,13.361778357634,[-95.07236481 -48.86467361],[-109.66480255  -48.86830902],[-123.56887054  -48.86863327],[-136.9306488   -48.87025452]
21,14.640320324185883,14.030937196018993,13.456482076445269,[-94.55651093 -48.86436462],[-109.19683075  -48.86819077],[-123.22776794  -48.86837387],[-136.68424988  -48.87033463]
22,14.680916368567534,14.15447235117497,13.558754150931426,[-94.02152252 -48.86413574],[-108.70243835  -48.86810303],[-122.85691071  -48.86815643],[-136.41566467  -48.87038803]
23,14.737160285837458,14.267036438307022,13.667831659153851,[-93.45198059 -48.86398315],[-108.18914032  -48.86803436],[-122.45617676  -48.867939  ],[-136.12400818  -48.87049103]
24,14.822266184909797,14.349960329562439,13.782066643761011,[-92.85422516 -48.86391449],[-107.67649078  -48.86798859],[-122.02645111  -48.86772537],[-135.80851746  -48.87059402]
25,14.909271787534639,14.429534918548024,13.897644394996318,[-92.23236084 -48.86392975],[-107.14163208  -48.86796951],[-121.57116699  -48.86753845],[-135.46881104  -48.8706665 ]
26,14.981689966359204,14.52666474576533,14.01295511492075,[-91.58245087 -48.86403275],[-106.56414032  -48.86795425],[-121.09080505  -48.86736679],[-135.10375977  -48.87072754]
27,15.049873824929632,14.628448505435632,14.130028214444492,[-90.90353394 -48.86421585],[-105.95340729  -48.86798859],[-120.58185577  -48.86724091],[-134.71188354  -48.87078094]
28,15.120346485528506,14.747024563379988,14.228470329777199,[-90.19754028 -48.86448288],[-105.31788635  -48.86803055],[-120.06491089  -48.86713409],[-134.29338074  -48.87083435]
29,15.187111261003835,14.889778174161531,14.308716331866353,[-89.4642334  -48.86480713],[-104.6513443   -48.86811447],[-119.54112244  -48.86706543],[-133.84983826  -48.87089157]
30,15.246818838050494,15.036048934767333,14.397713240532205,[-88.70302582 -48.86520386],[-103.94984436  -48.86820602],[-118.98589325  -48.86703491],[-133.38360596  -48.87095261]
31,15.303192374984192,15.169532831652253,14.505524225214028,[-87.91442108 -48.86565018],[-103.21761322  -48.86833954],[-118.387146    -48.86703873],[-132.89266968  -48.87100983]
32,15.355888547078038,15.295860354247733,14.627502973221823,[-87.09934998 -48.86612701],[-102.45523834  -48.86848068],[-117.75109863  -48.8670845 ],[-132.37860107  -48.8710289 ]
33,15.402496469086529,15.417236396631784,14.784660846358886,[-86.25850677 -48.86661148],[-101.66100311  -48.86862183],[-117.07823944  -48.86716843],[-131.86289978  -48.87104034]
34,15.443306060036834,15.527900766705741,14.959175581768704,[-85.39253998 -48.86709976],[-100.83584595  -48.86877441],[-116.36374664  -48.8672905 ],[-131.32292175  -48.87104797]
35,15.478958191140816,15.627502514786908,15.1269993309046,[-84.50218201 -48.86759186],[-99.98114014 -48.86896896],[-115.60864258  -48.86745453],[-130.73564148  -48.87105942]
36,15.508682288285552,15.718513558096246,15.291305918891723,[-83.58824921 -48.86804581],[-99.09693146 -48.86912155],[-114.81544495  -48.86764526],[-130.10675049  -48.87104034]
