,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.385810852050781,8.385810852050781,8.385810852050781,[-100.          -48.86999893],[-108.38581085  -48.86999893],[-116.7716217   -48.86999893],[-125.15743256  -48.86999893]
1,8.385810852050781,8.385810852050781,8.385810852050781,[-100.          -48.86999893],[-108.38581085  -48.86999893],[-116.7716217   -48.86999893],[-125.15743256  -48.86999893]
2,8.385810852050781,8.385810852050781,8.385810852050781,[-100.          -48.86999893],[-108.38581085  -48.86999893],[-116.7716217   -48.86999893],[-125.15743256  -48.86999893]
3,8.38775634765625,8.385810852050781,8.385810852050781,[-99.99635315 -48.86999893],[-108.3841095   -48.86999893],[-116.76992035  -48.86999893],[-125.1557312   -48.86999893]
4,8.407859802301477,8.384483337861404,8.385864257917484,[-99.95761871 -48.86987686],[-108.36547852  -48.86984634],[-116.74996185  -48.86993408],[-125.13582611  -48.86997604]
5,8.48841094971046,8.385269166497679,8.385864257917484,[-99.87469482 -48.87005615],[-108.36310577  -48.87004852],[-116.74837494  -48.86989212],[-125.1342392   -48.86993408]
6,8.584014893738512,8.388740540674865,8.38603210459717,[-99.76821899 -48.86988831],[-108.35223389  -48.87002945],[-116.74097443  -48.86989212],[-125.12700653  -48.86993408]
7,8.684654236142288,8.394905090332898,8.37905120895545,[-99.63518524 -48.86982346],[-108.31983948  -48.86989594],[-116.71474457  -48.86989212],[-125.09379578  -48.86980438]
8,8.808174134200346,8.405487062798352,8.341026310800881,[-99.46208954 -48.86988068],[-108.27026367  -48.86975479],[-116.67575073  -48.86994934],[-125.01677704  -48.86967087]
9,8.931228638054579,8.433479309082895,8.364921574459478,[-99.25876617 -48.86988068],[-108.18999481  -48.86996078],[-116.62347412  -48.8699646 ],[-124.98839569  -48.86968613]
10,9.04349518417312,8.476867677758845,8.43386841100606,[-99.02732086 -48.86972046],[-108.07081604  -48.87004852],[-116.54768372  -48.86986542],[-124.98155212  -48.86964798]
11,9.158798244962556,8.532623297619105,8.524711609604523,[-98.76364136 -48.86936951],[-107.92243958  -48.87007523],[-116.45506287  -48.86973953],[-124.97977448  -48.86962891]
12,9.274208112543219,8.601921081817025,8.629981995243527,[-98.46864319 -48.8689003 ],[-107.74285126  -48.86980057],[-116.34477234  -48.8697319 ],[-124.97475433  -48.86962891]
13,9.383369512368946,8.683586126802561,8.740432741256521,[-98.14409637 -48.86832809],[-107.52746582  -48.8694458 ],[-116.21105194  -48.86977386],[-124.95148468  -48.86958694]
14,9.491066078909446,8.770446821229559,8.845970160178162,[-97.78945923 -48.86771393],[-107.28052521  -48.86909103],[-116.05097198  -48.86996841],[-124.89694214  -48.86963272]
15,9.600349558690171,8.863861203140718,8.94476319863899,[-97.4056015  -48.86712646],[-107.00595093  -48.86872101],[-115.86981201  -48.87017441],[-124.8145752   -48.86965561]
16,9.70472733357115,8.966064701288873,9.042778036777651,[-96.99347687 -48.86654282],[-106.69820404  -48.86830902],[-115.66426849  -48.87041855],[-124.70704651  -48.86979294]
17,9.803665343717789,9.075668761016844,9.1330871860615,[-96.55281067 -48.86600113],[-106.35647583  -48.86789322],[-115.43214417  -48.87067413],[-124.56523132  -48.86996078]
