,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.654060363769531,10.654060363769531,10.654067993164062,[-100.          -48.86999893],[-110.65406036  -48.86999893],[-121.30812073  -48.86999893],[-131.96218872  -48.86999893]
1,10.654060363769531,10.654060363769531,10.654067993164062,[-100.          -48.86999893],[-110.65406036  -48.86999893],[-121.30812073  -48.86999893],[-131.96218872  -48.86999893]
2,10.654060363769531,10.654060363769531,10.654067993164062,[-100.          -48.86999893],[-110.65406036  -48.86999893],[-121.30812073  -48.86999893],[-131.96218872  -48.86999893]
3,10.656005859375,10.654060363769531,10.654060363769531,[-99.99635315 -48.86999893],[-110.65235901  -48.86999893],[-121.30641937  -48.86999893],[-131.96047974  -48.86999893]
4,10.67610931400846,10.653213501059204,10.653030396770669,[-99.95761871 -48.86987686],[-110.63372803  -48.86984634],[-121.28694153  -48.86988831],[-131.93997192  -48.87005234]
5,10.756660461428487,10.652450563163395,10.653007509466093,[-99.87469482 -48.87005615],[-110.63135529  -48.87004852],[-121.28380585  -48.8698616 ],[-131.93681335  -48.87007523]
6,10.852226258054348,10.651885987263244,10.658561708460503,[-99.76821899 -48.86988831],[-110.62044525  -48.87001419],[-121.27233124  -48.86987305],[-131.93089294  -48.87007523]
7,10.955810548469548,10.651649475982932,10.662216190159977,[-99.63518524 -48.86982346],[-110.59099579  -48.87001038],[-121.24264526  -48.86987305],[-131.90486145  -48.87015152]
8,11.081825256637202,10.65888214150647,10.6628189151118,[-99.46208954 -48.86988068],[-110.54391479  -48.86980057],[-121.20279694  -48.86989212],[-131.86561584  -48.87026215]
9,11.20548248309781,10.682723999138542,10.66937256073234,[-99.25876617 -48.86988068],[-110.46424866  -48.86994553],[-121.14697266  -48.86989594],[-131.81634521  -48.87010956]
10,11.319999697539847,10.72541046235449,10.675697327805832,[-99.02732086 -48.86972046],[-110.34732056  -48.86996841],[-121.07273102  -48.86982727],[-131.74842834  -48.86998367]
11,11.437057506540325,10.781127929957451,10.680099488288432,[-98.76364136 -48.86936951],[-110.20069885  -48.86988068],[-120.98182678  -48.86980438],[-131.66192627  -48.86994934]
12,11.553443935157292,10.84738922368729,10.692459106448034,[-98.46864319 -48.8689003 ],[-110.0220871   -48.86968231],[-120.86947632  -48.86991501],[-131.56193542  -48.86990738]
13,11.664749202396857,10.928680426713367,10.708030701255042,[-98.14409637 -48.86832809],[-109.80884552  -48.86948013],[-120.73752594  -48.86986542],[-131.44555664  -48.86975479]
14,11.773918252718467,11.01612855694741,10.73375701965304,[-97.78945923 -48.86771393],[-109.56337738  -48.86925507],[-120.57950592  -48.86986542],[-131.31326294  -48.86975098]
15,11.88397994496494,11.108924898001954,10.766731262629394,[-97.4056015  -48.86712646],[-109.2895813   -48.86899948],[-120.39850616  -48.86984634],[-131.16523743  -48.86975098]
16,11.988922321191923,11.21193700047668,10.80615234386379,[-96.99347687 -48.86654282],[-108.98239899  -48.8687439 ],[-120.19433594  -48.86980057],[-131.00048828  -48.86975098]
17,12.088218943269645,11.322906571068623,10.85524749767187,[-96.55281067 -48.86600113],[-108.64102936  -48.86848068],[-119.96393585  -48.86980057],[-130.81918335  -48.86975098]
18,12.183677976932186,11.439087015832268,10.914344787600323,[-96.08447266 -48.86549759],[-108.26815033  -48.86821747],[-119.70723724  -48.86974335],[-130.62158203  -48.86975098]
19,12.274498329125556,11.563835280677383,10.979873657232526,[-95.58874512 -48.86505127],[-107.8632431   -48.86795425],[-119.42707825  -48.8697319 ],[-130.4069519   -48.86974335]
20,12.354622266006562,11.691024942783171,11.055572509934105,[-95.07236481 -48.86467361],[-107.42698669  -48.867733  ],[-119.11801147  -48.86968231],[-130.17358398  -48.86974335]
21,12.40487710723102,11.816902357895607,11.142410278581512,[-94.55651093 -48.86436462],[-106.96138763  -48.86750793],[-118.77828979  -48.86966705],[-129.92070007  -48.86974335]
22,12.447830609689191,11.939949255752937,11.23901367253792,[-94.02152252 -48.86413574],[-106.46935272  -48.86732864],[-118.40930176  -48.86962128],[-129.64831543  -48.86974335]
23,12.504150797300978,12.054054507492896,11.347190857674835,[-93.45198059 -48.86398315],[-105.95613098  -48.86717224],[-118.01018524  -48.86961365],[-129.3573761   -48.86974335]
24,12.58838692618291,12.139396938145156,11.46094513008588,[-92.85422516 -48.86391449],[-105.44261169  -48.86705017],[-117.58200836  -48.86961365],[-129.04295349  -48.86973953]
25,12.676407224946495,12.21944456003758,11.575080872308678,[-92.23236084 -48.86392975],[-104.9087677   -48.86697006],[-117.12821198  -48.86960983],[-128.70329285  -48.86973953]
26,12.748962731985719,12.31800108454493,11.689437866930476,[-91.58245087 -48.86403275],[-104.33141327  -48.86693192],[-116.64941406  -48.86960983],[-128.33885193  -48.86973953]
27,12.81613187798387,12.42227201716017,11.807189942204886,[-90.90353394 -48.86421585],[-103.71966553  -48.86692429],[-116.14193726  -48.8696022 ],[-127.9491272   -48.86973953]
28,12.886825800068769,12.538978854529212,11.910324097428035,[-90.19754028 -48.86448288],[-103.08436584  -48.86696243],[-115.62334442  -48.8696022 ],[-127.53366852  -48.86973572]
29,12.954887583659776,12.682419080009835,11.99081420977078,[-89.4642334  -48.86480713],[-102.41912079  -48.86704636],[-115.10153961  -48.86959839],[-127.09235382  -48.86973572]
30,13.01486220882089,12.83367179915031,12.077255249848193,[-88.70302582 -48.86520386],[-101.71788788  -48.86716843],[-114.55155945  -48.86959457],[-126.6288147   -48.86973572]
31,13.071075547710132,12.970871168935771,12.185424805461347,[-87.91442108 -48.86565018],[-100.98549652  -48.86733246],[-113.95636749  -48.86959457],[-126.1417923  -48.8697319]
32,13.124145580864544,13.09894578205678,12.30626678552172,[-87.09934998 -48.86612701],[-100.22349548  -48.86751175],[-113.3224411   -48.86958694],[-125.62870789  -48.8697319 ]
33,13.171005298080752,13.22380841587286,12.458389283026087,[-86.25850677 -48.86661148],[-99.42951202 -48.86774826],[-112.65332031  -48.86958313],[-125.11170959  -48.86972427]
34,13.21163943368402,13.339180091199067,12.633384705511334,[-85.39253998 -48.86709976],[-98.60417938 -48.86798096],[-111.94335938  -48.8696022 ],[-124.57674408  -48.86975479]
35,13.24709321581871,13.442405776394137,12.807708740780312,[-84.50218201 -48.86759186],[-97.74927521 -48.8682251 ],[-111.19168091  -48.86965179],[-123.99938965  -48.86977005]
36,13.27665711124442,13.536857657975066,12.977401734009,[-83.58824921 -48.86804581],[-96.86490631 -48.86846924],[-110.40176392  -48.86966705],[-123.37916565  -48.86979294]
37,13.299911501406466,13.6220169431239,13.148147583685706,[-82.65136719 -48.86846161],[-95.95127869 -48.86871338],[-109.57329559  -48.86970901],[-122.72144318  -48.86984253]
38,13.317314148474264,13.695961021519087,13.314575195576989,[-81.69223785 -48.86884689],[-95.009552   -48.86896515],[-108.705513    -48.86975861],[-122.0200882   -48.86984253]
39,13.328964233403351,13.75955201498735,13.470321655559175,[-80.71157837 -48.86919022],[-94.0405426  -48.86917877],[-107.8000946   -48.86977768],[-121.27041626  -48.86986542]
40,13.334777832372273,13.813400275400094,13.617706299063752,[-79.71005249 -48.86948013],[-93.04483032 -48.86938477],[-106.85823059  -48.86981964],[-120.47593689  -48.86989975]
41,13.334999085389859,13.856842043443597,13.756546020660668,[-78.6883316  -48.86973953],[-92.02333069 -48.86958313],[-105.88017273  -48.86984253],[-119.63671875  -48.86990738]
42,13.32991028055606,13.89002227824271,13.88325500500073,[-77.64707947 -48.86999512],[-90.97698975 -48.86975098],[-104.86701202  -48.86985779],[-118.75026703  -48.86991501]
43,13.31970978150505,13.913589477541155,13.997543335077893,[-76.58690643 -48.87021255],[-89.90661621 -48.86989975],[-103.82020569  -48.86990738],[-117.81774902  -48.8699646 ]
44,13.304603581595705,13.927604676008151,14.100547790903512,[-75.508461   -48.87041473],[-88.81306458 -48.87005234],[-102.74066925  -48.86991119],[-116.84121704  -48.87001419]
45,13.2849655215249,13.93212127934187,14.191795349552264,[-74.41234589 -48.8705864 ],[-87.6973114  -48.87017441],[-101.62943268  -48.86991119],[-115.82122803  -48.87002182]
46,13.261100777076035,13.927658084918438,14.267959594891787,[-73.29914093 -48.8707428 ],[-86.5602417  -48.87028122],[-100.48789978  -48.86995316],[-114.75585938  -48.87002182]
47,13.233238229082962,13.914993292459735,14.328086853174101,[-72.16946411 -48.87086868],[-85.40270233 -48.87038422],[-99.31769562 -48.8699646 ],[-113.64578247  -48.87002945]
48,13.201736460389132,13.894844063755171,14.373939514306445,[-71.02383423 -48.87097168],[-84.22557068 -48.87045288],[-98.12041473 -48.8699646 ],[-112.49435425  -48.87002945]
49,13.167015086983502,13.86730958089223,14.407707214501414,[-69.86283875 -48.87105179],[-83.02985382 -48.87050629],[-96.89716339 -48.8699646 ],[-111.30487061  -48.87002945]
50,13.129486095635784,13.832733165508998,14.42890167238799,[-68.68698883 -48.87111282],[-81.81647491 -48.87055969],[-95.64920807 -48.87000275],[-110.07810974  -48.87002945]
51,13.0894088868525,13.791770947570157,14.4375000000126,[-67.49681854 -48.87116623],[-80.58622742 -48.87059784],[-94.37799835 -48.87001038],[-108.81549835  -48.87002945]
52,13.047019971894164,13.744911206401873,14.434532165539945,[-66.29283905 -48.87118912],[-79.33985901 -48.87059784],[-93.0847702  -48.87001038],[-107.51930237  -48.87002945]
53,13.002571119400901,13.692581189689465,14.42014312745402,[-65.0756073  -48.87119675],[-78.07817841 -48.87060547],[-91.77075958 -48.87001038],[-106.19090271  -48.87002945]
54,12.956321729800454,13.635322583786738,14.39436340333295,[-63.84562683 -48.87119675],[-76.80194855 -48.87060547],[-90.43727112 -48.87001038],[-104.83163452  -48.87002945]
