,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,15.000396728515625,15.000396728515625,15.000396728515625,[-100.          -48.86999893],[-115.00039673  -48.86999893],[-130.00079346  -48.86999893],[-145.00119019  -48.86999893]
1,15.000396728515625,15.000396728515625,15.000396728515625,[-100.          -48.86999893],[-115.00039673  -48.86999893],[-130.00079346  -48.86999893],[-145.00119019  -48.86999893]
2,15.000396728515625,15.000396728515625,15.000396728515625,[-100.          -48.86999893],[-115.00039673  -48.86999893],[-130.00079346  -48.86999893],[-145.00119019  -48.86999893]
3,15.002342224121094,15.000389099121094,15.000411987304688,[-99.99635315 -48.86999893],[-114.99869537  -48.86999893],[-129.99908447  -48.86999893],[-144.99949646  -48.86999893]
4,15.021392822269984,15.000129699765724,15.000244141289041,[-99.95761871 -48.86987686],[-114.97901154  -48.86988831],[-129.97914124  -48.86993027],[-144.97938538  -48.87007141]
5,15.09970092816805,15.00315856943099,14.945602418161064,[-99.87469482 -48.87005615],[-114.97439575  -48.86994171],[-129.97755432  -48.86988831],[-144.92315674  -48.87007523]
6,15.197807312035177,15.004112243676106,14.94207763734983,[-99.76821899 -48.86988831],[-114.96602631  -48.86991501],[-129.97013855  -48.86988831],[-144.91221619  -48.86975098]
7,15.302185059080646,15.006324768068346,14.961425782616057,[-99.63518524 -48.86982346],[-114.9373703   -48.86994553],[-129.94369507  -48.86995316],[-144.90512085  -48.86975098]
8,15.426460266658514,15.018173217987092,14.961013801666253,[-99.46208954 -48.86988068],[-114.8885498   -48.87001038],[-129.90672302  -48.87009048],[-144.86773682  -48.86960983]
9,15.55083465600923,15.046951294718992,15.005508424482718,[-99.25876617 -48.86988068],[-114.80960083  -48.86979294],[-129.85655212  -48.86994553],[-144.86206055  -48.86972427]
10,15.666732788220155,15.08826446626562,15.067276002714996,[-99.02732086 -48.86972046],[-114.69405365  -48.86978531],[-129.78231812  -48.86995316],[-144.84959412  -48.86972427]
11,15.783172609878516,15.143341067301845,15.157669068834867,[-98.76364136 -48.86936951],[-114.54681396  -48.86964798],[-129.69015503  -48.86994171],[-144.8478241  -48.8697319]
