,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.96087646484375,7.96087646484375,7.960884094238281,[-100.          -48.86999893],[-107.96087646  -48.86999893],[-115.92175293  -48.86999893],[-123.88263702  -48.86999893]
1,7.96087646484375,7.96087646484375,7.960884094238281,[-100.          -48.86999893],[-107.96087646  -48.86999893],[-115.92175293  -48.86999893],[-123.88263702  -48.86999893]
2,7.96087646484375,7.96087646484375,7.960884094238281,[-100.          -48.86999893],[-107.96087646  -48.86999893],[-115.92175293  -48.86999893],[-123.88263702  -48.86999893]
3,7.962821960449219,7.960884094238281,7.96087646484375,[-99.99635315 -48.86999893],[-107.95917511  -48.86999893],[-115.9200592   -48.86999893],[-123.88093567  -48.86999893]
4,7.9829254150973945,7.95954895067888,7.96060943603607,[-99.95761871 -48.86987686],[-107.94054413  -48.86984634],[-115.90009308  -48.86993408],[-123.86070251  -48.86993027]
5,8.06347656250361,7.960342408689003,7.959846503660687,[-99.87469482 -48.87005615],[-107.93817139  -48.87004852],[-115.89851379  -48.86989594],[-123.85836029  -48.87023163]
6,8.15904235936957,7.963836670799869,7.960113532959889,[-99.76821899 -48.86988831],[-107.92726135  -48.87001419],[-115.89109802  -48.86989594],[-123.85121155  -48.87024307]
7,8.262626650063506,7.96792602795568,7.959846509309718,[-99.63518524 -48.86982346],[-107.89781189  -48.87001038],[-115.86573792  -48.8698082 ],[-123.82558441  -48.87025833]
8,8.38864135780438,7.978416443804936,7.959007285717193,[-99.46208954 -48.86988068],[-107.8507309   -48.86980057],[-115.82914734  -48.8696785 ],[-123.7881546  -48.8702774]
9,8.513206482556646,8.00599670509126,7.960525521835359,[-99.25876617 -48.86988068],[-107.77197266  -48.86998367],[-115.77796936  -48.86985779],[-123.73849487  -48.87023926]
10,8.627441407342982,8.048332214388013,7.965545658397256,[-99.02732086 -48.86972046],[-107.65476227  -48.86985779],[-115.70309448  -48.86988068],[-123.66864014  -48.87013626]
11,8.741783156812746,8.104660034187766,7.974197389155212,[-98.76364136 -48.86936951],[-107.5054245   -48.86987686],[-115.61008453  -48.86986542],[-123.58428192  -48.87001801]
12,8.854431200866124,8.172927856553033,7.991531372594737,[-98.46864319 -48.8689003 ],[-107.32307434  -48.86982727],[-115.4960022   -48.86978531],[-123.48753357  -48.86987686]
13,8.962173578529281,8.253463745205345,8.018760681196804,[-98.14409637 -48.86832809],[-107.10626984  -48.86977386],[-115.35973358  -48.86973572],[-123.37849426  -48.86970901]
14,9.068153604187337,8.341255188211587,8.058113106816325,[-97.78945923 -48.86771393],[-106.85761261  -48.86972427],[-115.1988678   -48.86978531],[-123.2569809   -48.86941147]
15,9.175873155506642,8.432159425350248,8.104499850335477,[-97.4056015  -48.86712646],[-106.5814743   -48.86967087],[-115.01363373  -48.86983109],[-123.11813354  -48.86909485]
16,9.280350242035983,8.530143741737103,8.152412463420038,[-96.99347687 -48.86654282],[-106.2738266   -48.86962128],[-114.80397034  -48.86988068],[-122.95638275  -48.86898804]
17,9.380257330939683,8.635932929967035,8.209610055831556,[-96.55281067 -48.86600113],[-105.93306732  -48.86956787],[-114.56900024  -48.86993027],[-122.77861023  -48.86885452]
18,9.47567834164019,8.748237622242387,8.275512793394245,[-96.08447266 -48.86549759],[-105.56015015  -48.86951447],[-114.30838776  -48.86997986],[-122.58390045  -48.86870575]
19,9.566575113043903,8.869560260156621,8.344329965930882,[-95.58874512 -48.86505127],[-105.15531921  -48.86946106],[-114.02487946  -48.87003326],[-122.36920929  -48.86854935]
20,9.647088258716868,8.994277979445284,8.421737840447697,[-95.07236481 -48.86467361],[-104.7194519   -48.86940765],[-113.71372986  -48.87008286],[-122.13546753  -48.86839294]
21,9.69761023138714,9.116775546234816,8.51116964560534,[-94.55651093 -48.86436462],[-104.25411987  -48.86935425],[-113.37089539  -48.87013626],[-121.88206482  -48.86823654]
22,9.740800317581359,9.233917279105686,8.612350721289754,[-94.02152252 -48.86413574],[-103.76232147  -48.86929703],[-112.99623871  -48.87018585],[-121.60858917  -48.86808014]
23,9.797379948186475,9.343765312650723,8.722465823496728,[-93.45198059 -48.86398315],[-103.24935913  -48.86923599],[-112.59312439  -48.87023926],[-121.3155899   -48.86791992]
24,9.88186024418711,9.42603308227792,8.836075193246316,[-92.85422516 -48.86391449],[-102.73608398  -48.86920929],[-112.162117    -48.87029266],[-120.99819183  -48.86775589]
25,9.970071277061766,9.503013680208262,8.94957012594984,[-92.23236084 -48.86392975],[-102.20243073  -48.86919785],[-111.70544434  -48.87034607],[-120.65501404  -48.86759186]
26,10.04282511580785,9.599426345697646,9.06136369013003,[-91.58245087 -48.86403275],[-101.62527466  -48.86919022],[-111.22470093  -48.87039948],[-120.28606415  -48.86748123]
27,10.11017730640767,9.702598654932764,9.17501883084618,[-90.90353394 -48.86421585],[-101.01371002  -48.86918259],[-110.71630859  -48.87045288],[-119.8913269   -48.86736298]
28,10.181069501612564,9.821456999412625,9.270332911524465,[-90.19754028 -48.86448288],[-100.3786087   -48.86917496],[-110.20006561  -48.87050629],[-119.47039795  -48.86724091]
29,10.249306665570673,9.963607881678122,9.345848698779143,[-89.4642334  -48.86480713],[-99.71353912 -48.86919785],[-109.67714691  -48.87056351],[-119.022995    -48.86717224]
30,10.309479551255485,10.110618679463913,9.427590058421327,[-88.70302582 -48.86520386],[-99.01250458 -48.86924362],[-109.12312317  -48.87057877],[-118.55071259  -48.86709976]
31,10.365921657989999,10.245819174857594,9.529816322862183,[-87.91442108 -48.86565018],[-98.2803421  -48.86928558],[-108.52616119  -48.87059021],[-118.05597687  -48.86707306]
32,10.41918994586156,10.373725967957531,9.649941128899682,[-87.09934998 -48.86612701],[-97.51853943 -48.86933136],[-107.89226532  -48.87059402],[-117.54220581  -48.8670845 ]
33,10.466308958146124,10.496978831188265,9.806786204659202,[-86.25850677 -48.86661148],[-96.72481537 -48.86937332],[-107.22179413  -48.87059784],[-117.02857971  -48.86710739]
34,10.507171886842588,10.610336370036629,9.980766890818145,[-85.39253998 -48.86709976],[-95.89971161 -48.8694191 ],[-106.51004791  -48.87060547],[-116.49081421  -48.8671608 ]
35,10.542892626522802,10.712829646962929,10.148033696059557,[-84.50218201 -48.86759186],[-95.04507446 -48.86948776],[-105.75790405  -48.87059402],[-115.90593719  -48.86724091]
36,10.572723494960892,10.806694077686814,10.31272937492924,[-83.58824921 -48.86804581],[-94.1609726  -48.86954498],[-104.96766663  -48.87055206],[-115.28039551  -48.86736298]
37,10.59626013384174,10.89105991175697,10.481338932024766,[-82.65136719 -48.86846161],[-93.24762726 -48.86961746],[-104.13868713  -48.87050629],[-114.62002563  -48.86750031]
38,10.613922151123814,10.96470644905811,10.645653134218735,[-81.69223785 -48.86884689],[-92.30615997 -48.86967087],[-103.27086639  -48.8704567 ],[-113.91651917  -48.86767578]
39,10.625862134811902,11.028320334114138,10.799309072119248,[-80.71157837 -48.86919022],[-91.33744049 -48.86972046],[-102.3657608   -48.87041092],[-113.16506958  -48.86788559]
40,10.631965641159821,11.08221437124221,10.946129075815314,[-79.71005249 -48.86948013],[-90.34201813 -48.86977005],[-101.42423248  -48.87036133],[-112.37036133  -48.86811447]
41,10.632484436366365,11.125907908663786,11.085304432314913,[-78.6883316  -48.86973953],[-89.32081604 -48.86982346],[-100.44672394  -48.87031174],[-111.5320282   -48.86835861]
42,10.627693176970585,11.159599310982532,11.212394837147531,[-77.64707947 -48.86999512],[-88.27477264 -48.86987305],[-99.43437195 -48.87026215],[-110.64676666  -48.86860275]
43,10.617805484915094,11.183746341648394,11.327591024246072,[-76.58690643 -48.87021255],[-87.20471191 -48.86992264],[-98.38845825 -48.87021255],[-109.71604919  -48.86885071]
44,10.603073129672005,11.198410035936561,11.431541493128261,[-75.50843811 -48.87041855],[-86.11151123 -48.86996841],[-97.30992126 -48.87016678],[-108.74146271  -48.86909485]
45,10.583869948735869,11.203796387124637,11.522117643665236,[-74.4121933  -48.87057877],[-84.99606323 -48.87002182],[-96.19985962 -48.87011719],[-107.72197723  -48.86930084]
46,10.560401937363613,11.200363159182286,11.598419202825147,[-73.29888153 -48.87073517],[-83.85928345 -48.87007141],[-95.05964661 -48.87006378],[-106.6580658   -48.86950684]
47,10.532913233472838,11.188781738828144,11.660781864445418,[-72.16910553 -48.87085724],[-82.70201874 -48.87012482],[-93.89080048 -48.87001419],[-105.55158234  -48.8697052 ]
48,10.501754791296102,11.169822693966088,11.709785462062051,[-71.02339935 -48.87096024],[-81.52515411 -48.87015915],[-92.69497681 -48.87000275],[-104.40476227  -48.86988068]
49,10.467369116361086,11.143592835736724,11.745933532765019,[-69.86230469 -48.87104416],[-80.32967377 -48.87016678],[-91.4732666  -48.86999893],[-103.21920013  -48.87003326]
50,10.43013767580905,11.11035156376785,11.769065858479163,[-68.68639374 -48.87109756],[-79.11653137 -48.87016678],[-90.22688293 -48.86999893],[-101.99594879  -48.87018967]
51,10.390335129259423,11.070793153369706,11.779594425339837,[-67.49616241 -48.87115097],[-77.8864975  -48.87017059],[-88.95729065 -48.86998749],[-100.73688507  -48.87029266]
52,10.348236133360338,11.025367738466228,11.7780685499553,[-66.29211426 -48.87118149],[-76.64035034 -48.87017059],[-87.66571808 -48.86997986],[-99.44378662 -48.87039948]
53,10.304054309841584,10.97434997724343,11.764732370814905,[-65.0748291  -48.87118149],[-75.37888336 -48.87017059],[-86.35323334 -48.86997986],[-98.1179657  -48.87046432]
54,10.258041432022678,10.918022158323426,11.739822402203444,[-63.84480286 -48.8711853 ],[-74.10284424 -48.87017059],[-85.02086639 -48.86993408],[-96.76068878 -48.87051773]
55,10.210498860234875,10.857482912901114,11.703865069025086,[-62.60245895 -48.8711853 ],[-72.81295776 -48.87017059],[-83.67044067 -48.86992645],[-95.37430573 -48.87057114]
56,10.161678365253282,10.793273928542444,11.657424944795688,[-61.34825516 -48.87118912],[-71.50993347 -48.87017059],[-82.3032074  -48.86992645],[-93.96063232 -48.87057495]
57,10.111805013454262,10.725624087251266,11.601181048612629,[-60.08263016 -48.87118912],[-70.19443512 -48.87017059],[-80.9200592  -48.86992645],[-92.52124023 -48.87057877]
