,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.6138458251953125,7.6138458251953125,7.6138458251953125,[-100.          -48.86999893],[-107.61384583  -48.86999893],[-115.22769165  -48.86999893],[-122.84153748  -48.86999893]
1,7.6138458251953125,7.6138458251953125,7.6138458251953125,[-100.          -48.86999893],[-107.61384583  -48.86999893],[-115.22769165  -48.86999893],[-122.84153748  -48.86999893]
2,7.6138458251953125,7.6138458251953125,7.6138458251953125,[-100.          -48.86999893],[-107.61384583  -48.86999893],[-115.22769165  -48.86999893],[-122.84153748  -48.86999893]
3,7.615791320800781,7.6138458251953125,7.613853454589844,[-99.99635315 -48.86999893],[-107.61214447  -48.86999893],[-115.2259903   -48.86999893],[-122.83984375  -48.86999893]
4,7.635803222671496,7.612838746570881,7.613548278817195,[-99.95761871 -48.86987686],[-107.59342194  -48.8698616 ],[-115.20626068  -48.87001038],[-122.81980896  -48.87002182]
5,7.716300964379042,7.611869812072895,7.613632202530697,[-99.87469482 -48.87005615],[-107.59099579  -48.87007523],[-115.2028656   -48.87004471],[-122.8164978   -48.86996841]
6,7.812507632211779,7.611137390997085,7.616294860855128,[-99.76821899 -48.86988831],[-107.58072662  -48.87009811],[-115.19186401  -48.86998367],[-122.80815887  -48.86996841]
7,7.915138250809915,7.61212158294981,7.618949890323895,[-99.63518524 -48.86982346],[-107.55032349  -48.87013626],[-115.16244507  -48.87001801],[-122.78139496  -48.87007141]
8,8.038291934859888,7.621238709473701,7.6197052002908015,[-99.46208954 -48.86988068],[-107.50038147  -48.87012482],[-115.12162018  -48.87000275],[-122.74132538  -48.8699646 ]
9,8.162284861860302,7.644447329973359,7.6215591444449275,[-99.25876617 -48.86988068],[-107.42105103  -48.87030029],[-115.06549835  -48.87007523],[-122.6870575   -48.86993027]
10,8.278152476262939,7.6835403497078865,7.628387451768,[-99.02732086 -48.86972046],[-107.30547333  -48.87013626],[-114.98901367  -48.86984634],[-122.61740112  -48.86994171]
11,8.39377595326975,7.740371704116603,7.63513183609855,[-98.76364136 -48.86936951],[-107.1574173   -48.86984253],[-114.897789    -48.86985779],[-122.53292084  -48.86990738]
12,8.508621253531443,7.810234071882107,7.646011352654206,[-98.46864319 -48.8689003 ],[-106.9772644   -48.86970139],[-114.78749847  -48.86988068],[-122.43350983  -48.86983871]
13,8.620552159984426,7.8887176581887,7.666404728509595,[-98.14409637 -48.86832809],[-106.76464844  -48.86962128],[-114.65336609  -48.86994934],[-122.31977081  -48.86968994]
14,8.730262909730726,7.976303120030323,7.69511413998667,[-97.78945923 -48.86771393],[-106.51972198  -48.86935043],[-114.49602509  -48.86990738],[-122.19113922  -48.86965179]
15,8.835945306679987,8.074752864839052,7.727691654617214,[-97.4056015  -48.86712646],[-106.24154663  -48.86889648],[-114.31629944  -48.86985779],[-122.04399109  -48.8696022 ]
16,8.936729611001027,8.18148054022003,7.77162170843065,[-96.99347687 -48.86654282],[-105.9302063   -48.86833572],[-114.11168671  -48.8698082 ],[-121.88330841  -48.8695488 ]
17,9.033943339363473,8.294296511060718,7.825874332303384,[-96.55281067 -48.86600113],[-105.58675385  -48.86771774],[-113.88105011  -48.86973953],[-121.70692444  -48.86949921]
18,9.12709059472457,8.412956622555868,7.88775635015052,[-96.08447266 -48.86549759],[-105.21156311  -48.86709976],[-113.62451935  -48.86964417],[-121.5122757  -48.8694458]
19,9.216552845390643,8.538681592111832,7.956382753484931,[-95.58874512 -48.86505127],[-104.80529785  -48.86648178],[-113.34397888  -48.86957932],[-121.30036163  -48.86940002]
20,9.297500690988496,8.666229986742701,8.036170960581773,[-95.07070923 -48.86467361],[-104.36820984  -48.86589813],[-113.03443909  -48.86947632],[-121.07061005  -48.8693428 ]
21,9.356277520431147,8.792763679115854,8.126838684734706,[-94.54534912 -48.86435318],[-103.90162659  -48.86536407],[-112.69438934  -48.8693924 ],[-120.82122803  -48.8692894 ]
22,9.414901764310954,8.91712299844518,8.226913452657858,[-93.99293518 -48.86412048],[-103.40783691  -48.86488342],[-112.3249588   -48.86933517],[-120.55187225  -48.86924362]
23,9.494575513639234,9.031579320722,8.338439941511831,[-93.3990097 -48.8639679],[-102.89358521  -48.86446762],[-111.92516327  -48.86923218],[-120.26360321  -48.86919022]
24,9.621940615515232,9.117806877709645,8.454566955670538,[-92.75641632 -48.86389923],[-102.37835693  -48.86412811],[-111.49616241  -48.86917496],[-119.95072937  -48.869133  ]
25,9.775100708222926,9.20402675661504,8.571540832604416,[-92.06206512 -48.86394501],[-101.83716583  -48.86388016],[-111.0411911   -48.86911392],[-119.61273193  -48.86907578]
